ds,yhat,yhat_lower,yhat_upper
2016-02-03,8.225335913866395,6.5539580760937035,9.96013116623595
2016-02-04,8.014698678502954,6.1911329616691155,9.808305614192529
2016-02-05,7.532611141582478,5.857911478399597,9.250435262283846
2016-02-06,8.039873926419393,6.270882413897126,9.833101580621573
2016-02-07,9.231680587753097,7.481315200345471,11.09879397254464
2016-02-08,8.754730221796901,6.885058531794198,10.448644393780953
2016-02-09,8.89097122934439,7.1689528084832235,10.788381725870277
2016-02-10,8.895489056219771,7.234356961805173,10.474445458110717
2016-02-11,8.69844285092249,6.885348497746476,10.516637755775209
2016-02-12,8.229741991862005,6.483553081279132,10.053255243857107
2016-02-13,8.750138415354543,7.120501494410486,10.506668843204263
2016-02-14,9.954813722087064,8.205363218722963,11.640234663098225
2016-02-15,9.490492044462599,7.775929960910343,11.26630045100233
2016-02-16,9.63918246327071,7.994965037127291,11.473042155577913
2016-02-17,9.65606383155345,7.809776558236502,11.457197190996286
2016-02-18,9.471417031306116,7.768339798657697,11.183583470919425
2016-02-19,9.015295751174339,7.356345418837065,10.760362209281048
2016-02-20,9.548611898022683,7.804146359422975,11.34976620745643
2016-02-21,10.766714842466918,9.139475724980457,12.506756037303816
2016-02-22,10.316495737234169,8.659108578850361,12.053051153856414
2016-02-23,10.480120979481882,8.75509075905283,12.209297297103445
2016-02-24,10.512907975561868,8.825792955952522,12.221937267035944
2016-02-25,10.345248542949749,8.510255542727784,12.06790076368408
2016-02-26,9.907271345800567,8.194832477634526,11.607451898693471
2016-02-27,10.45991977484339,8.571139027749902,12.216834419430652
2016-02-28,11.69852474976887,9.81463528867051,13.39489827613123
2016-02-29,11.26990393246997,9.561360395103653,12.985730045030202
2016-03-01,11.456091635231681,9.725357635131457,13.218822726388513
2016-03-02,11.512212751550083,9.755513951879035,13.251823954318816
2016-03-03,11.368406164258847,9.63213242860373,13.14451606956004
2016-03-04,10.95448909348636,9.171645502475018,12.755287099988841
2016-03-05,11.531038804750558,9.851124615662817,13.156160469641831
2016-03-06,12.792971107106162,11.099030781584327,14.480501796124045
2016-03-07,12.38664702439726,10.687417322954728,14.058348403087848
2016-03-08,12.593611763341318,10.875334299053396,14.37448537113305
2016-03-09,12.668479094794968,10.928026280970354,14.526911401581692
2016-03-10,12.540866345851583,10.771105392290886,14.294641686726484
2016-03-11,12.140071169521189,10.324851105532995,13.89519155735982
2016-03-12,12.72616618564708,10.938760814938664,14.493838218456089
2016-03-13,13.993590574769406,12.30177495399521,15.887265659085852
2016-03-14,13.588269647588938,11.846079392653829,15.39566201025975
2016-03-15,13.791366151705935,11.987753742307678,15.439439902859908
2016-03-16,13.857176078507432,12.145996180035521,15.563983944366514
2016-03-17,13.715073833154216,12.0465694920037,15.4807833352683
2016-03-18,13.294197628387618,11.388659655396886,15.133021193149276
2016-03-19,13.854550927492626,12.226719939892162,15.654869318529839
2016-03-20,15.090598795560421,13.326401386159688,16.774136428393863
2016-03-21,14.648390011849443,12.823049162032879,16.502114057698478
2016-03-22,14.809308593143573,13.105455900438859,16.5619144368657
2016-03-23,14.82796744113893,12.955538374306805,16.487842622678244
2016-03-24,14.634148990995271,12.983437536135142,16.418068435131993
2016-03-25,14.157483800320502,12.345212721170602,16.01888842397283
2016-03-26,14.658543045366162,12.863850843431683,16.411240308229036
2016-03-27,15.832423984467773,14.20137893610836,17.689447596298738
2016-03-28,15.325859497187043,13.673410713454242,17.000964121714368
2016-03-29,15.420955652544027,13.654426370731985,17.219056194707658
2016-03-30,15.373070363028493,13.626357354835605,17.087906273724503
2016-03-31,15.112738376078772,13.37505473935346,16.885649512110565
2016-04-01,14.570333937660786,12.875002054832727,16.439014699564307
2016-04-02,15.007147500260743,13.165391818913632,16.772266360970065
2016-04-03,16.118955939937972,14.346606793843698,17.849138453704178
2016-04-04,15.553117783387869,13.920256841519294,17.350764146689798
2016-04-05,15.592297768147729,13.957618557269383,17.407629623563725
2016-04-06,15.492334129163961,13.67017263266699,17.266038506956676
2016-04-07,15.18415415749921,13.452530678649934,16.993792137763094
2016-04-08,14.598429609178618,12.900890830010944,16.341250591367725
2016-04-09,14.996648522239736,13.076548393093288,16.71623533579468
2016-04-10,16.07468302953886,14.43588584345859,17.84720212493307
2016-04-11,15.47988472479932,13.70069538700047,17.24395064560572
2016-04-12,15.494811893324005,13.729896185198927,17.19912974903627
2016-04-13,15.375101921060908,13.608785714673964,17.121662028090718
2016-04-14,15.051394282255265,13.207097968494532,16.885065060155757
2016-04-15,14.451338925437168,12.696471255976554,16.200087734923333
2016-04-16,14.838649106027788,13.097057399010449,16.553464435679746
2016-04-17,15.908712431988029,13.917728771707809,17.705770572421628
2016-04-18,15.308356834670422,13.464452563778414,17.183872712248533
2016-04-19,15.319592637924453,13.389247278658651,17.10521608130403
2016-04-20,15.19750018544759,13.528190939718316,17.032836122941685
2016-04-21,14.87216801318491,13.128615869722214,16.53256037761962
2016-04-22,14.273372526272569,12.43106275613911,16.006355932510694
2016-04-23,14.66167507755424,13.015218590676824,16.481133157954655
2016-04-24,15.732015349942206,13.96063901161839,17.568634036704985
2016-04-25,15.130831909355633,13.398643698083557,16.891742584933525
2016-04-26,15.139813562780539,13.431975736005255,16.85239193381243
2016-04-27,15.013794190407575,13.339407469334644,16.71190921654901
2016-04-28,14.682695857825962,12.913379955365256,16.498410301780655
2016-04-29,14.076211050945918,12.361789711077693,15.849897143918707
2016-04-30,14.454899881266233,12.8180176022923,16.080275103602656
2016-05-01,15.513781182825436,13.710958484782683,17.235100189476587
2016-05-02,14.899448454631784,13.16029440259066,16.649679526281865
2016-05-03,14.893814435348588,13.002896868294728,16.64583558819243
2016-05-04,14.751997192509382,12.93373774592221,16.417592783220687
2016-05-05,14.404252800139306,12.615935937165132,16.037534639550817
2016-05-06,13.78064576261256,12.061531698935903,15.487845248172766
2016-05-07,14.142133385453807,12.453092746317262,15.841354881049764
2016-05-08,15.184143395724053,13.306448003050173,16.962478177856916
2016-05-09,14.553676163994934,12.807742532160567,16.351674732962735
2016-05-10,14.53303571902638,12.86006600772127,16.36806327734055
2016-05-11,14.377702835780813,12.495487889697118,16.13212968938085
2016-05-12,14.01825565221969,12.282726329012087,15.752945831814218
2016-05-13,13.385029326243611,11.642446736127534,15.199896714242314
2016-05-14,13.739191249240907,12.014138502677104,15.409984592314514
2016-05-15,14.77631138754624,12.925298996616021,16.4045416639544
2016-05-16,14.143459318111333,12.429180916033623,15.829206406346177
2016-05-17,14.122932302922345,12.38360296256638,15.940084978173973
2016-05-18,13.970127771315592,12.238181038529481,15.844631986135385
2016-05-19,13.615465686451293,11.813488054431222,15.446241046070375
2016-05-20,12.989052259976837,11.296112810498594,14.740995972729877
2016-05-21,13.351761416986795,11.628848975181306,15.125514196995871
2016-05-22,14.398813404649248,12.75775090952067,16.029797368605838
2016-05-23,13.776881874070515,12.043050861021145,15.619198702670177
2016-05-24,13.767833491229952,12.048311110937139,15.453781611809982
2016-05-25,13.626613113635072,11.862703136694911,15.462107918482516
2016-05-26,13.283179641945807,11.620557334901124,14.960021198440478
2016-05-27,12.667183619600275,10.917366433304592,14.34475379145867
2016-05-28,13.039062578605918,11.14444164698332,14.747358834411253
2016-05-29,14.093633119418927,12.373834352451915,15.898197517815387
2016-05-30,13.477210659049824,11.797797594229618,15.2515674294686
2016-05-31,13.471360529188702,11.676911071536923,15.319074228575026
2016-06-01,13.330793118756906,11.554666800666501,15.0175231050083
2016-06-02,12.985307869791935,11.19870343001861,14.69878404919915
2016-06-03,12.364476949594312,10.607111230378168,14.151072847487857
2016-06-04,12.728744404869055,10.904776610791387,14.533137959462548
2016-06-05,13.773019656454455,11.960858387541329,15.520396823853066
2016-06-06,13.143796206579848,11.395086758557149,14.8068817385678
2016-06-07,13.122899247148094,11.428763566049751,14.788535890075504
2016-06-08,12.965374939344208,11.210043873455678,14.81773138713297
2016-06-09,12.601426316408572,10.693889843901033,14.27267289287714
2016-06-10,11.96108683897725,10.242485550147054,13.528549810145682
2016-06-11,12.305307672951686,10.598340642851996,13.974547149529865
2016-06-12,13.329537863571295,11.569773793502888,15.186187136093107
2016-06-13,12.680828634763504,10.98701219800165,14.335236245533048
2016-06-14,12.641565891836471,10.92930319490361,14.468574331590764
2016-06-15,12.467344109149316,10.737735915568983,14.25898938629088
2016-06-16,12.088886976316438,10.20456967956152,13.792103522295399
2016-06-17,11.43670625298927,9.652492129248515,13.24545934308175
2016-06-18,11.772175310134656,10.211770251880377,13.406676272308607
2016-06-19,12.791096915451693,11.069909184573985,14.719648571446593
2016-06-20,12.140796841589445,10.316402390684285,13.787924556053996
2016-06-21,12.10384768056878,10.353839049728757,13.84016329711379
2016-06-22,11.935936298912177,10.30185988369017,13.705795156921535
2016-06-23,11.567780500281824,9.822381395868874,13.384120340120896
2016-06-24,10.929786473991637,9.139483078759111,12.576631481140591
2016-06-25,11.283123567045697,9.467018284035102,12.984943087468986
2016-06-26,12.323295926822782,10.508849366941046,14.025611322949699
2016-06-27,11.697242512331306,9.875150225650728,13.48505270344986
2016-06-28,11.687069708689974,9.858216120329221,13.575717100523185
2016-06-29,11.547929766306437,9.844417205362584,13.4039941596937
2016-06-30,11.209950360040784,9.515394291262334,12.807789670119094
2016-07-01,10.602906523732603,8.992301053704654,12.420892204948897
2016-07-02,10.987311132047957,9.322341685728917,12.601986523526367
2016-07-03,12.058003077796103,10.374501658179163,13.887898715332929
2016-07-04,11.461264221203095,9.735286203208602,13.252724417657555
2016-07-05,11.478568912855598,9.840719365363864,13.202016962595053
2016-07-06,11.364478878769988,9.566029006570359,13.148039408988005
2016-07-07,11.048588341212213,9.168883141287953,12.881803616816297
2016-07-08,10.460210231237188,8.736700310267048,12.268546505540321
2016-07-09,10.859479298260378,9.073591294856511,12.576072117303152
2016-07-10,11.94095094024996,10.193742237383884,13.752822863664086
2016-07-11,11.350726557038733,9.633536058622981,13.101022771864478
2016-07-12,11.370209011719712,9.714352224035725,13.017270826902783
2016-07-13,11.254000834762541,9.565630477124332,13.151080460550926
2016-07-14,10.931849956927177,9.208152414283617,12.702743521326841
2016-07-15,10.333333807930071,8.54143462265412,12.08807907773322
2016-07-16,10.718957635440884,8.893047298232888,12.534316010899166
2016-07-17,11.78374598425626,10.029377882389934,13.562795652768049
2016-07-18,11.174358317548442,9.508897717242718,13.06308050083847
2016-07-19,11.17283260306429,9.442068108919507,12.84599245663516
2016-07-20,11.034469788470318,9.172205151402295,12.829477950376479
2016-07-21,10.689764285589238,8.964887681007774,12.576794651396625
2016-07-22,10.069071669204948,8.35457493480762,11.854850262878458
2016-07-23,10.433689839253521,8.688548346247835,12.184370068104696
2016-07-24,11.479432995630711,9.658410532765412,13.21613106961484
2016-07-25,10.853729821751648,9.074416571677933,12.49021041122962
2016-07-26,10.839350108125936,8.99771382561081,12.599626313980545
2016-07-27,10.692273132640732,9.005868762306736,12.478892774271579
2016-07-28,10.32302420041239,8.552506622921205,12.0740723287991
2016-07-29,9.683066300655351,7.934046322813265,11.409283678732235
2016-07-30,10.034132581313735,8.137102296906535,11.760573167504214
2016-07-31,11.072370070780059,9.253126545120931,12.806933443591479
2016-08-01,10.445430811284954,8.553380745648447,12.063600516779564
2016-08-02,10.436193849067957,8.659840628511402,12.138249362122952
2016-08-03,10.3006314681849,8.598346784380638,12.108568034276102
2016-08-04,9.96972516441574,8.175979354685643,11.818500990514831
2016-08-05,9.374122847827895,7.607370101991444,11.240718131019907
2016-08-06,9.775213706607929,7.977769771073562,11.49492146884834
2016-08-07,10.868700163518607,9.14968988773593,12.47672078012227
2016-08-08,10.301698301298494,8.536561140185228,12.058140426072455
2016-08-09,10.35647086954498,8.481388383181045,12.094180520637472
2016-08-10,10.288305976679261,8.53169206830946,11.99642427302417
2016-08-11,10.027446654018092,8.283744565112416,11.765144073784626
2016-08-12,9.503762452979252,7.796429251848134,11.266872163149111
2016-08-13,9.97783917124908,8.344207425366582,11.756418866311527
2016-08-14,11.144565801655927,9.26108840338998,12.865515995639461
2016-08-15,10.650249750178261,8.929828105192186,12.45132272050506
2016-08-16,10.776364121179046,9.042728353273342,12.571202422617473
2016-08-17,10.777439881935766,8.987588817212085,12.572943530587692
2016-08-18,10.58300783107409,8.735467490760572,12.274237915081667
2016-08-19,10.122281304279007,8.424262184763382,11.947300258119357
2016-08-20,10.655255524322584,8.873297338463667,12.435346940789207
2016-08-21,11.87630254254411,10.175173869426452,13.608620344640588
2016-08-22,11.431292715647679,9.57844016193472,13.14095046931066
2016-08-23,11.601346457967322,9.995413805629994,13.38624247461501
2016-08-24,11.640729067527824,9.909019973418895,13.345677305091442
2016-08-25,11.478793579161117,9.684189185183103,13.227764353699394
2016-08-26,11.044662646373045,9.242848297064533,12.792001875488669
2016-08-27,11.598325463261595,9.759748596091452,13.33880300884958
2016-08-28,12.834228809313817,10.990119992292449,14.541757981391457
2016-08-29,12.398393322887394,10.559618393711432,14.223364322001308
2016-08-30,12.572158926128685,10.861860680030057,14.278027894840001
2016-08-31,12.610072397021058,10.99796271162882,14.364374145057852
2016-09-01,12.4418222479174,10.651024347100094,14.255658850719188
2016-09-02,11.996912121222834,10.232479697767907,13.820968861534254
2016-09-03,12.53574891969967,10.858499481932515,14.447394767202816
2016-09-04,13.75322495236777,11.902042357432078,15.555376688635194
2016-09-05,13.295825387218711,11.566313940471423,14.962624001204336
2016-09-06,13.445365102291612,11.667110813108994,15.246661729182756
2016-09-07,13.456868079509766,11.854817002929048,15.26277410861414
2016-09-08,13.260494627105333,11.520256040137507,15.073671821557094
2016-09-09,12.786207743727362,11.088551530277993,14.633421221694663
2016-09-10,13.294854919547861,11.611980272996513,14.977923531918252
2016-09-11,14.481744708669622,12.74852425939596,16.161123397154856
2016-09-12,13.99374939379662,12.153478337790167,15.720199218912276
2016-09-13,14.113037842471293,12.361297913058879,15.794826632337715
2016-09-14,14.094951687400147,12.358524647231043,15.64389790397693
2016-09-15,13.86993008777448,12.020547520009,15.632252399369932
2016-09-16,13.36817434198118,11.683520526934066,15.139139524447026
2016-09-17,13.850728593789997,12.049435886973637,15.587258343876483
2016-09-18,15.013055906067661,13.346220202783318,16.777457380404066
2016-09-19,14.502140959146624,12.664892314984028,16.27241583300803
2016-09-20,14.600223408847413,12.812923874548787,16.31522685939126
2016-09-21,14.562674975072666,12.7987193898939,16.43559026800154
2016-09-22,14.31992546128291,12.586340153251278,16.157491684926722
2016-09-23,13.802128925919446,11.873635777287827,15.65166434170487
2016-09-24,14.270246207205508,12.552910302479118,16.016069818487743
2016-09-25,15.419623044342593,13.679543827337218,17.205043986975603
2016-09-26,14.897095031098345,13.175927756504304,16.74743260435246
2016-09-27,14.984723425298604,13.296114926988338,16.764730909432195
2016-09-28,14.93767488229144,13.086080374020396,16.660762450995897
2016-09-29,14.686150317196944,12.891554655143777,16.51440657542792
2016-09-30,14.160054126830033,12.348532940993287,15.860553452394603
2016-10-01,14.62007998581026,12.80095362020261,16.293722539761657
2016-10-02,15.76129247346838,13.981000379482664,17.513778812563455
2016-10-03,15.230235779257313,13.582507956005474,17.150526752248506
2016-10-04,15.30867351717124,13.456775424716977,17.190954893955528
2016-10-05,15.251472717016211,13.43132850539094,17.05879045302914
2016-10-06,14.988537187587141,13.196650998067591,16.802839262938843
2016-10-07,14.449481461316537,12.611245198733986,16.173076954957974
2016-10-08,14.89472150052207,13.207359068460727,16.646250089757
2016-10-09,16.019061373390144,14.27921002494439,17.77807212692576
2016-10-10,15.468807084446496,13.6581939841397,17.19427327578398
2016-10-11,15.525511512756308,13.6106851376474,17.24961541947849
2016-10-12,15.443863435191997,13.659662727700566,17.27690050170954
2016-10-13,15.153625727442057,13.401638236848758,16.884810861694355
2016-10-14,14.584313840535998,12.836635414706851,16.244617318550766
2016-10-15,14.99629061436365,13.287652452248283,16.755474066474548
2016-10-16,16.08435651438177,14.26227008631377,17.773653318560136
2016-10-17,15.494866354585085,13.771705875582132,17.18443674828984
2016-10-18,15.509476342644692,13.756553807219142,17.286875765242822
2016-10-19,15.383034315853138,13.647767466687945,16.97650313977811
2016-10-20,15.045518164557885,13.296709864365473,16.926588692562785
2016-10-21,14.426713461775586,12.639586794161033,16.240634977211066
2016-10-22,14.787306302088625,13.016590342421575,16.526130868576658
2016-10-23,15.822470401796133,14.18727343161613,17.70731429902193
2016-10-24,15.178979516064759,13.425790371341652,16.916619839173606
2016-10-25,15.138949030982715,13.325550469800165,16.982282386654415
2016-10-26,14.957719651502567,13.142002483858965,16.812548016057406
2016-10-27,14.565788265617241,12.748598715237481,16.317004945437482
2016-10-28,13.893477117709086,12.16811723709397,15.804349380553706
2016-10-29,14.202017437902825,12.429237435525527,15.897942633985814
2016-10-30,15.18712675013437,13.489980687272396,16.92639002372225
2016-10-31,14.496111109476772,12.837684684647309,16.25369664635476
2016-11-01,14.411596341100164,12.610827489077018,16.08569233661363
2016-11-02,14.189401431472817,12.271040293077942,15.955600559579418
2016-11-03,13.760459391224298,11.999195370483038,15.506087894036208
2016-11-04,13.055476965217988,11.350376978800666,14.78856385257301
2016-11-05,13.336009576408847,11.653153026180336,15.106763732312281
2016-11-06,14.29803095665297,12.586470661519188,16.028424845053472
2016-11-07,13.589028929431343,11.753927949081945,15.392151399643684
2016-11-08,13.491731609123573,11.70836118743663,15.206353862953081
2016-11-09,13.261977333970307,11.541672078854067,15.030078064628302
2016-11-10,12.830633770510303,11.123585289827457,14.631967933925129
2016-11-11,12.128257681664111,10.351655834221848,13.846348916422842
2016-11-12,12.416171771340904,10.612296944563747,14.106098168225172
2016-11-13,13.390038076821883,11.594736838063445,15.139838084295496
2016-11-14,12.696959331321606,10.909704667285345,14.410282547528444
2016-11-15,12.619212475024794,10.952156565713949,14.331403861721633
2016-11-16,12.41212749729033,10.598443037259715,14.240282421538838
2016-11-17,12.006016884895873,10.29943956248319,13.695964854207647
2016-11-18,11.330846929365823,9.603502592936929,13.06417436923667
2016-11-19,11.647327080444269,9.936860085043437,13.431692999275047
2016-11-20,12.650496525266814,10.781148734765429,14.418621957153016
2016-11-21,11.986839115713412,10.12824340867441,13.74572918172148
2016-11-22,11.9380305042031,10.138259604760702,13.744191985634322
2016-11-23,11.758830345139259,9.964109103766615,13.535039493033164
2016-11-24,11.37902451206639,9.635314863247467,13.153365371344481
2016-11-25,10.728108267948722,8.994760555768899,12.345317408155603
2016-11-26,11.066386277559744,9.244757343444737,12.91646890067448
2016-11-27,12.088568369080063,10.380029665239107,13.764876262320588
2016-11-28,11.440891927920756,9.60891410885585,13.253849437531963
2016-11-29,11.40487458350484,9.657660087052566,13.089781554099886
2016-11-30,11.235209892177103,9.51603526714396,13.032802096129089
2016-12-01,10.861710862518052,9.08256789479616,12.664291747715454
2016-12-02,10.213992210276395,8.369048819727457,11.950284842515
2016-12-03,10.552567237226464,8.716571836704418,12.249574293949204
2016-12-04,11.5724383024188,9.868038801139782,13.244166111737037
2016-12-05,10.92021188529146,9.23464251987121,12.715338087260236
2016-12-06,10.877842070401334,9.252751422531983,12.550061852226627
2016-12-07,10.700515374646997,9.03938172232127,12.447446973832433
2016-12-08,10.318582024407196,8.50630173698607,12.00869306694734
2016-12-09,9.662224867953675,7.880449043755872,11.416887039057997
2016-12-10,9.992542144962588,8.11582408963,11.645298445703455
2016-12-11,11.005123430404694,9.218219990839659,12.817838221897954
2016-12-12,10.34715011296901,8.587960333950688,12.066358499732855
2016-12-13,10.301124601400316,8.44717407446777,11.91760209604109
2016-12-14,10.122741536358209,8.372548514061291,11.872769403121222
2016-12-15,9.742806455845326,7.9232231077105775,11.492514536120348
2016-12-16,9.091893414938703,7.311347731523494,10.838352242211675
2016-12-17,9.431418063591986,7.680237750306684,11.11934294743351
2016-12-18,10.45720574049298,8.578893930319765,12.032239157982033
2016-12-19,9.816586136564274,8.145565215085348,11.432120803363022
2016-12-20,9.792118862049612,8.06359108652168,11.505390506613985
2016-12-21,9.639463279053757,7.907634719210128,11.522495851399269
2016-12-22,9.289298073110658,7.524243424399251,11.138772363758275
2016-12-23,8.671982030706982,6.920664429782441,10.421965698329801
2016-12-24,9.048632434312099,7.362358142658096,10.753024115657304
2016-12-25,10.114700484787374,8.287252108619619,11.837852171834616
2016-12-26,9.517075104893898,7.796492944520568,11.258337317562983
2016-12-27,9.537819211452067,7.8909682116242355,11.376846820323834
2016-12-28,9.43205153219516,7.669456939942689,11.15982143024296
2016-12-29,9.129879123002958,7.364291227799327,10.833873492420684
2016-12-30,8.561071711550426,6.7938102009285455,10.310057897124393
2016-12-31,8.986153923996362,7.2294290192905555,10.868434141626587
2017-01-01,10.099994445576234,8.334781149092704,11.861006137722265
2017-01-02,9.54892311507438,7.919354323387674,11.267899140629856
2017-01-03,9.614479702373714,7.835173859686072,11.3500400221523
2017-01-04,9.551307130664405,7.794165889582374,11.299376112166192
2017-01-05,9.289094017398561,7.451183071391738,11.118608095215635
2017-01-06,8.757257418380792,7.0146796502679125,10.514783872464132
2017-01-07,9.2160416365938,7.524585105913088,10.938181258227717
2017-01-08,10.360112002903888,8.75350522625982,12.192259116030709
2017-01-09,9.835674540171581,8.009121372031142,11.490967837931045
2017-01-10,9.924225228351771,8.230409710886017,11.617971754306122
2017-01-11,9.880441658164893,8.07768011663452,11.754517682197568
2017-01-12,9.63412202953229,7.8221697609838765,11.372668811383333
2017-01-13,9.11486251474895,7.272531779598458,10.808304819065969
2017-01-14,9.58314903256761,7.803770954599111,11.353840659730537
2017-01-15,10.733942568397003,8.964070682063921,12.37819940868288
2017-01-16,10.213789216692398,8.331234036327418,11.9389886487009
2017-01-17,10.30455895622109,8.656065734303226,12.106824764423592
2017-01-18,10.261326258958405,8.485207263838987,11.931710200547345
2017-01-19,10.014297812622978,8.353826109201243,11.852376082042628
2017-01-20,9.493478702008078,7.612360467355373,11.261694254450761
2017-01-21,9.959753412353832,8.207145887812443,11.67325501332439
2017-01-22,11.108461089754302,9.376469666315714,12.954045069476104
2017-01-23,10.586496508607436,8.881615100910984,12.216500283997199
2017-01-24,10.676040997200529,8.964028053873921,12.451449487029691
2017-01-25,10.63243662207559,8.910346707252408,12.323318007784856
2017-01-26,10.386109065329945,8.628684000045178,12.098683795058067
2017-01-27,9.867230643987616,8.003584725169457,11.59209507383742
2017-01-28,10.33679988612065,8.639704968022485,12.124400486835556
2017-01-29,11.490217096219013,9.701417087496969,13.303500172743819
2017-01-30,10.974387304316421,9.088442082552657,12.86052488278826
2017-01-31,11.071454743173792,9.3454137188198,12.807501613514917
2017-02-01,11.036682000068819,9.451781484510045,12.761855540219022
2017-02-02,10.800379080760475,9.069058761610702,12.567058581207146
2017-02-03,10.292573602139429,8.555225046399928,12.100425710817857
2017-02-04,10.774098266800735,9.024312864816855,12.551171938440683
2017-02-05,11.940174770286013,10.125828817891746,13.633205073674002
2017-02-06,11.437525241883149,9.707130174572635,13.194478163501325
2017-02-07,11.548115067322193,9.753415920123093,13.350251559888722
2017-02-08,11.5270399506529,9.728935880052274,13.255944570197896
2017-02-09,11.304462179377657,9.632172198090956,13.11221969789105
2017-02-10,10.810287060190081,8.981410362509175,12.467379972993658
2017-02-11,11.305255461559762,9.440727575976437,12.915260662144911
2017-02-12,12.484531435807073,10.732433065836858,14.122476927855455
2017-02-13,11.994815888197932,10.13233512497571,13.752318950278095
2017-02-14,12.118090056835635,10.30719074221223,13.84969893516725
2017-02-15,12.109501627981803,10.219421817285987,13.837184681481272
2017-02-16,11.899298471097792,10.244660012709305,13.650288406315871
2017-02-17,11.417501033919486,9.635056278551753,13.274877401851805
2017-02-18,11.924989457307799,10.118907487071109,13.734541578524363
2017-02-19,13.117084553267679,11.402900995792143,14.851252823231237
2017-02-20,12.640653826397353,10.855898313944497,14.346110196238104
2017-02-21,12.77784655128699,11.171685350671677,14.499889908045786
2017-02-22,12.783971006908436,10.979570379863084,14.64165488468082
2017-02-23,12.589419150227686,10.892953594881105,14.379927237881382
2017-02-24,12.124330076213537,10.394048229834766,13.831393874471326
2017-02-25,12.649668633920415,10.90006534327106,14.350083237475218
2017-02-26,13.860798643218708,12.143399582867271,15.720524541532063
2017-02-27,13.404582176280442,11.577792964767456,15.109034932662524
2017-02-28,13.563109173790451,11.719358421947426,15.301250902848238
2017-03-01,13.591570720023482,11.690003614829735,15.247327626320208
2017-03-02,13.420181438942887,11.579700107584454,15.163651535835788
2017-03-03,12.978842492096433,11.298158532774316,14.702020159419499
2017-03-04,13.5282216274286,11.669612070996637,15.355302724566974
2017-03-05,14.763329747495062,12.991925018813758,16.485647173370438
2017-03-06,14.330625427517377,12.600980675177997,16.194749538824723
2017-03-07,14.511751561949131,12.702651184075405,16.17347828018217
2017-03-08,14.561417316909342,12.78099212365858,16.31883752427743
2017-03-09,14.40933065147976,12.65743314264248,16.22178862218341
2017-03-10,13.984872642569957,12.235047990786809,15.688573117537587
2017-03-11,14.548189775528813,12.870738346392816,16.14585551892243
2017-03-12,15.793783349424016,13.980466130267656,17.485585592906855
2017-03-13,15.367627083537492,13.610660883744751,17.018467329918334
2017-03-14,15.550916745587337,13.74440969950771,17.19767232770749
2017-03-15,15.597964616350373,13.76196667329461,17.43299314304275
2017-03-16,15.438143697129483,13.703640760771147,17.086131531431313
2017-03-17,15.000572554397046,13.217668659840733,16.6891234255107
2017-03-18,15.545216649778986,13.750275838659974,17.31801444402612
2017-03-19,16.766485025647576,15.028798824029945,18.537743559032634
2017-03-20,16.310353198284044,14.535614961895988,18.090809890964774
2017-03-21,16.458115895445886,14.758027376818992,18.18771173009015
2017-03-22,16.464282326320543,14.663705702118664,18.142678728093323
2017-03-23,16.25851882470922,14.447127414349218,17.953850003567762
2017-03-24,15.770329757860388,14.036011031681621,17.478680951990473
2017-03-25,16.260152611632005,14.514408588391115,18.155107440089807
