ds,yhat,yhat_lower,yhat_upper
2016-04-04,10.64428647715161,9.549912344824072,11.745742391530003
2016-04-05,10.527749728518113,9.362339048357589,11.551571380332614
2016-04-06,10.387921224499896,9.333939384602107,11.477647219850237
2016-04-07,10.061667207705263,8.994941736597127,11.206855402943427
2016-04-08,9.533328944470256,8.484873837031946,10.67447248449991
2016-04-09,10.137451757832979,9.067237896535861,11.217159041844523
2016-04-10,11.09055003842056,10.033059588988536,12.120600111331841
2016-04-11,10.207850518188092,9.182821250442307,11.252729028035782
2016-04-12,10.08218367727292,8.950019663223715,11.153917513048075
2016-04-13,9.93858379114657,8.926923308578042,10.939334340523398
2016-04-14,9.613756348480957,8.512844894065633,10.609615921527086
2016-04-15,9.09176553637035,8.017435161683762,10.1662404387617
2016-04-16,9.706769620502367,8.646118966306712,10.712759108025168
2016-04-17,10.674795219829814,9.585617755644616,11.772187316510559
2016-04-18,9.810492522842821,8.708555423190049,10.90831427716589
2016-04-19,9.7060410032303,8.581019478352456,10.779129109496179
2016-04-20,9.58576576300332,8.510495259683392,10.648112274150561
2016-04-21,9.28562279833858,8.185017793568974,10.360289619703154
2016-04-22,8.78890540535617,7.731832109587697,9.923898222530187
2016-04-23,9.428999043281634,8.38699505012166,10.503327515980173
2016-04-24,10.421175127384684,9.370239870660994,11.465069318582877
2016-04-25,9.579365269919027,8.521992766610856,10.588550794820916
2016-04-26,9.495085010668745,8.401695319587272,10.539015635755119
2016-04-27,9.392066676152506,8.236272061013546,10.487199687034146
2016-04-28,9.105759214985866,8.035222686750734,10.109784614929929
2016-04-29,8.61904683237941,7.6191755674643415,9.640648257332206
2016-04-30,9.265013411958172,8.128949940374715,10.349528872287928
2016-05-01,10.25874294215,9.174897267283244,11.319583412702846
2016-05-02,9.414097291792983,8.405636327084917,10.513681256232733
2016-05-03,9.322640289310662,8.2344610832339,10.452933585873197
2016-05-04,9.208267746423115,8.085706384001874,10.268158103930205
2016-05-05,8.906701364636929,7.871803114370825,9.939225149935764
2016-05-06,8.401198524909152,7.304567815814102,9.46545515671081
2016-05-07,9.025305207450101,7.928637538212603,10.085635548600491
2016-05-08,9.994642592115401,8.895517712970594,11.034999236948432
2016-05-09,9.123669081778319,8.034481779624315,10.139864594832426
2016-05-10,9.004587154602593,7.860300708494919,10.085934124332407
2016-05-11,8.861955178129787,7.837142234892135,10.020017268163114
2016-05-12,8.532162642262637,7.418614557036066,9.521156064381385
2016-05-13,7.99912134208773,6.866783184062832,8.978310428874753
2016-05-14,8.597000284911053,7.555874406660874,9.67160787696159
2016-05-15,9.541995380816887,8.456662165623005,10.579798615385181
2016-05-16,8.649076135268865,7.536138253217677,9.67790022184901
2016-05-17,8.51087917896785,7.484583809071644,9.573431642471242
2016-05-18,8.352309138424266,7.228667785954112,9.417123753726951
2016-05-19,8.010005605161803,6.889118745328659,9.031217941970494
2016-05-20,7.468028957137199,6.414361454776861,8.497688746006972
2016-05-21,8.060592944608603,7.014812923581016,9.164228377214503
2016-05-22,9.003835149035842,8.036952397017513,9.945314419986618
2016-05-23,8.112567492589829,7.001327021033683,9.160699256848547
2016-05-24,7.979176503569541,6.899798406430932,9.008825191180547
2016-05-25,7.8282336261098875,6.766522867693022,8.875751039795823
2016-05-26,7.4959740378704325,6.483917540740177,8.565302966422378
2016-05-27,6.965996364631813,5.927965249466532,8.065252218199568
2016-05-28,7.572010779406824,6.5287457316078985,8.585640282353307
2016-05-29,8.529626122427839,7.45805239764991,9.662184580059911
2016-05-30,7.653117713475106,6.559570678891716,8.720876862056592
2016-05-31,7.534345036806807,6.4661667572845785,8.607815200365396
2016-06-01,7.39737905813616,6.372366356989502,8.507322049750288
2016-06-02,7.077997120457949,6.04748436427571,8.070272561736756
2016-06-03,6.559397317680474,5.448461346502286,7.673324306355387
2016-06-04,7.174959385388178,6.020206031729986,8.210751520519654
2016-06-05,8.140042351630141,7.104726032708584,9.1983584215765
2016-06-06,7.268760292561902,6.189960880143659,8.342201209144175
2016-06-07,7.15290512302151,6.076571249606213,8.220947727744285
2016-06-08,7.016576015796867,5.867439965714161,8.089540627224702
2016-06-09,6.695673320114124,5.592763314743801,7.807556751763191
2016-06-10,6.173608894477499,5.146607228535908,7.30941288792916
2016-06-11,6.784060001529816,5.676417582665072,7.791135384788209
2016-06-12,7.742757205932529,6.695212263663319,8.814480301589183
2016-06-13,6.864247902429006,5.7942872706049435,7.963852329243157
2016-06-14,6.740804763080449,5.674089219920714,7.812405007550609
2016-06-15,6.597039122867255,5.579077483727907,7.644629358387132
2016-06-16,6.269377653929555,5.200178719598996,7.300522088901281
2016-06-17,5.741754764099286,4.658212605163045,6.846225556955805
2016-06-18,6.348348413575186,5.251987350656564,7.451118003910726
2016-06-19,7.305350346710588,6.257921828606231,8.382253636698985
2016-06-20,6.427712915723228,5.3803570856897585,7.47289571099017
2016-06-21,6.308042312270479,5.24531321493514,7.343904817953997
2016-06-22,6.171198714847462,5.0729039290393,7.217909456594761
2016-06-23,5.853762138112586,4.759848913237878,6.963690115820509
2016-06-24,5.339716789426259,4.195389936915586,6.386898264234085
2016-06-25,5.96318191845439,4.903640869526149,7.133722016223999
2016-06-26,6.9401803618783475,5.807150625429911,8.027761403794367
2016-06-27,6.085387071194482,5.0882633007764255,7.162832181063065
2016-06-28,5.991027452665096,4.871714389595946,7.101468434429673
2016-06-29,5.881485940823866,4.788123679132759,7.012926409147444
2016-06-30,5.592783406913618,4.569163964126815,6.637922501481846
2016-07-01,5.108275928646997,4.008922962793766,6.175293037960197
2016-07-02,5.761402541160149,4.744128879406692,6.8764146277755
2016-07-03,6.767472727332499,5.6600619520276485,7.859601043442154
2016-07-04,5.9404354256505165,4.890208431655402,7.073464005521834
2016-07-05,5.871798822528284,4.818043220340251,7.007647624928837
2016-07-06,5.785260751290599,4.708168189512161,6.830798936166503
2016-07-07,5.5162076795913,4.429568891759129,6.570414974620499
2016-07-08,5.047434188709257,3.9933660360339696,6.0670371163719485
2016-07-09,5.711909955974125,4.6202497846343755,6.859205563578801
2016-07-10,6.724584421307577,5.676443009660682,7.911699338612699
2016-07-11,5.8991703870289705,4.86350422892082,6.979161226748521
2016-07-12,5.82707535208802,4.841595368514036,6.926195050173142
2016-07-13,5.732040014498366,4.576745743737317,6.839027847208048
2016-07-14,5.449641624013398,4.3620409501053805,6.489964103991971
2016-07-15,4.963013887181345,3.924826174226944,6.094121597094757
2016-07-16,5.605610339514218,4.540463796225354,6.736038236173834
2016-07-17,6.593001378336565,5.491016074187553,7.55357249301089
2016-07-18,5.739646327641406,4.654545935446866,6.813744783632796
2016-07-19,5.637809566259339,4.526946456287918,6.74805205442475
2016-07-20,5.5121804858214825,4.4684376335355545,6.588645429867221
2016-07-21,5.199355388227445,4.196358319366717,6.239905915687918
2016-07-22,4.683533536658198,3.6375665015767837,5.728854496521154
2016-07-23,5.299254858246751,4.2849662659224155,6.325832161752129
2016-07-24,6.263170131720335,5.116310430888768,7.2616815415694065
2016-07-25,5.390785711110032,4.370914609721764,6.4496307473489285
2016-07-26,5.275352518572095,4.255376553998335,6.378310835735038
2016-07-27,5.142459778197574,4.038073666247145,6.252030643596633
2016-07-28,4.8281076384910016,3.7279776436959593,5.923329551080939
2016-07-29,4.318534815858181,3.2681589611155197,5.374669605172405
2016-07-30,4.948782839479554,3.8657810145830998,5.962259420828043
2016-07-31,5.935834792008028,4.868512383371541,7.035795959660372
2016-08-01,5.095347791163337,4.017110328648691,6.147807520911807
2016-08-02,5.020533958339682,3.938206504157322,6.156195278148375
2016-08-03,4.936750601886896,3.839402789777479,5.973522316412957
2016-08-04,4.680958558486397,3.6297492168576424,5.763293841730327
2016-08-05,4.237401590018475,3.14921746696563,5.261134991405569
2016-08-06,4.940334847995384,3.9287415333918867,6.049418912896972
2016-08-07,6.0057935689150055,4.837498465715236,7.056863456067994
2016-08-08,5.248344187543056,4.1958639906253365,6.2482282750503195
2016-08-09,5.259987538678713,4.278631371228738,6.3054755721702715
2016-08-10,5.264774358136984,4.2045608849543274,6.326257364437685
2016-08-11,5.098291429260354,4.027930547046382,6.131170568689906
2016-08-12,4.743370609740783,3.706337420859823,5.891260401660708
2016-08-13,5.532848039809052,4.473075624379973,6.613607785313612
2016-08-14,6.681363953568517,5.617542570684828,7.8223435329159425
2016-08-15,6.00214452746326,4.950746966961006,7.0906984763035705
2016-08-16,6.085934690903147,4.98181572438299,7.090904186079403
2016-08-17,6.155641391013515,5.156812648324491,7.257765342393603
2016-08-18,6.0458449838294515,5.020306133782333,7.1915385032010395
2016-08-19,5.738530374835367,4.6371442946284125,6.798556334516135
2016-08-20,6.565864675393624,5.5571332589476174,7.671025895125521
2016-08-21,7.742011353289041,6.665054519606008,8.854232624981705
2016-08-22,7.0799219698206,5.981149977196984,8.218610230939053
2016-08-23,7.170274197206981,6.1355725733644615,8.166675725978038
2016-08-24,7.236115492991375,6.146408965308943,8.331626762485794
2016-08-25,7.112370106872819,6.064377340761621,8.12291165303194
2016-08-26,6.78156116389988,5.655530453030077,7.812759401463804
2016-08-27,7.576574825967087,6.579412023141346,8.626495605001855
2016-08-28,8.71245685314717,7.6049795836625895,9.754749554757753
2016-08-29,8.003183099275024,6.9539131584544895,9.094261532461097
2016-08-30,8.04057316459754,6.948588748029961,9.078177841873924
2016-08-31,8.04890718443913,6.975174633388436,9.145136638487847
2016-09-01,7.864404089179034,6.832584742413522,8.904776244345037
2016-09-02,7.470913780038856,6.509338571084517,8.521639541356805
2016-09-03,8.202650945987587,7.221328140876044,9.251782058290921
2016-09-04,9.275961571178032,8.239391527424013,10.30375480863119
2016-09-05,8.506064381491125,7.4829968991259666,9.585209423217988
2016-09-06,8.485937135764884,7.50201354438972,9.540228711015512
2016-09-07,8.44090837514086,7.345712675637586,9.47042670712362
2016-09-08,8.208113536892512,7.1351480301719485,9.238010603766858
2016-09-09,7.772168371125107,6.686625186053178,8.879174169362063
2016-09-10,8.467887791076507,7.362600859057389,9.489734901651202
2016-09-11,9.512041514292116,8.449296601842613,10.600922707933396
2016-09-12,8.72008894709171,7.709190776631778,9.730614728403175
2016-09-13,8.685063313994378,7.620254565337861,9.72572961724594
2016-09-14,8.632165633078436,7.600205375736309,9.65851885002664
2016-09-15,8.398227324295021,7.388686785118988,9.492625287183152
2016-09-16,7.96739416766662,6.865259646768199,9.040224195353142
2016-09-17,8.67385942545135,7.533804807552966,9.710263552850774
2016-09-18,9.733637083207087,8.683251694102252,10.791484478922852
2016-09-19,8.961317185593206,7.86689993248503,10.100113365207019
2016-09-20,8.94897273078105,7.936051381913186,10.104389872347243
2016-09-21,8.920778140131809,7.817615049527983,9.97168521916007
2016-09-22,8.712497474480946,7.5372443718427276,9.7542104688419
2016-09-23,8.30719448305929,7.184636520961529,9.308274568979304
2016-09-24,9.037991668897384,7.895445278494167,10.150719589947611
2016-09-25,10.119868711826589,9.044249152665433,11.247934017645317
2016-09-26,9.366441642419066,8.293972971470474,10.461296648937882
2016-09-27,9.3688916935158,8.281901056419082,10.451697464730657
2016-09-28,9.350603366271592,8.308471757370503,10.400198689093259
2016-09-29,9.146669470700433,8.082335988923061,10.263410990228454
2016-09-30,8.739614892209566,7.642967948244884,9.814481238393512
2016-10-01,9.462166016982044,8.4939559807309,10.497293354661904
2016-10-02,10.529055993824695,9.45837332102271,11.634346526571303
2016-10-03,9.753807151955833,8.700089237724155,10.808089580933402
2016-10-04,9.727659516445009,8.672898924092882,10.894657668395286
2016-10-05,9.674205059593039,8.635703870105823,10.803534429657653
2016-10-06,9.428885630945656,8.326512399871394,10.493593121837646
2016-10-07,8.974706574622733,7.905049228352842,10.01477278261533
2016-10-08,9.644993289940734,8.61752839885727,10.666545102622779
2016-10-09,10.655181291929345,9.60065038911679,11.800264135481926
2016-10-10,9.819581514897827,8.763779253487847,10.95364017068901
2016-10-11,9.730290257052502,8.618913477889595,10.736629388992675
2016-10-12,9.611803881062539,8.568755116048038,10.678358819622545
2016-10-13,9.300496697305952,8.265214521879253,10.42776421196757
2016-10-14,8.780314517881333,7.723837835191957,9.884875320761598
2016-10-15,9.385511599957281,8.250288190870576,10.40472288034889
2016-10-16,10.332421970108548,9.270017398938569,11.484588970993713
2016-10-17,9.436207270207355,8.340303660055698,10.499504255139586
2016-10-18,9.289750874163962,8.244791306757875,10.347323714358765
2016-10-19,9.118258688567307,8.039887372481443,10.163300578324451
2016-10-20,8.758725303586264,7.730834960199283,9.757108064197533
2016-10-21,8.195618159664042,7.158082510005455,9.265672635827498
2016-10-22,8.763607562084276,7.612415078844925,9.841615592244393
2016-10-23,9.679333584547907,8.65045830623491,10.67717006424645
2016-10-24,8.758151989350562,7.705941172597699,9.859406334664824
2016-10-25,8.593028841485529,7.545353969321623,9.694007897987179
2016-10-26,8.409144103056185,7.29526608901327,9.532150021159731
2016-10-27,8.043362699357637,6.941708299659299,9.091846761373818
2016-10-28,7.479925505404856,6.471088973319393,8.543442647117738
2016-10-29,8.053187834467595,7.0081416299662775,9.063974717896247
2016-10-30,8.979396193552835,7.8758413354800485,9.984378478506798
2016-10-31,8.073445140336615,7.109156539659362,9.192202509767823
2016-11-01,7.927783617154673,6.844372330683098,9.005030105281937
2016-11-02,7.767030746744901,6.66741535492011,8.892804477932666
2016-11-03,7.4274592870825265,6.33463743110328,8.463917678699186
2016-11-04,6.892698915043686,5.821958207257463,7.924457215028942
2016-11-05,7.496486662708388,6.430482097672707,8.562737907871357
2016-11-06,8.454455040251926,7.368293049779792,9.49652663562807
2016-11-07,7.5808994797403795,6.520273598987667,8.648344065636087
2016-11-08,7.467694309339617,6.414666484698624,8.560458810540517
2016-11-09,7.338816509359665,6.334234716396522,8.423666328000452
2016-11-10,7.03013836923025,5.928136148572688,7.986323933005039
2016-11-11,6.5248351267066305,5.456939450637837,7.532458965266505
2016-11-12,7.1562409210873525,6.0117083083797676,8.21015579158391
2016-11-13,8.139640588067781,7.046253403284844,9.197483152742691
2016-11-14,7.289039571489982,6.205528522393067,8.349674565504936
2016-11-15,7.196081224418839,6.133577104128786,8.268638386725227
2016-11-16,7.0846714370659845,5.990742447137291,8.168597370385438
2016-11-17,6.790468794139678,5.760681050158582,7.984641297720503
2016-11-18,6.296592483472664,5.322202968931988,7.364958642822239
2016-11-19,6.936375372491733,5.93687915571793,8.049646015814282
2016-11-20,7.925152912740185,6.964771579215422,8.988534016399305
2016-11-21,7.0770296592218935,6.044845778698007,8.144759495808103
2016-11-22,6.98379278507651,5.896884597455503,8.037275788903136
2016-11-23,6.869532628024256,5.757151913119626,7.951256210769472
2016-11-24,6.570128558353665,5.561027090910251,7.5520740305816485
2016-11-25,6.068952464330091,5.01891986547871,7.096524375386919
2016-11-26,6.699617331672475,5.62523255236931,7.756044388676599
2016-11-27,7.677761623464367,6.534914889307838,8.725964505030369
2016-11-28,6.817811280087774,5.811717740796146,7.813526117104325
2016-11-29,6.711888740756684,5.5737620480893275,7.7911704030662605
2016-11-30,6.584429034134948,5.5624008358564545,7.658570084466242
2016-12-01,6.2716612312938995,5.250528080438751,7.313255837502732
2016-12-02,5.757307555543939,4.668160141689796,6.876435112659467
2016-12-03,6.375327622367936,5.238092799438732,7.413325280048643
2016-12-04,7.341698513314902,6.381951494963654,8.376179334203426
2016-12-05,6.471172504591774,5.3852550131407675,7.539453463527806
2016-12-06,6.35618185928566,5.291868850000175,7.393413572405828
2016-12-07,6.22145074634003,5.186008132876598,7.28040866260677
2016-12-08,5.903472605226937,4.783311843319891,6.88190771270438
2016-12-09,5.3862052875722775,4.172494252690995,6.4977461757229
2016-12-10,6.0038114971187335,4.993159140917105,7.049775352167933
2016-12-11,6.972435291399671,5.891854700099832,8.112596801878928
2016-12-12,6.106956535458476,5.050756774739409,7.142890314339558
2016-12-13,5.999892794869439,5.035666488456251,7.060765884178563
2016-12-14,5.876008815794853,4.7908750896152155,7.021977737964164
2016-12-15,5.5717919991216025,4.461012464943847,6.649582795886506
2016-12-16,5.071146288153678,3.9379064650162383,6.092186583426088
2016-12-17,5.708132076081359,4.702266696829205,6.7267705543549825
2016-12-18,6.698742973911791,5.560393730871275,7.777381498738996
2016-12-19,5.857661395437195,4.774283719190305,6.996971696787961
2016-12-20,5.77716249743024,4.713214393889548,6.855228932356086
2016-12-21,5.681726655178936,4.584700358013111,6.726896114841091
2016-12-22,5.40751889089371,4.361903012025386,6.420991131833882
2016-12-23,4.938087660495436,3.9370897889118077,6.073721445371266
2016-12-24,5.607110564670894,4.574028154796051,6.636452754123827
2016-12-25,6.63017775700922,5.5078602012159745,7.663960014002354
2016-12-26,5.8215549102238375,4.81530202915722,6.84673413650851
2016-12-27,5.773095155839018,4.774769827451137,6.837631692761858
2016-12-28,5.708860029398883,4.585695724717372,6.788396384262022
2016-12-29,5.464607667562138,4.323338632887121,6.506695436882757
2016-12-30,5.023500472260475,4.013379738820193,6.098937199068813
2016-12-31,5.718859602256755,4.661831623464021,6.780030679551673
2017-01-01,6.765956849560153,5.682348798943916,7.895590784357888
2017-01-02,5.978785541797574,4.924142695795957,6.957731983034274
2017-01-03,5.948979668107583,4.856081277738743,6.997926712684721
2017-01-04,5.900441050667186,4.78536109702195,6.9933324610243
2017-01-05,5.6688326130976705,4.534156607883907,6.729647344576709
2017-01-06,5.237289786564739,4.226027392961828,6.294596663851941
2017-01-07,5.939177266573626,4.890583124402946,7.063116517359486
2017-01-08,6.989881562738924,5.827028249952764,8.053746351819283
2017-01-09,6.203580904679738,5.156568948421295,7.332563320522551
2017-01-10,6.172161664290922,5.105203685166571,7.187825915913937
2017-01-11,6.119841122952055,5.029975494527648,7.212163853705646
2017-01-12,5.8826546864475615,4.804402541740635,6.85786473046153
2017-01-13,5.444159685513272,4.347350328859076,6.489897960377212
2017-01-14,6.138183116548031,4.984940325220201,7.123515732123855
2017-01-15,7.180603948558367,6.051410977996,8.267120801619866
2017-01-16,6.386111781834201,5.291614912871024,7.467589180744469
2017-01-17,6.347111274574116,5.299223882041125,7.437844323348958
2017-01-18,6.288332449854946,5.252253106549503,7.330234119241711
2017-01-19,6.046305290145311,5.026813428283338,6.961116358281501
2017-01-20,5.605051074770363,4.504797908464717,6.643049874995873
2017-01-21,6.298818136924502,5.225389528912802,7.375902347884441
2017-01-22,7.343852984206231,6.296690715746313,8.430051461723572
2017-01-23,6.555148873003797,5.494359472202284,7.614781802799727
2017-01-24,6.525341536174791,5.356738117265979,7.540002298479075
2017-01-25,6.479312429294001,5.356390398431019,7.4280188520582255
2017-01-26,6.253658117989812,5.22344211489463,7.254640300202115
2017-01-27,5.832378432269595,4.768998478192587,6.944407972863436
2017-01-28,6.549611184749444,5.479520744671709,7.596913772114911
2017-01-29,7.621404462122232,6.575055170308735,8.718379434000704
2017-01-30,6.862468588023263,5.71878362307248,7.943581916322576
2017-01-31,6.865077405187158,5.858330727973217,7.960007420423589
2017-02-01,6.853679131862798,5.761542972376086,7.976505529644764
2017-02-02,6.664375247553794,5.613595437896464,7.668421774652997
2017-02-03,6.280619813086628,5.158527907747197,7.279962761867458
2017-02-04,7.035966752541228,5.905104146131613,8.147148249880127
2017-02-05,8.145855795349634,7.024123125932384,9.167079123502232
2017-02-06,7.4243788315374095,6.363599834388436,8.411457341696707
2017-02-07,7.463195957964108,6.4209764924133585,8.533493657514818
2017-02-08,7.486161085291651,6.396776994466683,8.503160289497227
2017-02-09,7.328815170704029,6.327558861845023,8.42775416972139
2017-02-10,6.9740990973393355,5.956800147305962,8.080351048903465
2017-02-11,7.755113360596177,6.696075328777521,8.754988033969683
2017-02-12,8.886914919264289,7.8028586324017475,10.013410866021195
2017-02-13,8.183292661085414,7.165794427691942,9.296569786983172
2017-02-14,8.235690502899285,7.143245131858255,9.361543609168578
2017-02-15,8.267837791072896,7.219983031231466,9.328499775509547
2017-02-16,8.115244922988364,7.065912625112363,9.16297221629574
2017-02-17,7.760916131006792,6.701457627966968,8.870411312054177
2017-02-18,8.538106577061157,7.3885182460944305,9.672158153192996
2017-02-19,9.662114172655645,8.501278964312643,10.73764071050091
2017-02-20,8.947047698523766,7.94221043076102,10.05831128421281
2017-02-21,8.98474043134467,7.902569168208575,10.069573955968563
2017-02-22,8.999369207050112,7.960265461800565,10.074736315751354
2017-02-23,8.826937119386953,7.740984628539876,9.918589488761537
2017-02-24,8.450972172828559,7.447163837786453,9.519524084239054
2017-02-25,9.205269412385316,8.116001648256526,10.289581323075208
2017-02-26,10.30566736181149,9.253643786086785,11.386308979955212
2017-02-27,9.56680077344268,8.5319550033215,10.636886596093259
2017-02-28,9.580999331910823,8.55539133714971,10.645534683269272
2017-03-01,9.572892650609901,8.528691279754963,10.552401306374218
2017-03-02,9.378880188296769,8.284201635254647,10.430366549318027
2017-03-03,8.982818747142343,7.937270824959897,10.1117756599717
2017-03-04,9.718755413955293,8.664217908742975,10.85302015651381
2017-03-05,10.802697046084155,9.782007082972894,11.773607713823392
2017-03-06,10.049358516848084,8.98439443913462,11.080491992123772
2017-03-07,10.051059506498794,8.991228675133238,11.206214143287932
2017-03-08,10.032330249126485,8.930141372281264,11.027986189652067
2017-03-09,9.829384859179616,8.791913497301083,10.918102364300994
2017-03-10,9.425814819788128,8.403772857489173,10.549033850998162
2017-03-11,10.155330341223765,9.077324697959893,11.256977082797198
2017-03-12,11.233540467510087,10.188202883209337,12.306398505193773
2017-03-13,10.474713857680126,9.318477525667166,11.397108503245244
2017-03-14,10.47068968254364,9.375344714216382,11.5172135911269
2017-03-15,10.44549865435862,9.316961562317791,11.516425787679546
2017-03-16,10.234852383218286,9.146413084383225,11.278738582865738
2017-03-17,9.821853187276606,8.694127747922858,10.878395160967003
2017-03-18,10.539751597794039,9.509399944094291,11.614373210734291
2017-03-19,11.603741970248292,10.500723902504143,12.703145802793513
2017-03-20,10.827737675428207,9.77619347225609,11.864462907912737
2017-03-21,10.803294885531743,9.703737664286033,11.910958279356063
2017-03-22,10.75424458617767,9.645103601017775,11.802377650259844
