ds,yhat,yhat_lower,yhat_upper
2016-02-08,6.681583224338661,5.231889915298156,8.145737790358746
2016-02-09,6.579971344284086,5.234433829289202,7.986972589741818
2016-02-10,6.4561951397207435,5.009256325606154,7.937770435112875
2016-02-11,6.414497359594513,4.977070161265535,7.9616383141944915
2016-02-12,6.132053240881992,4.626519125999387,7.578300254371346
2016-02-13,6.2760171254186,4.780367085007306,7.6973766255590705
2016-02-14,6.898613389799136,5.4934491072662555,8.391298773867332
2016-02-15,6.590260954903663,5.128725947477348,8.053416643739515
2016-02-16,6.457165608716608,4.998458951388281,7.949441733730042
2016-02-17,6.303342559770532,4.897202342648021,7.819482026257086
2016-02-18,6.23350508359853,4.7544571121001775,7.634886681861941
2016-02-19,5.925281616230293,4.561978616056414,7.367203885004171
2016-02-20,6.046251731070477,4.523514279298631,7.38746973027201
2016-02-21,6.649026817434828,5.289634514902251,8.068543444418001
2016-02-22,6.324364998232219,4.9332779462341145,7.792415332587769
2016-02-23,6.1787547772513,4.768336728416167,7.620660900239676
2016-02-24,6.016430069200176,4.533775881158592,7.380124656290174
2016-02-25,5.94225268305251,4.488287777707442,7.291656250939069
2016-02-26,5.633924787734305,4.235598135090994,7.030661230194124
2016-02-27,5.759021933298786,4.319709097444269,7.281825923301872
2016-02-28,6.370072540682531,4.922230637881043,7.851645986220002
2016-02-29,6.057673447597168,4.640026634734329,7.560077370123164
2016-03-01,5.928076004808714,4.515094742669926,7.438182120956143
2016-03-02,5.78520533303082,4.361508924135798,7.227765451144298
2016-03-03,5.733548722429266,4.247952632978688,7.082881268935016
2016-03-04,5.450375571567943,4.072439006851411,6.853197979339054
2016-03-05,5.602779266500043,4.128108881800799,7.031844341137289
2016-03-06,6.242766704707508,4.682211347727249,7.629432321598041
2016-03-07,5.960384812530246,4.6399509201994595,7.3253598624468275
2016-03-08,5.861318286957719,4.390506540384008,7.282204663994091
2016-03-09,5.748920891051509,4.381702529315892,7.237932635909262
2016-03-10,5.727115993689407,4.304544386198321,7.138894529605321
2016-03-11,5.472628456355542,4.02462292608523,6.92115313778589
2016-03-12,5.652037978370144,4.242165361003139,7.086725658708346
2016-03-13,6.316879328341631,4.971477812432591,7.750502919271398
2016-03-14,6.0567785529261196,4.510296657491345,7.394183422554109
2016-03-15,5.977059162373089,4.3851788015584825,7.4211143432421105
2016-03-16,5.880780422751014,4.425572121317482,7.335775292456325
2016-03-17,5.8716432832525385,4.451371983219427,7.433360974215764
2016-03-18,5.626225920240625,4.2515977791231006,7.121121923061068
2016-03-19,5.811038932556701,4.349302955634966,7.2677611364346575
2016-03-20,6.477625584995937,5.069391271776261,8.001925080901787
2016-03-21,6.215696206814589,4.809696447723796,7.692650774580028
2016-03-22,6.130730806508033,4.663807188996062,7.579660995150609
2016-03-23,6.026012138705334,4.5697385565550634,7.505931949589538
2016-03-24,6.0055248987028325,4.562941301766173,7.441358805077579
2016-03-25,5.746183210574921,4.389617054724209,7.124631683199985
2016-03-26,5.9148766597910925,4.561277389352179,7.285707755104007
2016-03-27,6.563560509903622,5.108433644777671,7.99064280895203
2016-03-28,6.282379472716059,4.835948485081829,7.653314375656213
2016-03-29,6.177259368461324,4.755755122609601,7.624614478593815
2016-03-30,6.051929192744451,4.678878892545402,7.492380370071538
2016-03-31,6.010809544854549,4.579668891510007,7.407261520293169
2016-04-01,5.731229853373052,4.323546007719922,7.1321901190845205
2016-04-02,5.8804649039488055,4.361042806120352,7.2676867321305085
2016-04-03,6.510816540174346,5.131454877451931,7.910671418634108
2016-04-04,6.212730109870024,4.741049252591106,7.690625792823489
2016-04-05,6.092380162756844,4.629508214429054,7.5652121071356895
2016-04-06,5.95368804802843,4.603185182861768,7.364053409708851
2016-04-07,5.901207457463639,4.509446889758149,7.27706172129917
2016-04-08,5.612340398282815,4.169640005515452,6.94726649875454
2016-04-09,5.754374105287074,4.421817348008047,7.181546710196262
2016-04-10,6.379564724592363,5.020868198888511,7.85018232465451
2016-04-11,6.078257260858364,4.584173752019269,7.4371397526522705
2016-04-12,5.956476174254791,4.509980434225599,7.36516807107134
2016-04-13,5.817949120351688,4.2449725578726065,7.3054056095489335
2016-04-14,5.7669996920083735,4.328298422322238,7.185141313962066
2016-04-15,5.480771435472605,4.098940465132649,6.96672950506477
2016-04-16,5.6262734159623555,4.219627684292616,7.15709749522424
2016-04-17,6.255472922998607,4.8031201194406785,7.778089183693089
2016-04-18,5.958424550914143,4.556324313235957,7.431780576117161
2016-04-19,5.840869790047813,4.385762135267885,7.313135789162347
2016-04-20,5.706269375557263,4.190830140545738,7.173709863276723
2016-04-21,5.658704020407846,4.171896808133934,7.092720127533273
2016-04-22,5.375105591209316,3.951834395195895,6.736640536246032
2016-04-23,5.522308815883581,4.115220276147569,7.051728281843109
2016-04-24,6.15214895116109,4.719470940740566,7.500393960694025
2016-04-25,5.8545945243077435,4.368185140575078,7.418913599429079
2016-04-26,5.735349194652761,4.222881475614499,7.167982971626819
2016-04-27,5.597884932771315,4.173658055517313,7.086536651025193
2016-04-28,5.546342134184206,3.9835937567454556,6.965675435589455
2016-04-29,5.257758755965527,3.7527951559792045,6.645284347005284
2016-04-30,5.399118633370216,3.923124827943963,6.8236394864351615
2016-05-01,6.022444508675914,4.525843819210138,7.335365409883447
2016-05-02,5.717925023898149,4.255589040087774,7.197093106261911
2016-05-03,5.591509889103406,4.201913299998976,6.922139378381246
2016-05-04,5.446935614713965,4.061733106721027,6.862601820237098
2016-05-05,5.388617634025011,3.9241078280775277,6.827438386656963
2016-05-06,5.0938711269381916,3.733392544253543,6.520565049761462
2016-05-07,5.229950931636521,3.697836234687546,6.664003631984619
2016-05-08,5.849136306993378,4.305628698320428,7.225407041207858
2016-05-09,5.541850022572123,4.076191178595865,7.079907274832204
2016-05-10,5.414246202090466,4.0541105596707645,6.921154891226269
2016-05-11,5.27022950592043,3.83977737252206,6.785352087498517
2016-05-12,5.214341654267079,3.8021599039565017,6.7290630811387055
2016-05-13,4.923977751032029,3.4779213394448614,6.3864847818461365
2016-05-14,5.066422914136327,3.608027838935226,6.596123362821513
2016-05-15,5.693935061176809,4.241147064053693,7.079127310392547
2016-05-16,5.3968633785992175,4.016380481640802,6.740454623939668
2016-05-17,5.281236915630978,3.914949326771651,6.756708763547763
2016-05-18,5.150785868063673,3.6776054272904837,6.527787426506898
2016-05-19,5.10983149797335,3.6265061805684913,6.651552986999047
2016-05-20,4.835507060616246,3.376712106361565,6.2846711795559544
2016-05-21,4.994800124880953,3.6020723076963703,6.481969827385417
2016-05-22,5.639641989655196,4.179349933931721,7.129902622861808
2016-05-23,5.360033554639072,3.900145241274708,6.819476671110217
2016-05-24,5.261641898755094,3.851175009079088,6.739242481182542
2016-05-25,5.147829929771011,3.6308537547187125,6.572207918254198
2016-05-26,5.122554841632131,3.7709737714976663,6.604853088892222
2016-05-27,4.862597538579912,3.308220178788619,6.328215520851057
2016-05-28,5.03461320311981,3.5136219222061027,6.433757405830452
2016-05-29,5.69022850902796,4.199029251787974,7.128204154628632
2016-05-30,5.41917464991651,3.9755266971530383,6.821545082481622
2016-05-31,5.326890266307581,3.8711853080127923,6.81106191093455
2016-06-01,5.216556486380175,3.768173010221111,6.642873029663871
2016-06-02,5.191999693779189,3.789235390883231,6.655247184573015
2016-06-03,4.929924086397799,3.5562839327605174,6.374037561917503
2016-06-04,5.096964138040273,3.6189726605129797,6.5901368154837865
2016-06-05,5.744782430088681,4.321500383142566,7.209643311663928
2016-06-06,5.463202021164994,4.121365002616086,6.89468844172016
2016-06-07,5.357807466176502,3.9372482370342943,6.816500627542382
2016-06-08,5.2319767582063434,3.8020560131674603,6.7129463844697925
2016-06-09,5.189779892682569,3.678275884423858,6.540176731637641
2016-06-10,4.908206229032889,3.4642392385390517,6.299102293557901
2016-06-11,5.054210894916564,3.54636065268016,6.534631417445225
2016-06-12,5.679805851676688,4.228599518697017,7.0570777775309885
2016-06-13,5.375184954625589,3.7810096986393598,6.763924508433533
2016-06-14,5.246317295021978,3.788245208067387,6.707827123509095
2016-06-15,5.0969712780014635,3.649515043884545,6.557640043902031
2016-06-16,5.031605317455954,3.5967896498824907,6.454430493488033
2016-06-17,4.727587501010286,3.409630531845417,6.146404217922255
2016-06-18,4.8522346402613765,3.42727811944013,6.319028669155509
2016-06-19,5.457896483151196,4.056014426333746,6.913602799730997
2016-06-20,5.135074565034949,3.8311752475974865,6.47145272727559
2016-06-21,4.990010109797744,3.643478014702447,6.497389743870071
2016-06-22,4.826703538927043,3.316522427033026,6.252127499910821
2016-06-23,4.749801550317439,3.3126978797513007,6.191944389061048
2016-06-24,4.436814176633343,2.9630410030028536,5.8962679416173245
2016-06-25,4.555152270253397,3.1072080312383146,6.029705473813378
2016-06-26,5.1572111987324085,3.6735864983040667,6.6059405085048954
2016-06-27,4.833490210119403,3.4465644231578096,6.401863430311127
2016-06-28,4.690181839216006,3.135698410754988,6.133573402226951
2016-06-29,4.531193850954492,3.203521453258864,5.999859813811319
2016-06-30,4.461039601739326,3.096690691353269,5.846944068983912
2016-07-01,4.157059130885371,2.7611003470670807,5.504318436701869
2016-07-02,4.2864613176927975,2.9134388284818034,5.754414834790402
2016-07-03,4.901412765793201,3.5713657410549224,6.43312997198759
2016-07-04,4.592162744334128,3.2343716952653225,6.16851587970513
2016-07-05,4.4646384230739224,3.043063301296938,5.954586054280993
2016-07-06,4.322472762582206,2.9058890021250625,5.6590039142281965
2016-07-07,4.26990080762768,2.956092206120949,5.720848368604328
2016-07-08,3.983986568240783,2.584882068619023,5.5698070607161485
2016-07-09,4.1316707042773695,2.691782695548707,5.54282991774988
2016-07-10,4.764864565624868,3.3812361518645164,6.097312022931874
2016-07-11,4.473579820546526,3.0166058065490335,5.849511390080505
2016-07-12,4.363527826070244,2.9256637731929573,5.8353047379451555
2016-07-13,4.23815103382578,2.8110238973646924,5.682426776623276
2016-07-14,4.201522127604082,2.818764040162288,5.586316589544316
2016-07-15,3.930573041950764,2.4148955634729785,5.4165527519308565
2016-07-16,4.092144058852584,2.608515460702328,5.499656018848425
2016-07-17,4.7380785321738355,3.3598022735629143,6.0554304192371
2016-07-18,4.458352485169026,3.0820225023264016,5.90528377028026
2016-07-19,4.358673262315545,2.9574333490238036,5.70274955959368
2016-07-20,4.242509569233052,2.8398649378130547,5.650251119148102
2016-07-21,4.213988648972586,2.774562505963807,5.630504814405665
2016-07-22,3.950122805864984,2.4914105198815175,5.562741769248714
2016-07-23,4.117855544004944,2.6115618642993357,5.626423117872075
2016-07-24,4.769152946271934,3.1944096665910036,6.234231104867203
2016-07-25,4.494129619896684,3.0993542878173224,5.852288314201928
2016-07-26,4.398643473024448,2.920888701072421,5.828024221845995
2016-07-27,4.2863217400555,2.884043916246386,5.7258776827606725
2016-07-28,4.261513771623416,2.8534498314423833,5.688178786463898
2016-07-29,4.00133445933416,2.5661691034334053,5.44760115533645
2016-07-30,4.172885483253959,2.840778762507949,5.681208821379472
2016-07-31,4.828283236540957,3.3969490433507077,6.313671701128635
2016-08-01,4.557781241535986,3.1204377795709863,6.032115558496444
2016-08-02,4.467361697138687,3.017090334918643,5.835129825834051
2016-08-03,4.360758627731816,2.9795797945178637,5.727163675463994
2016-08-04,4.342348509899827,2.814191353015073,5.640140119106293
2016-08-05,4.089370705694986,2.6825449847662766,5.504547299359674
2016-08-06,4.268968075262474,2.7890473565838145,5.646359307823158
2016-08-07,4.933273487439835,3.4559863274152165,6.226856057737481
2016-08-08,4.6725316330344,3.0544409696003676,6.0996156628548945
2016-08-09,4.592690469479243,3.1301744024690445,5.986612085085193
2016-08-10,4.497424763821991,2.976530637573669,5.903255949536996
2016-08-11,4.491027599693455,3.1042613419740364,5.88139446082772
2016-08-12,4.250632159304788,2.7309038133723873,5.737530830425172
2016-08-13,4.443254128932516,2.945296949687724,5.888714299490327
2016-08-14,5.120880415796538,3.55970718014655,6.440273209426338
2016-08-15,4.873593544457167,3.5247752760610984,6.366685151779358
2016-08-16,4.8071660192846,3.4353906530183127,6.333641170572112
2016-08-17,4.725087072796136,3.3322923647691134,6.2018626722024335
2016-08-18,4.731457613683598,3.4218776272824116,6.120286638363018
2016-08-19,4.503215629678437,3.0880940154544825,5.974692443703439
2016-08-20,4.707182334184045,3.285797475694037,6.148127039007519
2016-08-21,5.395154682085639,3.843392274793921,6.792112530316201
2016-08-22,5.157033558051252,3.760428522493084,6.530890397733858
2016-08-23,5.098421857435333,3.5973316467284273,6.495479538613337
2016-08-24,5.022654812383468,3.581181020964434,6.384963977008576
2016-08-25,5.03369830987847,3.6058528805152226,6.463094936500057
2016-08-26,4.808377390879453,3.400323610727545,6.263960741304318
2016-08-27,5.013425155680484,3.5353611626075563,6.290454134113892
2016-08-28,5.700577640382733,4.2939050626420965,7.193587199043214
2016-08-29,5.4597039117733415,4.007360682705878,6.965378111074737
2016-08-30,5.396405550420053,3.9511489723860436,6.810589910953064
2016-08-31,5.314047831251884,3.87014423294333,6.786478277615763
2016-09-01,5.316658313186879,3.814085662006102,6.659730338225027
2016-09-02,5.081155001154644,3.6417666654190177,6.416148563894974
2016-09-03,5.2743942902435945,3.7959630075846054,6.565068786875545
2016-09-04,5.948264252869401,4.455853058858145,7.379629741100893
2016-09-05,5.692812524403652,4.343217644657883,7.164789032041672
2016-09-06,5.613842978044407,4.146851371800762,7.025604695708082
2016-09-07,5.5149435322068205,3.9471995941236724,6.858501091657673
2016-09-08,5.500380849280097,4.014407113576028,6.936886271310089
2016-09-09,5.24732414932068,3.7902701317036764,6.802875482972619
2016-09-10,5.422888421106086,3.9869315020938063,6.849942944668642
2016-09-11,6.079222675750798,4.619094350518523,7.593938509946898
2016-09-12,5.806632593010622,4.36008125190354,7.1904073421657655
2016-09-13,5.711171854615486,4.174893884022548,7.207522443369627
2016-09-14,5.59666461854123,4.152678557783013,6.981791107810905
2016-09-15,5.567595008568292,4.129835738836422,7.054930482808576
2016-09-16,5.301325960760862,3.908469510807245,6.771406311953307
2016-09-17,5.4651378272915085,4.005425189867214,6.889528660112799
2016-09-18,6.111312498003929,4.774883194953791,7.58066071193539
2016-09-19,5.830252499441436,4.39318995919673,7.284344860161786
2016-09-20,5.728069466747331,4.192009917060634,7.3096788159638395
2016-09-21,5.608604532199416,4.107468382174185,7.015910853809107
2016-09-22,5.576316580561934,4.154512733095541,6.958570908283644
2016-09-23,5.308500772349718,3.7679091643692812,6.813667502306964
2016-09-24,5.472327776261912,4.01941566219981,6.964508151598396
2016-09-25,6.11992949157888,4.766384963118607,7.556421506526395
2016-09-26,5.841520718806658,4.423368315479196,7.370441951479837
2016-09-27,5.742991149765514,4.2505532305282845,7.1414987826515075
2016-09-28,5.627930173475189,4.211987439901146,7.182584007875557
2016-09-29,5.600520377617949,4.215829768355454,7.064289831531376
2016-09-30,5.33776205397208,3.87970824288564,6.81938517444244
2016-10-01,5.506519035471307,4.180607790459386,6.97182430870613
2016-10-02,6.15861151302547,4.792884792681391,7.662892259090477
2016-10-03,5.8839451412222035,4.522306212492737,7.344027540198321
2016-10-04,5.78811064140494,4.2893643952289,7.239998606168353
2016-10-05,5.674416225683083,4.334469324097124,7.17058601559054
2016-10-06,5.646788542649858,4.058747327601077,7.070980181810514
2016-10-07,5.382004272097911,3.9609375746407647,6.8359552763103935
2016-10-08,5.546742517577973,4.148914522672371,6.93894458691104
2016-10-09,6.192683472863648,4.760536834917699,7.5619850777390285
2016-10-10,5.909642510579628,4.450973533477393,7.362274386790155
2016-10-11,5.803173756108407,4.368289294546758,7.149005485483526
2016-10-12,5.676605344608529,4.171931132957684,7.08520502179965
2016-10-13,5.6339419594646785,4.193066285090756,7.1227316639897875
2016-10-14,5.352096703651315,3.952242398387614,6.767526986811539
2016-10-15,5.497942406269573,4.064603023219194,6.949868374307437
2016-10-16,6.1234078251058275,4.652603579988349,7.502406551532084
2016-10-17,5.818607910871026,4.449885566898177,7.306135216186874
2016-10-18,5.689442246782788,4.101147057531575,7.027582029398532
2016-10-19,5.539623944811228,4.116133120381017,6.922483438370796
2016-10-20,5.473574712103131,3.9713409296925812,6.8821310946680825
2016-10-21,5.168648284094855,3.7224340283233404,6.671156367905658
2016-10-22,5.2921724986470995,3.8695733370598977,6.72570265642764
2016-10-23,5.896535667685292,4.504122312665612,7.291037978997711
2016-10-24,5.5723066269496835,4.1477888104463805,7.037287733781567
2016-10-25,5.425822807117048,4.028655063037183,6.8863526151483025
2016-10-26,5.261208846401434,3.901137663603757,6.567982634311144
2016-10-27,5.183261700721991,3.7924521745180364,6.523414919478577
2016-10-28,4.869664688270638,3.3675119661016093,6.316079471362284
2016-10-29,4.98802097507302,3.5037904148333543,6.452526030683166
2016-10-30,5.590932376263414,4.236987533456054,7.1065369967966605
2016-10-31,5.26911305238841,3.9649251671796697,6.809343147819342
2016-11-01,5.128972617752175,3.662182461170758,6.466134501023547
2016-11-02,4.97463132511163,3.5313421745105606,6.333025003635672
2016-11-03,4.910803393261259,3.404096067214341,6.392008704125041
2016-11-04,4.615010987726223,3.205971305855423,6.128934308407561
2016-11-05,4.754619395013582,3.3048527075786835,6.213454845207577
2016-11-06,5.381919257981199,4.004231828249763,6.792160005572578
2016-11-07,5.087245402826401,3.5416433593538024,6.466386617007239
2016-11-08,4.976566684850962,3.4939677800922517,6.437702544292689
2016-11-09,4.853509388388277,3.457526520139558,6.382365638828902
2016-11-10,4.822250078746797,3.4258088084242155,6.273695942318177
2016-11-11,4.559740221054781,3.165528766664749,6.040569225259786
2016-11-12,4.732752873013091,3.3910379002421127,6.231160192322573
2016-11-13,5.392977068556592,3.9394860700492114,6.914426108740515
2016-11-14,5.130149151619155,3.706784456578752,6.59503601596295
2016-11-15,5.049655204768402,3.6058264554312895,6.564481402167198
2016-11-16,4.954566820233833,3.5588979632802005,6.289495983972334
2016-11-17,4.94854582823204,3.477008921508935,6.360966274339363
2016-11-18,4.708080016765205,3.176076064396674,6.152166693285585
2016-11-19,4.899539894109948,3.4184549669114763,6.346218788455292
2016-11-20,5.574281870823838,4.1071000626396135,7.156464377074726
2016-11-21,5.321786911442315,3.918878495867215,6.716576815416086
2016-11-22,5.247268624821648,3.8637681867871243,6.695218230470348
2016-11-23,5.1537129031750855,3.7454584569869547,6.672643732066731
2016-11-24,5.144784629103059,3.6011770759853725,6.616026884377976
2016-11-25,4.897063433663279,3.421392979578123,6.381946461370833
2016-11-26,5.077098551555062,3.5358561849371317,6.485280895490727
2016-11-27,5.736508191418285,4.250645991563118,7.170529793272287
2016-11-28,5.465112558042693,3.973372423210453,6.82366865823771
2016-11-29,5.3685346256374515,3.8726826891080197,6.85634401897046
2016-11-30,5.250230942776768,3.818250802919679,6.635441304296984
2016-12-01,5.214388195233487,3.7443842842613053,6.730031571053512
2016-12-02,4.938147747898555,3.45017357599938,6.471135562896467
2016-12-03,5.0886484754214685,3.532832793559836,6.567503647700459
2016-12-04,5.718113581979005,4.309847437628678,7.174375099287975
2016-12-05,5.4169708412661395,3.969999778802658,6.853448625145284
2016-12-06,5.291440654651635,3.9334415547391894,6.7637724200281895
2016-12-07,5.145554503988791,3.694099502006732,6.49863129833593
2016-12-08,5.084039810837645,3.660290505703696,6.495064307787622
2016-12-09,4.7845336914128955,3.341580472238944,6.2214487526507
2016-12-10,4.9146161608244325,3.4444974295058075,6.3980578438634845
2016-12-11,5.526888700867417,4.189542168550356,7.084724159739695
2016-12-12,5.212087800706499,3.80942896283651,6.683767630870591
2016-12-13,5.076668006944812,3.6448560517675275,6.576833158304162
2016-12-14,4.924817154915056,3.4939339417160786,6.428680441274986
2016-12-15,4.861339843000958,3.515810100803596,6.4264752786464046
2016-12-16,4.56387164297772,3.171832025005857,6.1130205083780185
2016-12-17,4.699914557527245,3.289661762436553,6.149766391197932
2016-12-18,5.321919551948879,3.9302646705350845,6.814705362353867
2016-12-19,5.0204056401125,3.496705433701973,6.474784664343159
2016-12-20,4.901549893240988,3.468942998861479,6.273904871128992
2016-12-21,4.769210841678007,3.313735891231469,6.164959266726087
2016-12-22,4.727821101457632,3.3782303403315685,6.094530924501262
2016-12-23,4.454611466628724,2.8629920774770317,5.9340909329648
2016-12-24,4.6166567112601005,3.3187808325185384,6.05836951689645
2016-12-25,5.265968652878187,3.7803082151173415,6.619067687926154
2016-12-26,4.992625681524489,3.6414141022275888,6.369226868531022
2016-12-27,4.902372853780325,3.4880333533777614,6.391309372437972
2016-12-28,4.798654766655294,3.310304129612525,6.2235858201465835
2016-12-29,4.785516808333919,3.364740046058235,6.17295199172464
2016-12-30,4.53983681874554,3.0755615322891225,6.059471588772584
2016-12-31,4.728377227892306,3.384806566576711,6.2421328327847245
2017-01-01,5.40288308436374,4.031015246689675,6.863371377684691
2017-01-02,5.1532150787973325,3.7219422129119795,6.57464897489736
2017-01-03,5.084951604751486,3.656232334314682,6.603448158216974
2017-01-04,5.00142205838136,3.69757883706409,6.424644157650387
2017-01-05,5.006607004047497,3.5862959614633567,6.399725155830806
2017-01-06,4.777367311152449,3.46161430929413,6.281445090029769
2017-01-07,4.980492442425437,3.464157780551971,6.479038696513548
2017-01-08,5.667793454680976,4.299642949340259,7.133581235318114
2017-01-09,5.429229997415201,3.9949082736715558,6.855204682561591
2017-01-10,5.3705055587532105,3.9500372072332484,6.804385685384274
2017-01-11,5.295093387737858,3.78018914986058,6.669197783190211
2017-01-12,5.307128961489078,3.8268262561380806,6.866747290519283
2017-01-13,5.083631350801437,3.691401558551828,6.551347534832888
2017-01-14,5.291543912322705,3.8951835509208976,6.720636806251757
2017-01-15,5.98282010884993,4.606329278011449,7.446518121982922
2017-01-16,5.747543969246223,4.287206755922339,7.217989946801833
2017-01-17,5.691519642755292,4.27057744685318,7.158733376185835
2017-01-18,5.618292655304557,4.182331072586107,6.947114570588029
2017-01-19,5.6320388830130765,4.28658406991441,7.125569603458456
2017-01-20,5.409783707143213,3.99945643461697,6.906235032522572
2017-01-21,5.618441850064654,4.1393739431546654,7.124441755740678
2017-01-22,6.30990372388013,4.9060385176332275,7.796504928816724
2017-01-23,6.074157791125845,4.689682413247499,7.5746834676405275
2017-01-24,6.016883338384028,4.616140331854652,7.512363906841171
2017-01-25,5.941476176007861,4.562339709584233,7.387772095619527
2017-01-26,5.9519431471081425,4.499556020618035,7.407001109241814
2017-01-27,5.725127743917496,4.257925915722535,7.118703708947824
2017-01-28,5.927757135731563,4.5877825071987335,7.3863603624040834
2017-01-29,6.611536220874972,5.068782091074701,8.029941554148287
2017-01-30,6.366277965486223,4.954432017133935,7.909124935368551
2017-01-31,6.2975041824922116,4.874418360016436,7.698923080402096
2017-02-01,6.208479012902168,4.707726382157718,7.627692087541587
2017-02-02,6.203110745005771,4.817447553256137,7.643250132763306
2017-02-03,5.958184032741153,4.535905590052183,7.337872786366117
2017-02-04,6.140412598096253,4.62843594942549,7.522982308155875
2017-02-05,6.801537834722096,5.414686289164911,8.296565865638161
2017-02-06,6.53146240991865,5.103021147386476,7.973559307805931
2017-02-07,6.435852887507755,4.922149961129316,7.828212703395752
2017-02-08,6.318173541555484,4.794463106991902,7.754292959800345
2017-02-09,6.282586946027913,4.828748278981389,7.672495589193951
2017-02-10,6.0061833946166026,4.560720555954497,7.439030282299351
2017-02-11,6.1560292726723915,4.671925325009909,7.495428296183382
2017-02-12,6.784259878899228,5.23583124407304,8.238743949089919
2017-02-13,6.48120591615273,5.111412048190697,7.884160854505942
2017-02-14,6.35298783459227,4.935105856404491,7.817302443785051
2017-02-15,6.203540392546083,4.801404281349605,7.653226367471244
2017-02-16,6.137503245005876,4.777430883708418,7.66048333351216
2017-02-17,5.832439862524696,4.332632660809366,7.2252096803271915
2017-02-18,5.955875167983373,4.479571000460089,7.456662160611509
2017-02-19,6.560377664478977,5.179789643530272,8.01941938381029
2017-02-20,6.236675551820478,4.860912484915566,7.74083206788162
2017-02-21,6.0912412877674615,4.777166241135161,7.576778957633119
2017-02-22,5.928307222566204,4.431040964917757,7.411279365097227
2017-02-23,5.852748353984868,4.335124037914526,7.3071803193197
2017-02-24,5.5422947256733615,4.094382064499376,6.96865964926854
2017-02-25,5.6645640379143325,4.316228612923393,7.123880409015428
2017-02-26,6.272140391197002,4.74279837660344,7.709489149500769
2017-02-27,5.955688765704339,4.481511014874162,7.437013627889089
2017-02-28,5.821539754806045,4.397459823089031,7.298930479021522
2017-03-01,5.673707194251398,4.071056586392724,7.054640031472617
2017-03-02,5.616774707473312,4.279489200590199,7.086143712968819
2017-03-03,5.328113608069645,3.8462664405491784,6.751022985503435
2017-03-04,5.474922609209873,4.058798658286072,6.8955030976342835
2017-03-05,6.109315097162746,4.74322875725065,7.56328823916503
2017-03-06,5.821443372222908,4.45830837576732,7.225369386975939
2017-03-07,5.717094143232745,4.196926574957973,7.139223387508865
2017-03-08,5.599717659582408,4.117804376583931,7.146593726292616
2017-03-09,5.573326223813554,4.222057933531641,7.019929578562791
2017-03-10,5.3147242365181215,3.855419354884337,6.691114383422574
2017-03-11,5.4905599291044815,4.169050963060141,6.892753703600188
2017-03-12,6.152424250488318,4.657456053516744,7.512756340913891
2017-03-13,5.889986030189946,4.4205072614191385,7.377189223962595
2017-03-14,5.808597441062914,4.421671607088061,7.286480566001706
2017-03-15,5.7113319069745305,4.390984573829232,7.160627865990285
2017-03-16,5.701889990694051,4.2310009341107016,7.1768869599775025
2017-03-17,5.456835241677433,3.9882615614042765,6.973008326410846
