ds,yhat,yhat_lower,yhat_upper
2016-03-10,0.6645501928745527,0.5460521590601747,0.7847135695865366
2016-03-11,0.6459649729149337,0.5263155432008959,0.7720148404048264
2016-03-12,0.6650712116601196,0.5397448785200419,0.786232124947285
2016-03-13,0.698742560304284,0.5806183422795178,0.8212651403388406
2016-03-14,0.6678084832402047,0.5425209135459477,0.7931381230537548
2016-03-15,0.6549505292804294,0.5330228608956036,0.7798248727880136
2016-03-16,0.6398884797861166,0.520360104551827,0.7578520883794687
2016-03-17,0.6193863643031311,0.49860703066479445,0.7474147384848988
2016-03-18,0.5954937513901841,0.4740600400717254,0.7208418753209976
2016-03-19,0.6094601512712047,0.484018360709642,0.7218508496391898
2016-03-20,0.638179901617538,0.5204717471043168,0.7584593441731007
2016-03-21,0.6024995478513415,0.4816580468163215,0.7248623599846015
2016-03-22,0.5851143446373084,0.46880453766229596,0.7052867053181863
2016-03-23,0.565754727008713,0.44109307770055645,0.6837593752224506
2016-03-24,0.5411927254106179,0.4167016515457357,0.669889849417486
2016-03-25,0.5134837136649202,0.3965248801301101,0.6375293395079692
2016-03-26,0.5238813060942307,0.40449631647740414,0.6348709358715527
2016-03-27,0.5492827536912152,0.4239206079495709,0.6647300933784155
2016-03-28,0.5105368290274341,0.38642535862934907,0.6399474486152626
2016-03-29,0.49034080532068497,0.36929162136481286,0.6154877518825629
2016-03-30,0.46842735805133584,0.35668637727148106,0.5924172387500707
2016-03-31,0.4415713452308131,0.3190051806555376,0.5587811515913945
2016-04-01,0.4118318396583401,0.29561605016584064,0.5393362304366782
2016-04-02,0.4204672167977049,0.30204134040887853,0.5415412841778845
2016-04-03,0.4443806390720921,0.3308737608920333,0.5736258928130992
2016-04-04,0.4044279210331771,0.2926955326153021,0.5272918460644284
2016-04-05,0.38331437965784215,0.2608962132712859,0.5047682211517802
2016-04-06,0.36078150114040053,0.24102545656742974,0.4830621133945522
2016-04-07,0.3336133873513452,0.2116793102864425,0.45627816697910395
2016-04-08,0.3038783662624158,0.17400613899696718,0.42459042060497093
2016-04-09,0.31284358449866945,0.18858178979455725,0.43524349537636764
2016-04-10,0.3374199404693379,0.21509696087147992,0.47361944998327415
2016-04-11,0.2984693627503332,0.17685177122457973,0.43433148623193313
2016-04-12,0.27870106010104057,0.15428884312095437,0.3987810671463885
2016-04-13,0.25785759781065754,0.1358056769141027,0.38614432401071946
2016-04-14,0.23272078729127554,0.11413505427967578,0.3511421861175292
2016-04-15,0.20727524495484126,0.07854763596584918,0.3302086150396858
2016-04-16,0.2208552189216378,0.09444172062695516,0.3450230865100595
2016-04-17,0.2503565458964374,0.11762229790664731,0.37093625556793275
2016-04-18,0.21662127684705465,0.10166438793986902,0.3471373532539009
2016-04-19,0.20233385395453055,0.07508885298504502,0.31841089932974204
2016-04-20,0.1872072555673851,0.07375943174867573,0.30394123555004937
2016-04-21,0.1679891021687522,0.04819976158393091,0.29567498735698894
2016-04-22,0.14670313249782388,0.02582380629686159,0.2646704594611059
2016-04-23,0.16456388686536066,0.03908859918557185,0.2936207641218879
2016-04-24,0.19842196823935432,0.08291480373982221,0.3195927969419976
2016-04-25,0.16907189054812727,0.04640953770028539,0.2875168067130865
2016-04-26,0.15914913764903912,0.05630477570280693,0.2932955980436042
2016-04-27,0.1483172768704841,0.02508610698170141,0.27101496634699457
2016-04-28,0.13327509554022232,0.0023506978086180286,0.2421134175137091
2016-04-29,0.11599914229957631,-0.007741634964907718,0.24459188797840162
2016-04-30,0.13765948093927946,0.011185485205594651,0.2614882628890923
2016-05-01,0.1750659969085039,0.04490399704156832,0.2944415895897423
2016-05-02,0.14897723530750118,0.029842066616606877,0.2789915879377349
2016-05-03,0.14199836388030979,0.00897317283295818,0.26591810114382963
2016-05-04,0.13376907662113752,0.015014874424825273,0.2558939768162925
2016-05-05,0.1209713806300807,-0.006560491081164139,0.2323540190123894
2016-05-06,0.10557262559937047,-0.022109230840748343,0.2287382066998537
2016-05-07,0.12874156534332384,0.01036715904772901,0.24764399693517827
2016-05-08,0.1672947779436301,0.04258267274241841,0.2914663972768349
2016-05-09,0.14200541497635788,0.017367463761083786,0.2665552706751907
2016-05-10,0.13550087060706123,0.007176731477632028,0.2567168714236936
2016-05-11,0.12745018922956125,-0.0029540806292742577,0.24489172055554867
2016-05-12,0.11457116318583171,-0.0037413334282287323,0.24038029191433913
2016-05-13,0.09887249453468383,-0.03053953879203794,0.2220542079785895
2016-05-14,0.12156883025037646,0.0032333341032517618,0.2483884536402092
2016-05-15,0.15952602228451768,0.02988630624374313,0.2781137160726498
2016-05-16,0.13356861209708926,0.018569285989244823,0.2535390234940248
2016-05-17,0.12637616308031133,0.0025825807590495937,0.24992687607172803
2016-05-18,0.11766929482015165,-0.007576498079086777,0.2338587706939604
2016-05-19,0.10421540765395076,-0.02758710412717232,0.22975353588844713
2016-05-20,0.08806950903627747,-0.034626378975985785,0.21807282979975043
2016-05-21,0.11048798819053052,-0.008032410232392971,0.23797419698726766
2016-05-22,0.14837272606324733,0.028237389396638012,0.26091086819134396
2016-05-23,0.1225775732111743,-0.006274462790973416,0.24063750102312767
2016-05-24,0.11580384852969389,-0.0036355534206093405,0.23476990267684458
2016-05-25,0.10778573782336992,-0.014530782316519827,0.24288446334664
2016-05-26,0.09529560052089331,-0.023551503074344574,0.21345753570139547
2016-05-27,0.08038461004915154,-0.041127856940974046,0.20591999312766585
2016-05-28,0.10429658202544834,-0.018515044394592978,0.22535966147506886
2016-05-29,0.14391237834860077,0.028328516646717917,0.26349745613859193
2016-05-30,0.12005691415003983,0.0006942804066103448,0.24050425617532362
2016-05-31,0.11539540820041466,-0.0030794276916498347,0.23419813573206397
2016-06-01,0.10961973707581246,-0.01581753390706732,0.24606280538309908
2016-06-02,0.09945487677965714,-0.021333013687594073,0.2172884269574983
2016-06-03,0.08690082744288663,-0.028164171894352837,0.2180690499414952
2016-06-04,0.11314784088521213,-0.0010984088375746754,0.22916672750196437
2016-06-05,0.15502230118260238,0.03496750173270936,0.2741384057060817
2016-06-06,0.13329524475745752,0.018546251964158853,0.2561766964197654
2016-06-07,0.1305801187499976,0.008427782754739065,0.25121612094500734
2016-06-08,0.12652059593288234,0.013304569193940395,0.25821343714566175
2016-06-09,0.11779838880127491,0.0007566138055854471,0.23797390006815153
2016-06-10,0.10637641956213567,-0.017209139907430823,0.2355208181324896
2016-06-11,0.1334151301897087,0.018520264167218067,0.2527918011447315
2016-06-12,0.17571925140830258,0.04770676608309778,0.2917882370927626
2016-06-13,0.15404699108783934,0.041574090312164504,0.27925306055213167
2016-06-14,0.15100822081919707,0.03077398277962596,0.2737659162639983
2016-06-15,0.14625246559854146,0.020717351682102283,0.26353840746448565
2016-06-16,0.13647663300458196,0.01576120161030221,0.2508140598091971
2016-06-17,0.12366783966563794,0.008243314514704083,0.2506217095818011
2016-06-18,0.1490191275976165,0.023320114837615424,0.2627286228745332
2016-06-19,0.18937540484103518,0.0615288681666724,0.3072941977627775
2016-06-20,0.16554159320957718,0.04849396482059961,0.2951251819729705
2016-06-21,0.16017959040798962,0.03404482856180135,0.2855973933404464
2016-06-22,0.15299488533358876,0.02586488051827565,0.2747367077960331
2016-06-23,0.14074280128470512,0.013825288796040306,0.26231292451498983
2016-06-24,0.12546976659902576,-0.0001384903383823645,0.2479128770408177
2016-06-25,0.14842744923833526,0.02600094882398235,0.2664692456100786
2016-06-26,0.18651713464599012,0.06192841401929505,0.301318395819217
2016-06-27,0.16059637426376697,0.033992952452775796,0.27544241244806733
2016-06-28,0.15337455493391292,0.030657935930933373,0.26569351271218106
2016-06-29,0.14459826811106932,0.017457200426932228,0.2648838318039633
2016-06-30,0.1310564896910102,0.013545640267742912,0.254189862478136
2016-07-01,0.11482100096483472,0.0036925990367686406,0.23062783200644357
2016-07-02,0.13715991218137646,0.020498316171424925,0.257372413094475
2016-07-03,0.1749816862247439,0.04190096869078665,0.29219658836852486
2016-07-04,0.14914170062725993,0.035461058526793945,0.28224505307224435
2016-07-05,0.14233800126434795,0.017435480142943185,0.2616992627123878
2016-07-06,0.13429712192404836,0.014503189758514369,0.26033578348725156
2016-07-07,0.12177996806258834,0.0021236581952634253,0.24943358804113866
2016-07-08,0.10682317530017604,-0.01537431399901894,0.2277811016470721
2016-07-09,0.1306537772616555,0.004033958845678809,0.25569436081193847
2016-07-10,0.170134547193454,0.04356827185767308,0.2948805029272006
2016-07-11,0.14607201322821725,0.012566895368761594,0.271037594130792
2016-07-12,0.14111375809012838,0.022933442356663412,0.26795992804117336
2016-07-13,0.13493583189232433,0.006400310827364564,0.25688995601034065
2016-07-14,0.12425022909921013,0.003694814479138305,0.24376299599487514
2016-07-15,0.11104779264567821,-0.0008969578337101724,0.22541947324064449
2016-07-16,0.13651433330137208,0.015271991722465026,0.2596999890207741
2016-07-17,0.17747728461601686,0.051806215380831196,0.3068517658511808
2016-07-18,0.15471485293187262,0.030930757969829865,0.2837030966066356
2016-07-19,0.15085423780243593,0.030717378547815692,0.26661116832582527
2016-07-20,0.14555972200737186,0.01926499857115133,0.26877492315431467
2016-07-21,0.13554055968873857,3.625091618755168e-05,0.25054888576115036
2016-07-22,0.12279401067684648,0.012407110571677225,0.25843231846211173
2016-07-23,0.1485213023047077,0.020096059152328656,0.272989241090473
2016-07-24,0.1895738406613547,0.08173950600878101,0.3177326168914513
2016-07-25,0.16676164083181397,0.045894934471969795,0.2945342593808424
2016-07-26,0.16275056975234387,0.038203332894686186,0.2836461644159289
2016-07-27,0.15724922695236007,0.03493146539056934,0.28295756066863353
2016-07-28,0.14806934005133227,0.026698940673764122,0.26855783505545794
2016-07-29,0.13620548675166605,0.0011387335945276659,0.25375790936263
2016-07-30,0.16291112070471397,0.043060732451033965,0.28666964466042644
2016-07-31,0.20508912020882178,0.07920250995748553,0.33817364086220314
2016-08-01,0.18359845611659412,0.055995308759092144,0.2994422164416783
2016-08-02,0.18114970964732904,0.058363121967149004,0.3146202726861799
2016-08-03,0.1774903172377924,0.06198951628757442,0.30480538478806524
2016-08-04,0.16940955417055673,0.0505151966226716,0.294397736653371
2016-08-05,0.15897869119566227,0.035734928207336446,0.28205664091322585
2016-08-06,0.1874641920783212,0.060427629176707624,0.3122667281586966
2016-08-07,0.2317713586658029,0.10301544133436444,0.3580682057747856
2016-08-08,0.21275047320630305,0.08750749312179763,0.32917279638952396
2016-08-09,0.21309210494770625,0.09244943970430108,0.333275110548343
2016-08-10,0.21251247069157714,0.09325360695381209,0.3415009831699397
2016-08-11,0.20775886450240813,0.07786363819752518,0.3290326932763629
2016-08-12,0.20085058494357225,0.07480403371900729,0.3296299065645794
2016-08-13,0.23299321268749099,0.11094621760609348,0.35270445609929774
2016-08-14,0.2810236210647357,0.16309184812207161,0.3940531784347938
2016-08-15,0.26571773688769945,0.13426770175288735,0.3832023335580052
2016-08-16,0.26968767860277787,0.1446775472840414,0.39583617556491674
2016-08-17,0.2725691149273876,0.14265837104026685,0.4078408661620065
2016-08-18,0.271028807311078,0.14265343832191682,0.39728313864938164
2016-08-19,0.267007708771577,0.14622956521043665,0.3892482759149021
2016-08-20,0.301637413657627,0.17053512176796365,0.4225471600804297
2016-08-21,0.3516872817182295,0.22575280083413718,0.47062393179306833
2016-08-22,0.3378741953502987,0.21716293716058258,0.4640353529562142
2016-08-23,0.3427615209447106,0.22086343258962726,0.46137028852180134
2016-08-24,0.34594806524590216,0.22067837849180535,0.4574071105998858
2016-08-25,0.3440769431762341,0.2177030360514777,0.4604697439970749
2016-08-26,0.3390796894749246,0.21759184721058877,0.4654372039614179
2016-08-27,0.3720933763452698,0.24469972607233706,0.49676381328508545
2016-08-28,0.41990803692827394,0.2941099195017053,0.5401722856715642
2016-08-29,0.40327633942876207,0.29076617601013455,0.523313627634449
2016-08-30,0.40481207875154684,0.2802914159198081,0.5228845179812652
2016-08-31,0.40417828268265144,0.2839656734231441,0.5280731143880625
2016-09-01,0.39809486529175836,0.27945257857326117,0.5207255548102352
2016-09-02,0.38858118588826923,0.26548744327262375,0.5174215015966094
2016-09-03,0.41687131084919493,0.28661509298583865,0.5418033513518871
2016-09-04,0.45985932153724446,0.33210724507241934,0.589139589446421
2016-09-05,0.4384066637210982,0.31495191664516,0.5516345558645012
2016-09-06,0.43523816183577485,0.3079280230663196,0.5594660552673532
2016-09-07,0.4301275560334601,0.30583430072159035,0.5484358947937106
2016-09-08,0.4199025584790728,0.289604951437391,0.5429642080051342
2016-09-09,0.4066848521911861,0.2906600638145505,0.5311822496480381
2016-09-10,0.4318028942098867,0.3119638196034289,0.5527074215839818
2016-09-11,0.47223492857233224,0.3484557724353344,0.5951384281610731
2016-09-12,0.44891426292848163,0.32547229215418433,0.5700379898211027
2016-09-13,0.44462348517144135,0.3245177386639628,0.5673539497825901
2016-09-14,0.4391785242857268,0.31494704030397963,0.5566801148231273
2016-09-15,0.4294325901063921,0.30748880199430667,0.5525236127590344
2016-09-16,0.4175154445055284,0.3007144245483516,0.5384301352739471
2016-09-17,0.44474588520052716,0.3173710252739412,0.5622642913695942
2016-09-18,0.48807485675951967,0.35841267026651846,0.6127963485532117
2016-09-19,0.468391241169709,0.34637123592107044,0.5923520814285695
2016-09-20,0.46841699234531614,0.34291201994680665,0.5897938524265682
2016-09-21,0.4678924965716301,0.3394077923726035,0.5821077537293688
2016-09-22,0.46358216173499245,0.343310485608204,0.5860785944532582
2016-09-23,0.457515647220947,0.338113103866691,0.5802015953565927
2016-09-24,0.4909025673107739,0.36110633453878516,0.6197835731315516
2016-09-25,0.5405780278286709,0.4178160902843552,0.66911768117839
2016-09-26,0.5273109885571213,0.40870098942465716,0.6503090954582371
2016-09-27,0.5337020524905292,0.40866671674699023,0.6660635549335375
2016-09-28,0.5393714988015024,0.4185033310692948,0.661036595016622
2016-09-29,0.540967497131085,0.4148186778433019,0.664550223427916
2016-09-30,0.5404098514077839,0.4100007989096732,0.6552836835909482
2016-10-01,0.5788070455552236,0.4532683636350678,0.6966511373853131
2016-10-02,0.6329038951127486,0.5134781498329634,0.7521251697280522
2016-10-03,0.6233917477197577,0.4942713362570892,0.746742931036379
2016-10-04,0.632807791362064,0.5011732195622987,0.7595742686173005
2016-10-05,0.640724253516562,0.512516730022419,0.7708590751220391
2016-10-06,0.6437574043086041,0.5236683681216106,0.7696164935052953
2016-10-07,0.6438116971858625,0.5223156806320741,0.7735035199535782
2016-10-08,0.6819968148584807,0.5519075347154712,0.8068810178822906
2016-10-09,0.7350749300359867,0.6142430395460649,0.8573467046565609
2016-10-10,0.7237701392890692,0.6018036885192364,0.8432626252171529
2016-10-11,0.7306666536800371,0.6082849175869367,0.8570303716232192
2016-10-12,0.7353965626701583,0.6169133403371146,0.8656502914991917
2016-10-13,0.7346471254404617,0.610193476800324,0.8518975783857938
2016-10-14,0.7304029706514346,0.6096977331801484,0.844581093155598
2016-10-15,0.7638610250800724,0.6389943164242884,0.88312571506035
2016-10-16,0.8118755370844721,0.6866530042516408,0.9314968011438517
2016-10-17,0.7952652118404286,0.6777786888019507,0.9277296329923198
2016-10-18,0.7967091012387992,0.6802848672442835,0.9219529106138692
2016-10-19,0.7959321232629604,0.6614753494145839,0.913208542028365
2016-10-20,0.7897102208291359,0.6729280498231643,0.9131231470681607
2016-10-21,0.7801105930649432,0.6644397200817055,0.9014909783636332
2016-10-22,0.8084048662009067,0.6756746650727012,0.9329011177460687
2016-10-23,0.8515126103913649,0.7342747177107316,0.974263854242557
2016-10-24,0.830307252433114,0.7006865790201895,0.953961208988942
2016-10-25,0.8275110522002839,0.7082139108536475,0.9455658954328529
2016-10-26,0.8228800339080419,0.7024633041230548,0.9519755893937872
2016-10-27,0.8132088895721962,0.6887444258561832,0.9349324762761294
2016-10-28,0.8005712860584728,0.6839052187091494,0.9279104775019781
2016-10-29,0.8262334325589676,0.7036454669199509,0.9540547901841114
2016-10-30,0.8670982961477764,0.7403280602019384,0.9918110256750031
2016-10-31,0.8440124890557431,0.7211972090680904,0.9595555430282614
2016-11-01,0.8396624623341631,0.7082371513426989,0.9707313638976901
2016-11-02,0.833760858086348,0.7111259662280215,0.9615896604516161
2016-11-03,0.8230529940767264,0.6972012894795637,0.9401422669124491
2016-11-04,0.8095588652056485,0.676467933275736,0.9315924417165462
2016-11-05,0.8344884697780632,0.7066412152014377,0.9584585207422429
2016-11-06,0.8746877986836535,0.7555247549369967,0.9988553163729034
2016-11-07,0.850947462331759,0.7342395987538898,0.9823929828962725
2016-11-08,0.8459005432817193,0.7218813104355943,0.9712533410142764
2016-11-09,0.8369269506444588,0.7141910853640072,0.9579931242823414
2016-11-10,0.8230118745016068,0.7067317994925926,0.9495071933461658
2016-11-11,0.8061383644243862,0.6797444068703498,0.9291058428133843
2016-11-12,0.827487139538867,0.7048290797863815,0.9526482364522445
2016-11-13,0.8638832843672101,0.7371459988132808,0.9738510004725096
2016-11-14,0.8361053247859861,0.7163046670933205,0.9584768618097173
2016-11-15,0.8267832663546392,0.709226930140241,0.9490236085213009
2016-11-16,0.8155864055591435,0.6939337814376276,0.934732211391089
2016-11-17,0.7992308578577872,0.6737344980083649,0.9204147318737327
2016-11-18,0.7797221693641884,0.6607030451524046,0.9069962851913987
2016-11-19,0.7982708149258932,0.6795885735881697,0.9237919777976107
2016-11-20,0.8317379278841739,0.7143551475247581,0.954104828061907
2016-11-21,0.8009432553812907,0.6714848897757948,0.9239653158827325
2016-11-22,0.7885619572214679,0.6703288742641714,0.9080621558934572
2016-11-23,0.7743110970410925,0.6532689828106574,0.9001758686553355
2016-11-24,0.7549558091852313,0.6373814277383291,0.8640981548226987
2016-11-25,0.7325505477796582,0.6109985317793483,0.8372628810702422
2016-11-26,0.7483532594127213,0.6211916228325696,0.8817749348877162
2016-11-27,0.779269861285665,0.6586357612589757,0.8967772865831396
2016-11-28,0.7461610521783739,0.6237544831214357,0.8740437240636039
2016-11-29,0.7317381037406696,0.6086804091379089,0.8525356660184467
2016-11-30,0.715748505627378,0.5916687848046275,0.8379221292892316
2016-12-01,0.694981467296758,0.5645321901808016,0.8211767420339255
2016-12-02,0.6715086966087295,0.541920696474631,0.7869643452934265
2016-12-03,0.6865983042560712,0.5593094928821849,0.8193988090675157
2016-12-04,0.7171592174032241,0.5957179008574497,0.8347204689760641
2016-12-05,0.6840481254053581,0.5556124086265026,0.805653293627462
2016-12-06,0.6699655949365938,0.5495148013510834,0.8013850531704111
2016-12-07,0.6546422126031584,0.5354630834412154,0.7793271789901379
2016-12-08,0.6348447377540131,0.512382157550408,0.7554593643176734
2016-12-09,0.6126176615728707,0.49000383437914535,0.7276065172678555
2016-12-10,0.6291979943045392,0.5026508304398429,0.7512347423980912
2016-12-11,0.6614606345897321,0.534573341989438,0.7787342154405287
2016-12-12,0.6302263130909385,0.5099325815670508,0.7594783412732956
2016-12-13,0.6181587167327064,0.4964892015506681,0.7466178592632708
2016-12-14,0.6049516212547582,0.48041306113250376,0.7322048375514256
2016-12-15,0.5873359859538864,0.46346585988652844,0.7170556379486344
2016-12-16,0.567322380243282,0.44429263816492653,0.6964703116541031
2016-12-17,0.5861165405639839,0.4605932702654291,0.7010719332503643
2016-12-18,0.6205653920717685,0.5002424484149626,0.7317329683769747
2016-12-19,0.5914655120179191,0.47151530391680274,0.7108879963247182
2016-12-20,0.5814606305214549,0.46689098975228716,0.7085730589796938
2016-12-21,0.5702289906655265,0.4456831759173294,0.6901445830143492
2016-12-22,0.5544905209402248,0.4313282869823424,0.6703403487775765
2016-12-23,0.5362491936188605,0.4112198828748599,0.6608115396789044
2016-12-24,0.5567083761275807,0.4292371869138443,0.6783914433731677
2016-12-25,0.5927165225321442,0.4748224596091418,0.7183581271539538
2016-12-26,0.5650751984295189,0.4438100030953214,0.6854997178564053
2016-12-27,0.5564360543529665,0.4304150776959145,0.6736228099538123
2016-12-28,0.5464875913851354,0.430955353324296,0.66684095565424
2016-12-29,0.5319616953321127,0.4032891675049035,0.6547370437253373
2016-12-30,0.5148753371595821,0.3837261025760587,0.6389944401873564
2016-12-31,0.5364452708213155,0.4231664450792948,0.6541632125255756
2017-01-01,0.5735330988443614,0.4524477804934319,0.6967422250559493
2017-01-02,0.5469527205992466,0.41345052228509566,0.6571677522212157
2017-01-03,0.5393667977278407,0.42106218018621927,0.6650975834699422
2017-01-04,0.5304730968839018,0.4013961521521903,0.6518710440483205
2017-01-05,0.517010699208506,0.39287030344158286,0.6361852997731714
2017-01-06,0.5010014835214137,0.3876167858205279,0.6149281420735676
2017-01-07,0.5236647196025571,0.40384907560263683,0.6435638084556463
2017-01-08,0.5618621430062242,0.4423991567053832,0.6873525647039894
2017-01-09,0.536405523279749,0.4099526021146508,0.6538545511239159
2017-01-10,0.5299533530103713,0.40767400556773153,0.6546964890331495
2017-01-11,0.5221975071125192,0.40575664329268163,0.6459284512603228
2017-01-12,0.5098698477388569,0.3861933419486201,0.6337850011790829
2017-01-13,0.49498416497845554,0.3776635522041241,0.6206155628479155
2017-01-14,0.5187512707165393,0.38298025381015144,0.6424333465822637
2017-01-15,0.5580245965898949,0.44059205745798,0.6840314986249426
2017-01-16,0.5336082866060404,0.4172610681728493,0.6593777294569828
2017-01-17,0.5281543904864041,0.40366823149230235,0.6554440506513682
2017-01-18,0.5213499864674286,0.39943296319500105,0.6439908589736468
2017-01-19,0.5099241896520972,0.38497811506220125,0.6302116499292261
2017-01-20,0.4958904188436903,0.3680268729298787,0.6186618977437904
2017-01-21,0.5204617246549345,0.40296769611002464,0.6477843321726721
2017-01-22,0.5604965184026647,0.43953850461899613,0.6879415658485692
2017-01-23,0.5368066844894056,0.42333628515939586,0.6598317482027943
2017-01-24,0.5320546783141271,0.4019409172637989,0.6433963937901345
2017-01-25,0.52594043842327,0.40116752495255215,0.6499357053179835
2017-01-26,0.5152080730080351,0.3932341958029205,0.6327261236593142
2017-01-27,0.501887701613016,0.3826314797539679,0.633255487109417
2017-01-28,0.5272102664797325,0.3992984139582573,0.6504561378568865
2017-01-29,0.5680526679982012,0.45002317193121316,0.6864123230394457
2017-01-30,0.5452452248130047,0.4167181788139243,0.6709693509532529
2017-01-31,0.5414680807814805,0.42487795196030287,0.6623959217913535
2017-02-01,0.5364374093377252,0.4132380094535325,0.6558441735412744
2017-02-02,0.5269113981980842,0.40932110402690275,0.6533170739843129
2017-02-03,0.5149314183675242,0.38963380248639,0.6354471862039416
2017-02-04,0.5417362144863994,0.41015546870210784,0.662372967217136
2017-02-05,0.5842064924095695,0.45590325091560585,0.7122537616582695
2017-02-06,0.5631719240813398,0.4412597013885591,0.6831262850130001
2017-02-07,0.5613072088933406,0.4435371381716875,0.6898836108399392
2017-02-08,0.558318055977249,0.44504741595796865,0.6762595207353492
2017-02-09,0.5509470807086853,0.4244285954015556,0.6721971938902281
2017-02-10,0.5412150258119839,0.4169226691074909,0.651114358568628
2017-02-11,0.5703351463886766,0.44919572177401185,0.6885687186996167
2017-02-12,0.6151581327889118,0.4978197618762437,0.7367285751039375
2017-02-13,0.5964795851902279,0.4787899824222324,0.715100753704005
2017-02-14,0.5969366687939686,0.4804870322947451,0.7136146753207879
