ds,yhat,yhat_lower,yhat_upper
2016-03-02,3.9718113273832243,2.7911058184910873,5.081056244019841
2016-03-03,3.8528539254462584,2.7167784052336357,4.9893297002876436
2016-03-04,3.682226020417736,2.6242572717099564,4.724937764739524
2016-03-05,4.05943642248556,2.963712548696853,5.233200433617461
2016-03-06,4.508622543939459,3.3546153068037348,5.736268338622434
2016-03-07,4.111020853127752,2.9429897755838366,5.278465386417893
2016-03-08,4.0049912632249605,2.909941935908088,5.197269002417424
2016-03-09,3.966769117505388,2.9132556881731624,5.07933719187306
2016-03-10,3.8384090378175455,2.6920994070676825,4.870984481065709
2016-03-11,3.6588228726680243,2.5738036294770246,4.8349513073176675
2016-03-12,4.027564733685029,2.905405449074884,5.072359668636993
2016-03-13,4.468787823960339,3.372817016046954,5.686382775562023
2016-03-14,4.063713765726083,2.9043389139842004,5.232841643370641
2016-03-15,3.9506569432335743,2.8132959646309708,4.958178464300412
2016-03-16,3.9057775489169213,2.755628232583525,5.056500231302465
2016-03-17,3.7710275895024665,2.568756386239017,4.892323025066343
2016-03-18,3.5851920418320313,2.4349972268296223,4.653653306898161
2016-03-19,3.947678064755441,2.804923857969913,5.199070225127319
2016-03-20,4.3824768544929125,3.257134387285741,5.525930853496404
2016-03-21,3.97063870432473,2.8137690228555954,5.161746458113024
2016-03-22,3.8503036116271447,2.8190491175254015,5.004967472510104
2016-03-23,3.7974609262659422,2.630609940529995,4.899361697708972
2016-03-24,3.6539020877209696,2.505782524693064,4.781694592523597
2016-03-25,3.4582684225393616,2.334168605768363,4.628154143467506
2016-03-26,3.8098466883599884,2.739459811387717,4.981113825639143
2016-03-27,4.2325367367514986,3.046403234827953,5.44485886172125
2016-03-28,3.8073316526290526,2.6786167936699012,4.9276560354003855
2016-03-29,3.6723525287429464,2.553526922380056,4.902707006674479
2016-03-30,3.6036112096688657,2.498628260035847,4.771084304368492
2016-03-31,3.442964923441143,2.337378668755411,4.6510603114174724
2016-04-01,3.2291646782290213,2.0807382914526813,4.336717841219506
2016-04-02,3.5616500547636076,2.318762384134393,4.710801780697551
2016-04-03,3.9645147523493502,2.8513903074150067,5.08179363172974
2016-04-04,3.5189832741155818,2.4542544904721306,4.615820385745687
2016-04-05,3.363440980185856,2.258539389650447,4.539598726509525
2016-04-06,3.2741909541922625,2.0941386593055964,4.32672696770556
2016-04-07,3.0934017504131868,1.9937794096639243,4.205056034884181
2016-04-08,2.860148082312686,1.779078172476369,3.9806169020880238
2016-04-09,3.174197295688776,2.062872311030552,4.361472781109807
2016-04-10,3.559966219921303,2.4482975301347882,4.689352152404738
2016-04-11,3.098989034916701,1.998578841843352,4.237643855550928
2016-04-12,2.929938643166726,1.766274539978263,3.980392144835866
2016-04-13,2.829375254123379,1.6706378259996273,3.96967587760417
2016-04-14,2.6396865029060703,1.433296298054429,3.7344776993343802
2016-04-15,2.4001214044531807,1.3214347759693796,3.5013660285803243
2016-04-16,2.7105712013396293,1.5478710130299806,3.8413274074306925
2016-04-17,3.0955218914115905,1.9417286715576603,4.212710004599191
2016-04-18,2.636519220393673,1.4054618233132905,3.723105753511389
2016-04-19,2.4721887426896663,1.321891997429211,3.5470636745886877
2016-04-20,2.3789847236481574,1.1923117254141435,3.4372482846589234
2016-04-21,2.199132224285874,1.0928940846065038,3.2823097853939442
2016-04-22,1.9716646391306885,0.8812225814949083,3.162263230731913
2016-04-23,2.296209669056784,1.1231561980768012,3.3520298668902866
2016-04-24,2.696948384694965,1.5651941645596903,3.8269118126065904
2016-04-25,2.2550880003768725,1.1258974678316491,3.4171758060527804
2016-04-26,2.1088907500539813,1.0066294717237572,3.3413544690877797
2016-04-27,2.0344323955592003,0.9271678550449707,3.1691559199601538
2016-04-28,1.8735544379083602,0.7019212720503989,3.0411235168311235
2016-04-29,1.6649120126414656,0.49902814439345566,2.7534253313757557
2016-04-30,2.0077701506115995,0.8312842707182589,3.1480949899058346
2016-05-01,2.4259727573140792,1.3205673016008663,3.5301130045618065
2016-05-02,2.000424635320075,0.8728300985018367,3.1181965696342986
2016-05-03,1.8691286618240355,0.7613598041960544,3.037864265170202
2016-05-04,1.8079513969248808,0.6598341489381854,3.0077924806930243
2016-05-05,1.6585809710894535,0.5622546096260627,2.736379375182235
2016-05-06,1.4595790502888253,0.31305603740523785,2.561065207763652
2016-05-07,1.8101794233010207,0.6517096390022316,2.940989013658299
2016-05-08,2.2342574777894866,1.1049484433854257,3.4603877057752466
2016-05-09,1.8128108567319934,0.7196689699633716,2.9605370715515873
2016-05-10,1.683993429630234,0.4798185318738978,2.816753902764438
2016-05-11,1.6238759317201188,0.4052370484637261,2.7629170375091285
2016-05-12,1.4743972510209575,0.373919881019574,2.577295170172049
2016-05-13,1.27440834346787,0.15029706797056688,2.372845608762216
2016-05-14,1.623461548059383,0.5296958142649514,2.7267658240155606
2016-05-15,2.04576983537489,0.8281937542016289,3.172994523000221
2016-05-16,1.622676579756808,0.460313321918477,2.7719463858965128
2016-05-17,1.4926783115323974,0.35997940850185917,2.6603214779038558
2016-05-18,1.4321741384863187,0.2733738904443822,2.537730740538683
2016-05-19,1.2834061564320458,0.16814156927397858,2.4249758993877113
2016-05-20,1.0854931630714812,-0.10688581295235818,2.1656957184512255
2016-05-21,1.438210764811107,0.24036232385326395,2.67243704576996
2016-05-22,1.86594270173078,0.7768042139466952,3.063550278383024
2016-05-23,1.4501442378005218,0.3443634372012604,2.5737647394288343
2016-05-24,1.3293602863223777,0.23622219278558876,2.3963217077821555
2016-05-25,1.2799721232999732,0.1157088806718091,2.417510911086594
2016-05-26,1.144137116277523,0.060357171163502685,2.308311945992316
2016-05-27,0.9608238308810431,-0.19027339052859876,2.032860632150448
2016-05-28,1.3295955907933257,0.1470511150995215,2.3836152304499385
2016-05-29,1.7745672400692183,0.5665712180507019,2.87984604087956
2016-05-30,1.3768758176223383,0.23848647652099422,2.5679332047536563
2016-05-31,1.2747076190071494,0.2328945879569986,2.422394279603447
2016-06-01,1.2440552506155735,0.19424950651005982,2.4599367535339782
2016-06-02,1.1266688103940101,0.007338537162347998,2.2843563078160782
2016-06-03,0.9611032259920149,-0.11407015388150116,2.0570218147738877
2016-06-04,1.3465144663631534,0.18168535963693455,2.4170908822675465
2016-06-05,1.8066289978823715,0.6162703716446256,2.9800763599996674
2016-06-06,1.422226809971049,0.25379201414959895,2.5429897762760136
2016-06-07,1.3311801047911889,0.11363764627137513,2.4641021524253968
2016-06-08,1.309220891427616,0.26220649768699095,2.331547088410166
2016-06-09,1.197901280787904,0.09086175626476028,2.3110947285521846
2016-06-10,1.0356482117168255,-0.07961740447057565,2.1626401644440527
2016-06-11,1.4215650707972052,0.4031717575619938,2.7002308705233267
2016-06-12,1.8794043786012504,0.85015334562439,3.016407217802242
2016-06-13,1.4900517310181556,0.35153295427611964,2.6431726932529
2016-06-14,1.391563020854595,0.2692994871899318,2.515534039400661
2016-06-15,1.3599281809229233,0.1983929432045417,2.4681116109914
2016-06-16,1.2370253168184089,0.09097834652119612,2.4411492047778105
2016-06-17,1.0616671021534838,-0.07432181053504408,2.198160152266324
2016-06-18,1.4333921081621392,0.32758378023405077,2.521612812654443
2016-06-19,1.8764255119632656,0.7205215189822076,2.988060575983615
2016-06-20,1.4721496987791882,0.3937905474572482,2.636852311692768
2016-06-21,1.359127156329797,0.2364123896503405,2.481493084710566
2016-06-22,1.3138493118483239,0.23003985558989043,2.4691108873070977
2016-06-23,1.1786756138990087,-0.04309628211972874,2.2928917953425896
2016-06-24,0.9928651781505127,-0.06978966156784187,2.0833236491405636
2016-06-25,1.356354114938262,0.2664875817808468,2.51643079745077
2016-06-26,1.7937034152821383,0.6753101815112635,2.8773984843257105
2016-06-27,1.3865583165709552,0.1974310607651892,2.5501063287715384
2016-06-28,1.2736619133064697,0.1010141543630495,2.401919186880897
2016-06-29,1.2315969803171516,0.10341042738257683,2.449085041523327
2016-06-30,1.102720567327847,-0.11705277547643217,2.2078377874186343
2016-07-01,0.9261938718619396,-0.18546895665214724,2.0716758252470258
2016-07-02,1.3017606206430492,0.11480675705188163,2.375764401662285
2016-07-03,1.7536988682886387,0.6087324059069568,2.9427454161025217
2016-07-04,1.3632870841286584,0.1468547988962568,2.527416179624622
2016-07-05,1.268827159554955,0.1476172172851697,2.4225595963327753
2016-07-06,1.24639809003525,0.060428085083912446,2.3208817505997605
2016-07-07,1.1378046018097736,0.06382048219016544,2.2979376359449684
2016-07-08,0.981622872612995,-0.21330965433917906,2.123639678705328
2016-07-09,1.3769961592294,0.2820469185475531,2.575430743267962
2016-07-10,1.8476047743420718,0.7103820191245863,3.024256766689299
2016-07-11,1.4741507806476029,0.37874027044792147,2.674184230802393
2016-07-12,1.394399508788672,0.32826167331785683,2.5052762634000096
2016-07-13,1.3839511189944655,0.3628726532313734,2.470133214701702
2016-07-14,1.2842059486320392,0.21233484704051583,2.4973549360086427
2016-07-15,1.1334252887912095,0.04748035770422761,2.216604144347798
2016-07-16,1.5305399325748685,0.4570436122679713,2.66969138850443
2016-07-17,1.9991305175291958,0.9197594780142194,3.2220246297766204
2016-07-18,1.6199196727704175,0.4926106318318292,2.7534150502123613
2016-07-19,1.530817793854816,0.4242339526031975,2.61637360924425
2016-07-20,1.5076954647514778,0.39517320679702406,2.641584641892036
2016-07-21,1.392346158758225,0.3120387682698244,2.476898253338995
2016-07-22,1.2235408458512307,0.10308755726568333,2.2978389927838188
2016-07-23,1.6008269304091542,0.39227583544992284,2.7455021343963986
2016-07-24,2.048495719291654,0.907217507886116,3.1905310292191906
2016-07-25,1.6480587015414887,0.5296898006121182,2.7856756814838812
2016-07-26,1.5382748206679282,0.38959970418738105,2.683309112973095
2016-07-27,1.4959021957674454,0.35453253862781847,2.6833898146570676
2016-07-28,1.3636384285977683,0.34550847757467107,2.44312842131326
2016-07-29,1.181151684834718,0.030333683969680916,2.359928721490583
2016-07-30,1.5488555761765297,0.2805555597091514,2.628413202306036
2016-07-31,1.9918526709582385,0.8482225655155287,3.1178252858654063
2016-08-01,1.5923875519703157,0.4387112471630743,2.7368564211495006
2016-08-02,1.4898522317983942,0.4155692625695308,2.627856902790558
2016-08-03,1.461517986424882,0.2838949879321257,2.6395998851269353
2016-08-04,1.3504583071773069,0.0650429678653775,2.3996354774785984
2016-08-05,1.1965656653320016,0.030333240165914488,2.3719353531994893
2016-08-06,1.6003155500380317,0.45894620892130955,2.773897085411873
2016-08-07,2.0867029580290355,0.9785902551293774,3.2224418171247615
2016-08-08,1.7376925094570188,0.5605002892804904,2.8486038368171878
2016-08-09,1.6922251536480764,0.5676804095544393,2.8056019156378427
2016-08-10,1.7269555709109699,0.6379199582755103,2.890597353182637
2016-08-11,1.684184905512598,0.6457002932082093,2.8319726696725573
2016-08-12,1.6028913489481664,0.44371470048630884,2.706325049795415
2016-08-13,2.0825117522317207,0.9463906794978616,3.220990930930379
2016-08-14,2.646899063011301,1.4203508569551022,3.8213866847341884
2016-08-15,2.3767962874594124,1.3132152863289714,3.4994113813111194
2016-08-16,2.409869385922489,1.2250077863381004,3.4682887353628535
2016-08-17,2.5214725869715684,1.4482324811209903,3.6243556766103944
2016-08-18,2.5526100821972717,1.4368688851711182,3.6816011176351586
2016-08-19,2.540995913918052,1.4297208571122864,3.717953878346337
2016-08-20,3.0848645113107653,1.9613483696450429,4.202198731254107
2016-08-21,3.706955949949652,2.6607808739616283,4.913747152352331
2016-08-22,3.487015934919516,2.3641485725237548,4.648945330691059
2016-08-23,3.561852255942185,2.3984365535119743,4.667505630823981
2016-08-24,3.7061205952274023,2.561110722098434,4.877317924545805
2016-08-25,3.7603031189661333,2.5602865158955246,4.8094604859309715
2016-08-26,3.7617812199048744,2.6275959734031367,4.878434719765756
2016-08-27,4.308654520404494,3.197446291866294,5.4028892403684
2016-08-28,4.923729972952179,3.7446628421597152,6.0724293763779125
2016-08-29,4.68702093502059,3.5618958599584163,5.821278760796649
2016-08-30,4.735797961920925,3.5681241585930934,5.791643871773988
2016-08-31,4.8453643127047386,3.653863539197753,5.956386769192046
2016-09-01,4.857019831044475,3.686554161671464,6.00239468884543
2016-09-02,4.809114910787027,3.704542975554644,5.926207186189719
2016-09-03,5.300847100671402,4.215919753522683,6.4158520255610805
2016-09-04,5.856224722056706,4.734096247481427,6.940967583305119
2016-09-05,5.556537991789039,4.4292198047278575,6.710485229247584
2016-09-06,5.540380071932892,4.322167062588989,6.698496705329541
2016-09-07,5.584391765165251,4.445882549140708,6.699992845309026
2016-09-08,5.531194268933601,4.429771943278296,6.641806097700112
2016-09-09,5.420412457495296,4.220447453663372,6.530014811352527
2016-09-10,5.852441994838914,4.793773672311943,6.97607413318976
2016-09-11,6.352385370901681,5.1437503925232315,7.434567722929854
2016-09-12,6.002498023660518,4.88121776896291,7.19245020081572
2016-09-13,5.942187574199413,4.821556361250428,7.1550593864918195
2016-09-14,5.948740418685745,4.778276081719173,7.005831267458345
2016-09-15,5.865240522022301,4.6828799405218735,6.967976399994344
2016-09-16,5.731583209876177,4.612640332701118,6.818302817866455
2016-09-17,6.148237477531916,4.9362098864875374,7.259188080339086
2016-09-18,6.6401820062376835,5.555179270807366,7.710142715071862
2016-09-19,6.289356028637279,5.172456597290955,7.453029150414983
2016-09-20,6.234667931130041,5.055419025449484,7.277577311445831
2016-09-21,6.252735583720679,5.130749802017786,7.347270234770484
2016-09-22,6.185822881475464,5.103605996063741,7.321020889027227
2016-09-23,6.072874836174012,4.969344873263142,7.233792786797792
2016-09-24,6.5133041930898905,5.350064542445223,7.641298417171687
2016-09-25,7.030954148965328,5.873647586782936,8.15310942429215
2016-09-26,6.706577643045396,5.572323587017687,7.854085393277027
2016-09-27,6.677875401544558,5.595757255994414,7.848360420931099
2016-09-28,6.720265998951403,5.680479069020499,7.888463341536522
2016-09-29,6.674851692104042,5.517147684854989,7.793774364882964
2016-09-30,6.579481654706781,5.375630402335259,7.660842959182645
2016-10-01,7.032564911491587,5.816330148787228,8.13048158224741
2016-10-02,7.5570569241946295,6.486984241294067,8.656475136890375
2016-10-03,7.232959744531965,6.064204205222931,8.312188744273836
2016-10-04,7.197377438380091,6.0845641573463425,8.393688717666423
2016-10-05,7.225299660160516,6.113174466225138,8.372233348309889
2016-10-06,7.1575768493954435,6.013476032687082,8.326890332091544
2016-10-07,7.031988499604526,5.899323869286641,8.207595480259503
2016-10-08,7.447056730932556,6.3287656881983905,8.580960844125544
2016-10-09,7.926029160894915,6.783959746588045,9.104174796450808
2016-10-10,7.549371138170281,6.3958392540092115,8.773270244287824
2016-10-11,7.454809295649798,6.33907087522702,8.568397480917067
2016-10-12,7.41809964826147,6.29600281327725,8.577210023058687
2016-10-13,7.280984138283575,6.111061801338047,8.398818151661535
2016-10-14,7.082237581241605,6.011753579869876,8.261263766963761
2016-10-15,7.421457804843746,6.303318381909957,8.54890680916922
2016-10-16,7.823023579454517,6.604944394863512,9.011957366479937
2016-10-17,7.368561036046035,6.1417088077030675,8.477292481879104
2016-10-18,7.1969611692249895,6.1686578481135825,8.268529228890342
2016-10-19,7.08512228609325,5.983083607506397,8.197748915513786
2016-10-20,6.875881916628334,5.761384152020888,8.060145427463144
2016-10-21,6.609040714108449,5.580494649269049,7.777197650435502
2016-10-22,6.885131661947289,5.71530540429509,7.984547708291026
2016-10-23,7.229359645400997,6.024262141594146,8.387245858456033
2016-10-24,6.724052469548704,5.616296306922861,7.897638489326019
2016-10-25,6.508666223845134,5.3403414653153405,7.681766713310144
2016-10-26,6.360519067737938,5.219751365446891,7.427878966202428
2016-10-27,6.122718074426762,4.958290620117925,7.250917181050503
2016-10-28,5.83518168910368,4.804891664199363,6.940950409871217
2016-10-29,6.098411053789699,4.904777904237278,7.182333512217538
2016-10-30,6.437435104680067,5.30529512369212,7.56976765273409
2016-10-31,5.93427028870366,4.805111980261154,7.087267924260798
2016-11-01,5.727937490765426,4.523772194275602,6.836350116991375
2016-11-02,5.59520987323765,4.4394046378447936,6.688912210788624
2016-11-03,5.378555839066492,4.212135643248289,6.555014632152533
2016-11-04,5.1171792089009935,3.9977207455994463,6.302089542830393
2016-11-05,5.4108093715405765,4.308856663577676,6.54194479598113
2016-11-06,5.783665807636924,4.622089700032693,6.940530568898903
2016-11-07,5.316937327905123,4.187267797155775,6.41631862787911
2016-11-08,5.148818125825102,4.01676800054207,6.304487203453862
2016-11-09,5.05420052779315,3.890804020019056,6.276325650950816
2016-11-10,4.875854994114311,3.815978333462508,6.006026652909601
2016-11-11,4.65226554562023,3.5516517313666642,5.7738279777714165
2016-11-12,4.982506591617725,3.7845447775033985,5.9814538525508105
2016-11-13,5.390218533366462,4.274072293466762,6.533560109379039
2016-11-14,4.956095649961951,3.773566911556509,6.054370004292364
2016-11-15,4.817928250418124,3.637233178672863,5.924509799752888
2016-11-16,4.751372284954571,3.60432877504443,5.784759966231741
2016-11-17,4.597910227991345,3.4656889345897492,5.727912852172952
2016-11-18,4.395905041093757,3.3087138380092327,5.614892413558236
2016-11-19,4.744399813392181,3.66438076149252,5.936577966944983
2016-11-20,5.16708743825789,4.073010569256056,6.325665935083235
2016-11-21,4.744790743896359,3.6862373444773517,5.914801044916366
2016-11-22,4.6154953655418085,3.4677510052238882,5.789565933073564
2016-11-23,4.555108885683672,3.5116188946816,5.683791108041765
2016-11-24,4.405410407153722,3.1995394577610208,5.4903997918727585
2016-11-25,4.205092727844937,3.116659821791478,5.37407482667702
2016-11-26,4.55355007268122,3.3874080428877478,5.6610016789130215
2016-11-27,4.9748360870568575,3.7775589070371876,6.142485451266873
2016-11-28,4.5501328325972485,3.3698622599568315,5.686808565658486
2016-11-29,4.417773365368762,3.271739233791274,5.597711494898923
2016-11-30,4.353991677187956,3.240931078835477,5.471639311262577
2016-12-01,4.200864374832566,3.058728235933319,5.36180902283594
2016-12-02,3.9973464271480497,2.849411621528941,5.0794563678381595
2016-12-03,4.343054045152586,3.2242953493328734,5.457870477597179
2016-12-04,4.762219455847445,3.686100359121787,5.845020760576737
2016-12-05,4.336158314394233,3.2514635771712648,5.472027283228853
2016-12-06,4.203292287871949,3.0735095953848117,5.374971276368196
2016-12-07,4.139900496965054,2.9564564620592613,5.299155432493094
2016-12-08,3.9880640535121517,2.8499010841080317,5.160833972375588
2016-12-09,3.7867058503011477,2.5982781894029827,4.940152639973659
2016-12-10,4.135378464707185,3.0338665868499146,5.281954114583549
2016-12-11,4.558224711084955,3.4441429974056357,5.71000085880788
2016-12-12,4.136451346395366,2.9621322194539133,5.270363550628115
2016-12-13,4.008358215995273,2.8866519007223475,5.108039439996404
2016-12-14,3.950096281670323,2.8330915060487,5.180607536076825
2016-12-15,3.8036185354094525,2.6502388736268596,4.921269952925865
2016-12-16,3.6077257379776517,2.562686494519309,4.7498227179053725
2016-12-17,3.9618596502360477,2.828771878322235,5.182106267836108
2016-12-18,4.3900681276130324,3.1937084055051694,5.517437402451432
2016-12-19,3.9734824514526363,2.809844643905905,5.171061824158358
2016-12-20,3.8503490902550173,2.6893608446158983,5.087371223210737
2016-12-21,3.7967892779074974,2.6148077155026397,5.020439226395092
2016-12-22,3.6547503969217425,2.5641665886976943,4.769427134157241
2016-12-23,3.4630511290846004,2.259893639960317,4.633098034839725
2016-12-24,3.8211731017404453,2.6384396614531953,4.904640622253687
2016-12-25,4.25322349416354,3.0930806174905126,5.324058030408144
2016-12-26,3.8404091014817197,2.7126239055003873,4.909120654218877
2016-12-27,3.721064197457911,2.5489317079039235,4.953930000079921
2016-12-28,3.6714057504929216,2.5516193861802607,4.81276522345007
2016-12-29,3.5334801606480775,2.4084196186013496,4.699161020460418
2016-12-30,3.346203666094509,2.188227774956095,4.44652526866033
2016-12-31,3.709149332619458,2.5741066574677096,4.833396780524392
2017-01-01,4.146505269195721,3.0366123863922545,5.259223417786421
2017-01-02,3.739544732486376,2.6378359849596915,4.953508452594086
2017-01-03,3.6266506085485712,2.4848044649578456,4.787489305571359
2017-01-04,3.5840679495463017,2.4736621895361472,4.707567830891832
2017-01-05,3.4538488294909424,2.3015170557388855,4.585922177163561
2017-01-06,3.274891733304437,2.1591941888290673,4.419171690428608
2017-01-07,3.646728426644353,2.537655315611147,4.723077071916088
2017-01-08,4.093482950360856,2.9920599662640037,5.10965993483153
2017-01-09,3.6963433709031603,2.5786166286311705,4.792134308405817
2017-01-10,3.593588712293507,2.4424097695563813,4.707179480673772
2017-01-11,3.561344656419791,2.405152016398045,4.722171719294905
2017-01-12,3.441532159560534,2.299737664034029,4.546524430759156
2017-01-13,3.2729110626310964,2.02696940111956,4.396096670100091
2017-01-14,3.654871490000609,2.486580251748803,4.750219349584142
2017-01-15,4.111397517849779,3.0490377623880915,5.280056144338558
2017-01-16,3.723543575922463,2.6203056223075314,4.866990722921637
2017-01-17,3.629465842068945,2.537889622558039,4.867078123246625
2017-01-18,3.605182057236032,2.560718923569769,4.727054361495263
2017-01-19,3.492523762197438,2.316651017393924,4.5999430924831755
2017-01-20,3.330182904518243,2.2135812293375223,4.454588519305156
2017-01-21,3.717505503562255,2.62250673693921,4.790944592011394
2017-01-22,4.17845677308562,3.047632836484898,5.277512456090541
2017-01-23,3.7940981121546735,2.728416044381786,4.868717569730455
2017-01-24,3.7026182008555066,2.540633568028594,4.846073869754694
2017-01-25,3.6800916362492018,2.4686909763709557,4.787978443079495
2017-01-26,3.568429148307597,2.4137642955828778,4.709580897888451
2017-01-27,3.406421411846062,2.2630895951096437,4.555848844919484
2017-01-28,3.7935292366982005,2.730831255466906,4.893820229425489
2017-01-29,4.253844653623071,3.183637207905889,5.526172792098929
2017-01-30,3.8685634442824224,2.661082068581684,5.109496860623771
2017-01-31,3.7760115041140803,2.670561781881788,4.845917548472929
2017-02-01,3.7523986356616392,2.548644720584832,4.8037174972717995
2017-02-02,3.639763978295225,2.473903314558102,4.818203488258565
2017-02-03,3.4770152550504583,2.3847572621412487,4.584826045411947
2017-02-04,3.8637147763750628,2.768870472647567,5.030661204929708
2017-02-05,4.324036863380875,3.15754522732197,5.4331399298699985
2017-02-06,3.9392373664994738,2.824167614520587,5.019880422524189
2017-02-07,3.847677774134426,2.670195392686248,5.064839111135053
2017-02-08,3.8255775891305817,2.6424008561408407,4.958412531357213
2017-02-09,3.7149592309260413,2.608130624073349,4.797826078500085
2017-02-10,3.554687665914558,2.395102456096784,4.739290136748688
2017-02-11,3.9442576965845944,2.8073070597762024,5.123978357546873
2017-02-12,4.4077535319727525,3.1690298581691527,5.402777251435744
2017-02-13,4.026321245702423,2.921591515627718,5.206792409303853
2017-02-14,3.9381965191486166,2.7297133151136683,5.0507889818989495
2017-02-15,3.919461226315697,2.777508033573876,5.023631280501569
2017-02-16,3.8119929767676677,2.6876645981736194,4.8697983585666345
2017-02-17,3.654509662051429,2.5073264677149862,4.762897906000268
2017-02-18,4.0463617687001925,2.853615573817592,5.132175340095718
2017-02-19,4.511496908140053,3.368396855570973,5.618240581914285
2017-02-20,4.130936998528403,2.9602267824256683,5.200014553212502
2017-02-21,4.042810331260252,2.9055412151311364,5.146605983290478
2017-02-22,4.023111928702721,2.8537409621518144,5.135007337248995
2017-02-23,3.9136561710870574,2.7142694562027248,4.957214855531068
2017-02-24,3.753123629911363,2.588810171801569,4.830848102683036
2017-02-25,4.1408547831118625,3.0707250412497475,5.254630484773884
2017-02-26,4.600815006269807,3.4673751271094386,5.801235683200565
2017-02-27,4.214071249979383,3.0860130835365505,5.408927910746688
2017-02-28,4.118822644390217,2.9335596927742706,5.193265023761675
2017-03-01,4.0911584759942325,2.917308778474179,5.237542763003273
2017-03-02,3.973007591013736,2.9222782851159743,5.089451954025029
2017-03-03,3.8031812606978037,2.6852189840454357,4.895235150876294
2017-03-04,4.181162314424806,3.0735709199982684,5.295228818628944
2017-03-05,4.631065085657331,3.3814693142096335,5.728614760274613
2017-03-06,4.234106749910294,3.0599181944271034,5.3513473311209285
