ds,yhat,yhat_lower,yhat_upper
2023-10-16,7.924163244793816,6.720879125080805,9.132677397567777
2023-10-17,8.13294157245854,6.9349122092166615,9.452108404728065
2023-10-18,8.273085007124644,7.056103179747302,9.537022575314436
2023-10-19,8.33494944520079,7.099866185877043,9.581066151195664
2023-10-20,8.314791165911517,7.076135655420319,9.58147333803816
2023-10-21,8.554029556360756,7.294539051301579,9.845399879272103
2023-10-22,9.082280340378636,7.900192927452694,10.312129763612534
2023-10-23,9.087781312774895,7.836635619815504,10.33527929541738
2023-10-24,9.257713727440082,7.981473975562125,10.495486181532693
2023-10-25,9.356438843266297,8.071583746678312,10.571672080092634
2023-10-26,9.37461962246453,8.085261303896642,10.591660386953464
2023-10-27,9.308819154586377,8.077939950861046,10.532437671197746
2023-10-28,9.500759948419455,8.231379725789575,10.729158554956111
2023-10-29,9.980354035452915,8.783543111410946,11.300244344201843
2023-10-30,9.93612589390706,8.74042438519828,11.162341196577877
2023-10-31,10.05553134110345,8.772530878070935,11.265602047170598
2023-11-01,10.103191891065075,8.817367706084108,11.346481659974538
2023-11-02,10.070014560008282,8.872175028891938,11.366441981998191
2023-11-03,9.952788678035287,8.633867901683336,11.137383939442998
2023-11-04,10.093443832725164,8.922736256271714,11.364950181139271
2023-11-05,10.52207887204892,9.305881415861641,11.738114361280303
2023-11-06,10.427383960756908,9.198331395183377,11.57346535222829
2023-11-07,10.496958825962277,9.238743367698524,11.740188544201132
2023-11-08,10.495546680259944,9.317708407825108,11.67376532106005
2023-11-09,10.414153800689004,9.147957118862331,11.589425570331338
2023-11-10,10.249646321859176,8.913761137179636,11.507074906046014
2023-11-11,10.344008373288766,9.134414758749784,11.526261015383039
2023-11-12,10.72737149648298,9.460570935812386,11.996930781649246
2023-11-13,10.588437347195413,9.367124212677984,11.90883725530736
2023-11-14,10.614796831830127,9.315253472200252,11.867743040116151
2023-11-15,10.571165180368848,9.381553569807194,11.82207658639617
2023-11-16,10.448502947425263,9.12954283383916,11.592674087319525
2023-11-17,10.24361451076208,8.980399007362049,11.519020035962027
2023-11-18,10.298408204387023,9.132240471878262,11.52225752093201
2023-11-19,10.642928023317904,9.350273657052757,11.85131192885477
2023-11-20,10.46577890000155,9.260837110664172,11.734826459301923
2023-11-21,10.454448687546522,9.217339134034132,11.636872267689169
