ds,yhat,yhat_lower,yhat_upper
2016-02-03,1.2402030783293214,-0.32908954650428374,2.7459392190847023
2016-02-04,1.1103421368235586,-0.3467126014880845,2.687492078026888
2016-02-05,0.9956584764265017,-0.45146927071069826,2.483389713925519
2016-02-06,1.151342321413318,-0.39718346492473816,2.6435654475085433
2016-02-07,1.4723618086022932,-0.08665122087937539,2.9658647977761348
2016-02-08,1.3804143876807018,-0.1270111738925532,2.847832810948159
2016-02-09,1.2215940514010206,-0.27316085012342833,2.764441012620281
2016-02-10,1.2375598585732666,-0.2877314253262634,2.756507882151005
2016-02-11,1.0917374156324813,-0.39529927258491043,2.542016037398471
2016-02-12,0.9621868238382907,-0.4825198119130483,2.5052694446148362
2016-02-13,1.1043792021774088,-0.48328825334982617,2.51904036133624
2016-02-14,1.4135610713074525,-0.03922729266810681,2.8607590912044834
2016-02-15,1.311697613416072,-0.0325467152624854,2.9022969767456184
2016-02-16,1.1451315777657434,-0.30220731359083597,2.6196078718281184
2016-02-17,1.1557435565981478,-0.2980896932352065,2.687428323230309
2016-02-18,1.0071455626724783,-0.4370016948832152,2.5278063004118048
2016-02-19,0.8775416765116881,-0.5330245748442671,2.457090571147557
2016-02-20,1.0224981217829678,-0.5286240230166985,2.5710616725698747
2016-02-21,1.3373022819964622,-0.22290955559859346,2.888053348361713
2016-02-22,1.2439018733986753,-0.2869275490121977,2.797009311212603
2016-02-23,1.088561209434528,-0.3629434195795544,2.4906018508442966
2016-02-24,1.113020407138616,-0.45761182945245216,2.608737330155509
2016-02-25,0.9806895479883782,-0.45583292497243505,2.510771806119788
2016-02-26,0.8695115951027859,-0.6764374743764803,2.411425018238988
2016-02-27,1.0347364097560907,-0.40454886851953364,2.5268119777090052
2016-02-28,1.371285315445006,-0.18112203207191943,2.820891553248648
2016-02-29,1.3006973111174873,-0.13577825758773382,2.838970714297156
2016-03-01,1.1687937100435148,-0.3974505550971414,2.65238470913917
2016-03-02,1.2168468541463353,-0.2834676754999911,2.6413867097039456
2016-03-03,1.1077846795111865,-0.3240352406284871,2.6307410260750324
2016-03-04,1.0190646682456461,-0.4662767891410267,2.5422425477915915
2016-03-05,1.2054592404894058,-0.24450641131322504,2.8239471896342674
2016-03-06,1.5614317312222366,0.05045903459961041,3.1959238110979244
2016-03-07,1.508093744170854,0.009436331378648702,2.8938135762176316
2016-03-08,1.3908803530352774,-0.03460568061581029,2.8840778242742404
2016-03-09,1.4507285055558727,-0.04188884385091715,2.8977428407677768
2016-03-10,1.3502901323581828,-0.11626744398502056,2.796389734864336
2016-03-11,1.266813250536762,-0.22947864411683885,2.769690534558618
2016-03-12,1.4549329064349326,-0.014279945531890851,2.9278147953256157
2016-03-13,1.809050935125744,0.38428431871694246,3.3804665027780074
2016-03-14,1.7502952090670085,0.2686683342739414,3.208704828156329
2016-03-15,1.62419477748029,0.18373854504933249,3.063485200406287
2016-03-16,1.6718562368322911,0.21716218036295287,3.1656018716065892
2016-03-17,1.5561728735775013,-0.03248367510186939,3.0691964632981503
2016-03-18,1.4546999620215708,0.0059498622379586755,2.9596254315521864
2016-03-19,1.6224382060711884,0.27808718900501117,3.190501852101246
2016-03-20,1.9542044943707095,0.504378254875366,3.440216700989959
2016-03-21,1.8715808758378896,0.44727810763715103,3.3608585184500397
2016-03-22,1.7205784278851968,0.22530757948225275,3.256201231207759
2016-03-23,1.742801657189962,0.2991445658056225,3.271646369872084
2016-03-24,1.601645294091713,0.19553399980959318,3.0871882512492483
2016-03-25,1.475157194955648,-0.047200571013690344,3.0157448268044575
2016-03-26,1.6188096749870848,0.15425378567907544,3.160456911488685
2016-03-27,1.9278587675690262,0.4458284164122434,3.518919879678523
2016-03-28,1.8242826273753865,0.32613274432951783,3.430207072269278
2016-03-29,1.654436034620126,0.18347667880806492,3.02155839335309
2016-03-30,1.6602068921468005,0.2907961318625016,3.099487778562418
2016-03-31,1.5052067878705684,-0.006235713803105825,2.9342577667625678
2016-04-01,1.3676295018657387,-0.0960208249109965,2.867505337539646
2016-04-02,1.5030198943533715,0.06117391945899174,3.0210063400940816
2016-04-03,1.8066327299413754,0.31469946601487503,3.4174321702969004
2016-04-04,1.7003726584257872,0.0996606769250926,3.0224135745091254
2016-04-05,1.5304522561904688,0.10580348597538224,3.0387201350128783
2016-04-06,1.5385539117040263,0.056593915411825256,2.9208075918813075
2016-04-07,1.3880274675317361,-0.1850000113307829,2.876751034901241
2016-04-08,1.2567572907294138,-0.1691816954632996,2.7105879423263746
2016-04-09,1.3999409589654093,-0.07926661116514366,2.890772989614239
2016-04-10,1.7124588344254963,0.2680778793566639,3.189053268573838
2016-04-11,1.6158254361646696,0.23309865227113233,3.018537652923394
2016-04-12,1.4558591877692553,-0.07419291701991985,2.9371468236256213
2016-04-13,1.47385598848022,0.10228456369555954,2.9422466822803295
2016-04-14,1.3327981862023495,-0.1782667799245529,2.7267791571318356
2016-04-15,1.210232301585342,-0.3067972054870535,2.7254028388522444
2016-04-16,1.361057385666512,-0.03924319801889091,2.809260345840628
2016-04-17,1.6799030128280141,0.13629554053481455,3.134273992674337
2016-04-18,1.5880875783763841,0.13101705561650223,3.1631654850783746
2016-04-19,1.4312932854400264,0.0033444829359488056,2.8966554691810855
2016-04-20,1.4507431237752568,-0.0691841205327213,2.970973932361495
2016-04-21,1.3094113268650052,-0.18226042199681583,2.719433261293996
2016-04-22,1.1849006197331866,-0.23736542041413425,2.5712086304950508
2016-04-23,1.3322281622434056,-0.13254088348174586,2.746954979714329
2016-04-24,1.646199262254053,0.18886101611143102,3.095211516689123
2016-04-25,1.5483596620868623,0.0010534795173235854,3.0418391196412435
2016-04-26,1.3846629615212145,-0.13589996577247956,2.792073407568587
2016-04-27,1.3966387055682203,-0.06700635107792383,2.898337667406508
2016-04-28,1.247592887087087,-0.17757576478163428,2.764602764364602
2016-04-29,1.1154744710782307,-0.3421837499727769,2.6243531776314475
2016-04-30,1.2556501621079492,-0.23368480995856722,2.6912679172103697
2016-05-01,1.563266819035381,0.09088104364015819,2.9604186826692
2016-05-02,1.4601926539085037,-0.06823372487540845,3.0707609369224316
2016-05-03,1.2926741056215643,-0.12614536614447458,2.8018434753224146
2016-05-04,1.3024942285379033,-0.1781898769307685,2.710258837147493
2016-05-05,1.153164633587186,-0.312218453702268,2.6110770543355697
2016-05-06,1.022784843394649,-0.5114879467866229,2.641457610197522
2016-05-07,1.1668114974738681,-0.37607004190019006,2.6810252934976733
2016-05-08,1.4804169799392302,-0.04912726387826436,2.9130791670443283
2016-05-09,1.3854287236722687,-0.003712808695388755,2.8362757080379173
2016-05-10,1.2279861440596975,-0.14543834485438883,2.7960985736015105
2016-05-11,1.249701048570912,-0.24095982394789192,2.7279507366151603
2016-05-12,1.1138535091809483,-0.35094511459124533,2.5781107183313123
2016-05-13,0.9982569534562009,-0.4557538889550032,2.466744511107802
2016-05-14,1.1580347524394399,-0.3749923543230324,2.6588738420072433
2016-05-15,1.4879876721793135,0.02674425704968074,3.0155334843716233
2016-05-16,1.4095431954492132,-0.09950835960604372,2.799364736601855
2016-05-17,1.268423384619326,-0.14732938518989686,2.666821351555784
2016-05-18,1.3058168231416196,-0.15749720442292062,2.7029173271752223
2016-05-19,1.1845862959990343,-0.2704197416097781,2.6785672045524667
2016-05-20,1.0821456297822656,-0.3657210448102758,2.4618337616742956
2016-05-21,1.2532476364445921,-0.2120455626781575,2.8091563129863446
2016-05-22,1.5923622041265093,0.06582143401592234,3.1857991446696015
2016-05-23,1.5206352379867443,-0.004855388496571345,2.9693949295621245
2016-05-24,1.3835648469091133,-0.10452122105321472,2.913823052549559
2016-05-25,1.422180074815738,-0.0007851949973516565,2.948853622445187
2016-05-26,1.2992536413431923,-0.29902278434665264,2.875679906242708
2016-05-27,1.1921819656695527,-0.2024791026319213,2.690733112456748
2016-05-28,1.3557743235207151,-0.09786613639790943,2.8355156083539543
2016-05-29,1.684630142246363,0.23624541899756338,3.105644378690655
2016-05-30,1.6000951549528093,0.050648125561942293,3.0096765140748674
2016-05-31,1.4479328836474694,-0.056819315966233984,2.858636616255068
2016-06-01,1.4694968780490811,-0.058211163585686794,2.9942831988687444
2016-06-02,1.3279353529327724,-0.1182527702008376,2.7578348427480264
2016-06-03,1.2010617209680547,-0.1670593098534372,2.772010133490277
2016-06-04,1.3441331329369157,-0.15768176483311153,2.7851064912753056
2016-06-05,1.6522163232921419,0.14871279231599183,3.3194292209185297
2016-06-06,1.5471317979809633,-0.04090483796164854,3.0808952592879177
2016-06-07,1.3751131643114318,-0.18037867184892611,2.906123191366472
2016-06-08,1.3779673638939314,-0.10956972724156562,2.7494290599950553
2016-06-09,1.2192677809666013,-0.2890851691862268,2.679048110384511
2016-06-10,1.0772140383243418,-0.4437852842458245,2.5674063614807263
2016-06-11,1.2074008849146,-0.19943752444264953,2.5711062356671848
2016-06-12,1.505175734003631,0.15066632312619463,3.0572077054407805
2016-06-13,1.392576111286494,-0.07494224474351947,2.8918260276297167
2016-06-14,1.2159839905068646,-0.1814127800902125,2.6918971721762643
2016-06-15,1.2172829059297636,-0.29102874013806707,2.6520741141730113
2016-06-16,1.0600498893562242,-0.34887475796412665,2.676337276978182
2016-06-17,0.9224160644568224,-0.5459042611951318,2.4658428781537136
2016-06-18,1.0598382678904783,-0.3658852345686122,2.486680887094998
2016-06-19,1.3674611675602535,-0.18477402272987062,2.8431312768479193
2016-06-20,1.2670609976907399,-0.229334861524092,2.748851603841701
2016-06-21,1.1047077016040552,-0.4541577317692477,2.5981730208667986
2016-06-22,1.1219311434453976,-0.3111186164941418,2.5658168674241852
2016-06-23,0.9819231736572084,-0.4356489817007963,2.513256545960277
2016-06-24,0.8624090909885498,-0.6300644064112151,2.278045188276997
2016-06-25,1.0184305617309648,-0.5295117455907866,2.5271186326915354
2016-06-26,1.3447191478768576,-0.07628970813386299,2.733170655541774
2016-06-27,1.2626512443880142,-0.20744037562339304,2.66774342866999
2016-06-28,1.1179209052482049,-0.3564166539830197,2.609374052037252
2016-06-29,1.151715925324031,-0.3606786523849572,2.622781046183371
2016-06-30,1.0269286939254385,-0.44352428891247364,2.544396668975611
2016-07-01,0.9210351266316668,-0.4481024853374887,2.3506890472972257
2016-07-02,1.0888835391043035,-0.3766765110995423,2.5638323131636733
2016-07-03,1.4250724621156725,-0.11123046445877385,2.956632911004403
2016-07-04,1.3509080940989573,-0.043374654009864747,2.9296429946803357
2016-07-05,1.212077818112922,-0.2636679498743459,2.7058550042622307
2016-07-06,1.24982514976363,-0.2758324465284947,2.8989177927990046
2016-07-07,1.127157683326288,-0.23631486810337177,2.617165410345655
2016-07-08,1.0217214439825377,-0.39407628003918316,2.469706921181271
2016-07-09,1.1885836579379103,-0.3049058805302979,2.6095516420522813
2016-07-10,1.5226031297603537,0.056118989366830956,2.976026260596069
2016-07-11,1.4453791496561919,0.013918296443716817,2.9896781636279877
2016-07-12,1.302915613470311,-0.08501729745857955,2.8029999206620277
2016-07-13,1.3367859997960974,-0.1608362179818666,2.785520837479817
2016-07-14,1.210331063009781,-0.2874654799137821,2.6385789628593033
2016-07-15,1.1015229470367003,-0.29346464647503706,2.5125986531574735
2016-07-16,1.2657380251822872,-0.2023812529400694,2.6441767830068614
2016-07-17,1.5981179372866763,-0.0257353866805063,3.033696849057433
2016-07-18,1.520510009115511,-0.037715418713387974,3.1412342547296728
2016-07-19,1.3791239719820132,-0.10057533768698507,2.795962627845986
2016-07-20,1.4156908285927081,0.04235997364308562,2.8811505728964937
2016-07-21,1.2936558865578571,-0.05892020781951828,2.817241889210654
2016-07-22,1.1910397836305144,-0.31708313054622755,2.6424896498625148
2016-07-23,1.3632098829446666,-0.06588324564994849,2.885549552970778
2016-07-24,1.7052415344520404,0.1593300464767962,3.3170621834653935
2016-07-25,1.6388603642249047,0.13440911173397097,3.127760093073917
2016-07-26,1.510102439313047,0.03662863373023306,3.037893977716987
2016-07-27,1.560478039359776,0.07806415854304966,3.0756519349881652
2016-07-28,1.454646226822424,-0.0673392903559835,2.9155119345308598
2016-07-29,1.3688572190393022,-0.11857678301019031,2.838053270054883
2016-07-30,1.5581579784551374,0.06978328457336469,3.05905825678515
2016-07-31,1.9172870139386784,0.4208956325316247,3.2994552855623804
2016-08-01,1.8676259245410485,0.48577870581343646,3.4151109302303326
2016-08-02,1.7548689396430652,0.2629493123972645,3.2599111849443787
2016-08-03,1.8201959187307626,0.3436137984066346,3.2369563515577378
2016-08-04,1.7264804165007324,0.2850430027821305,3.225314852756211
2016-08-05,1.6511662010452406,0.2411502186141731,3.1039056144744577
2016-08-06,1.8490541594062389,0.5343536816847028,3.34359823065745
2016-08-07,2.2146786480403735,0.798769791843326,3.7681395950421304
2016-08-08,2.169264029141538,0.6684350776357165,3.646472575475965
2016-08-09,2.058397849830029,0.5177061612864564,3.594528110390876
2016-08-10,2.123206045604079,0.6446877912222629,3.565416589290831
2016-08-11,2.0265617348213896,0.7091916568859202,3.576743618038146
2016-08-12,1.9459609964176081,0.5450226591231253,3.393929657607894
2016-08-13,2.136307612289393,0.6017556957064577,3.5951799324044624
2016-08-14,2.492285919647194,0.9733605330761416,3.846008609125487
2016-08-15,2.4353126394905216,1.0092138732266391,3.9099457930389545
2016-08-16,2.311204296556507,0.7357427196728944,3.8150657708053166
2016-08-17,2.3613457984140496,0.9693459085738317,3.803542507507606
2016-08-18,2.2488919486598835,0.7035125843192244,3.6052680351618505
2016-08-19,2.1516355099769586,0.6693591097099154,3.5396143430568685
2016-08-20,2.3247840304099223,0.7960122009957925,3.6869304911152256
2016-08-21,2.6633248113762944,1.1542797551558224,4.1253637416248985
2016-08-22,2.588969111003095,1.1588274776020675,4.065842038149651
2016-08-23,2.4478124129835788,1.0014497569718555,3.9747093043931105
2016-08-24,2.4814965245928846,1.0578395758122605,4.002180895625964
2016-08-25,2.3534054502445363,0.8028568875530803,3.8041773832484123
2016-08-26,2.241528798398541,0.6756430148954118,3.7786077845929724
2016-08-27,2.4012350440176284,0.9324224508990296,3.8793783056954907
2016-08-28,2.7276340979346374,1.2269297592564892,4.172607479910033
2016-08-29,2.642520311954754,1.1252488016118656,4.064899978348427
2016-08-30,2.4920327470575114,0.9766424528047952,4.042568043635602
2016-08-31,2.5178184282596283,0.9514928736764948,4.0821236159546235
2016-09-01,2.38323045704363,0.9502297935020254,3.83421164972953
2016-09-02,2.266194631363967,0.7178467638036913,3.74911104927295
2016-09-03,2.4219867592543807,0.9448119326640486,4.009793322137006
2016-09-04,2.745599957725434,1.2247148883255332,4.174964788215746
2016-09-05,2.658692888098267,1.2525214775715083,4.274206638361042
2016-09-06,2.5072555655616524,1.0924338557312565,4.038750432969444
2016-09-07,2.532778271307288,1.0575732649041578,3.954696138558281
2016-09-08,2.3984552438805893,0.899650247373274,3.9096559343297255
2016-09-09,2.282056612717896,0.9650423266118991,3.7081621104040217
2016-09-10,2.4387105862226157,0.9142427966318676,3.8616064299320416
2016-09-11,2.7632750313055157,1.2846870968422526,4.168897777685615
2016-09-12,2.6772892646460624,1.1592037697041553,4.177962670297618
2016-09-13,2.5266425905037426,1.0108741853930696,4.054596583239897
2016-09-14,2.5527450416115482,1.0348305475922386,4.051687865636733
2016-09-15,2.418731961160528,0.9556994336663248,3.8600431144219045
2016-09-16,2.3023358844615416,0.841138165501691,3.731366030643543
2016-09-17,2.458667762315819,0.9134908721828818,3.853992973906814
2016-09-18,2.782586725523773,1.3786635179256972,4.301423912783891
2016-09-19,2.69564930374346,1.133068519988469,4.23564766378983
2016-09-20,2.543774753562249,1.0529356989844492,3.883486827868737
2016-09-21,2.5684120951874996,1.0827322345175077,4.028031603743017
2016-09-22,2.432740656390646,0.9055866451069019,3.8985196512971023
2016-09-23,2.314537755107668,0.8099105594141977,3.8606503624964006
2016-09-24,2.4689557416190877,0.9192098854470937,3.865739049269306
2016-09-25,2.7908877784889583,1.2940827294855395,4.2012957042705645
2016-09-26,2.7019134437468875,1.3225984946522749,4.265166629041969
2016-09-27,2.547960971920455,1.0473779987521281,4.044821560944279
2016-09-28,2.570471873765105,1.245767949004301,4.031811420114653
2016-09-29,2.432599851373116,0.9680310912121464,3.8018192195674296
2016-09-30,2.312077730273249,0.8184159850546769,3.845642425155052
2016-10-01,2.463994688356603,1.07137474790784,4.105189789754712
2016-10-02,2.7831631848498315,1.4323189749480487,4.333317733841933
2016-10-03,2.6910666647014483,1.150183806293907,4.1500099721514605
2016-10-04,2.5335248073606995,1.0862729430409015,4.020023778643979
2016-10-05,2.5518619806653717,1.1208332685970577,4.010173887105047
2016-10-06,2.409110703950182,0.9030475294322395,3.847713360943486
2016-10-07,2.2828837001532802,0.7683035584321085,3.7556606849654774
2016-10-08,2.428156649874564,0.8934016367655201,3.7982724292499213
2016-10-09,2.739640863756893,1.3991073139955355,4.169016201536175
2016-10-10,2.6387367475483336,1.1755217229585682,4.14615167755318
2016-10-11,2.471204620044805,1.0064290528318243,3.9408024932018453
2016-10-12,2.4783383348272374,0.9587523672350419,3.9034550776752583
2016-10-13,2.323173305962223,0.8028156064698897,3.766884391061465
2016-10-14,2.183362326220385,0.669334433483268,3.688353302870297
2016-10-15,2.3139611188039546,0.7326624435578245,3.8418172247323352
2016-10-16,2.6098026923534654,0.9937186527898278,4.048851366725352
2016-10-17,2.492451257739011,0.995760152919411,3.978567158511498
2016-10-18,2.307872186250683,0.7835222987815588,3.7122020893291348
2016-10-19,2.297603418360779,0.7753743033540679,3.8100617876053997
2016-10-20,2.1249599226471614,0.6980379323532813,3.6915015762530996
2016-10-21,1.9679046352283636,0.5339049395139339,3.4184752122335844
2016-10-22,2.0818279047173673,0.587115200862363,3.543957432780589
2016-10-23,2.3619146372981668,0.8238683296297798,3.8011661454274948
2016-10-24,2.230090063352614,0.7671540848723548,3.739767053220851
2016-10-25,2.032680802398448,0.444303817899288,3.539577033216056
2016-10-26,2.0115768618008434,0.5793260482011325,3.550018357766977
2016-10-27,1.83042641831937,0.4159313628034048,3.3427541962399463
2016-10-28,1.6674970786570968,0.2191665956668986,3.141825686771141
2016-10-29,1.778445918733836,0.3660591975478037,3.3409391161173128
2016-10-30,2.0586777720545304,0.41725210082955344,3.519914792134234
2016-10-31,1.9302829573913947,0.4811074593638127,3.3745544882978864
2016-11-01,1.7396913763522406,0.31456570298126935,3.195614361319856
2016-11-02,1.7288288474450835,0.26529416463810485,3.3255488078953617
2016-11-03,1.5613077270245725,-0.018271222361294203,3.0344717202035905
2016-11-04,1.415285678299743,0.04533199768852217,2.8757137998091338
2016-11-05,1.5462350113779348,0.035428375769817756,2.984370526066864
2016-11-06,1.8493021417712718,0.5103803307192719,3.343771290931778
2016-11-07,1.7462483853148205,0.2783722355107558,3.1933622503643186
2016-11-08,1.5831089966692675,0.011411532661485067,2.9463625063577408
2016-11-09,1.605800984178255,0.12317043700023643,2.9986534738082766
2016-11-10,1.4729879211420531,-0.11592658263944938,2.8792676211323593
2016-11-11,1.3622828517151107,-0.18228895226418018,2.876279212859787
2016-11-12,1.5285840872641299,0.03457456340903725,3.0338347302019386
2016-11-13,1.8664468899534197,0.4043025955752329,3.3278748326127667
2016-11-14,1.7970372324035238,0.2879441799915994,3.2692652264328346
2016-11-15,1.6658042275877876,0.14845197895242038,3.0978641551045327
2016-11-16,1.7136566907973314,0.31450940085847334,3.244504933512241
2016-11-17,1.6031754207969047,0.09903367263184021,3.056084976349113
2016-11-18,1.5114945511485824,0.035703434355004136,3.1093917684719234
2016-11-19,1.6930938505516175,0.20605020220630182,3.1387626121373122
2016-11-20,2.042180955737274,0.5391729629235835,3.559756172367801
2016-11-21,1.9796541860428147,0.44544437182063396,3.417185030489354
2016-11-22,1.8507822883122624,0.35648443735383695,3.2897769984538563
2016-11-23,1.8963863705883273,0.44011256907772284,3.391554996994566
2016-11-24,1.7790554563156238,0.282361729531507,3.283170013987155
2016-11-25,1.6760289071011079,0.0971184778867268,3.1942574868597453
2016-11-26,1.8419875455937103,0.3973082320223358,3.26371063651019
2016-11-27,2.1714324719896645,0.6287156157182817,3.5832210573186285
2016-11-28,2.085642290606887,0.6698998379962515,3.4421441868043017
2016-11-29,1.9303452183478615,0.4177350997587799,3.467061792439834
2016-11-30,1.9468915095680033,0.4524113074220605,3.4946883873479484
2016-12-01,1.7984578535036628,0.24155432595230622,3.2725987470832796
2016-12-02,1.6629172593725237,0.17611646573282372,3.2454270901376385
2016-12-03,1.7956165634250048,0.43824226352423806,3.313796949152748
2016-12-04,2.091740881895298,0.6196134522865051,3.6392003091349068
2016-12-05,1.9732560757340525,0.5620210531282179,3.451644762903167
2016-12-06,1.7865660581884508,0.2829786962373908,3.25857184120394
2016-12-07,1.7736707392550335,0.26006611445793065,3.179327804047817
2016-12-08,1.5983566134770526,0.11878155330950159,3.1085900443464616
2016-12-09,1.4390538380590292,-0.09517938177663382,2.9194467986356076
2016-12-10,1.5516022402589509,0.07147890946210433,2.994143491213821
2016-12-11,1.8316058475718104,0.3913002518065347,3.2603750539435348
2016-12-12,1.701367234009178,0.078138527525819,3.075358230579452
2016-12-13,1.507538693048653,-0.0013990179306112304,2.9640346752800086
2016-12-14,1.4922761583639057,-0.002065652152088919,2.96597611324135
2016-12-15,1.319427950465825,-0.17898371225109494,2.7973098968931276
2016-12-16,1.167392210930901,-0.41623691101901,2.532335680468668
2016-12-17,1.291885421047233,-0.1851912315671736,2.7208137785899855
2016-12-18,1.5883015010103605,0.16118721076248757,3.0824731535425913
2016-12-19,1.478652633548654,-0.013287417585215129,2.8429263490704955
2016-12-20,1.3092286255798222,-0.21613969680797218,2.7727537544460024
2016-12-21,1.3217604903834677,-0.08298854419654195,2.9228746453604786
2016-12-22,1.1796200550549862,-0.27246167323376846,2.613678680536841
2016-12-23,1.0606891546817583,-0.36557689656581555,2.5219466255785843
2016-12-24,1.2201404914910199,-0.2841464014782611,2.6850059716958334
2016-12-25,1.5528093271479197,0.13510334034611338,3.0981699743708617
2016-12-26,1.4801468238958742,-0.026589934856443995,2.930591855075297
2016-12-27,1.3478915287570878,-0.0878441453889231,2.7247396526067726
2016-12-28,1.3972443814703048,-0.048156098395789416,2.830249442122365
2016-12-29,1.2910787747181702,-0.28814053657560584,2.806885733362642
2016-12-30,1.2068189849031152,-0.14049004252474664,2.7934293357514486
2016-12-31,1.3992288477395627,-0.03464914168791571,2.8790508057805013
2017-01-01,1.7627896872340518,0.2717656142189371,3.29867140115948
2017-01-02,1.7186582022124326,0.22900665892213395,3.137658898806667
2017-01-03,1.6123407435485408,-0.019950086409476465,3.0528319000186386
2017-01-04,1.6848693529414178,0.29439698623864025,3.1804406692515315
2017-01-05,1.5990111326339453,0.20130468473649338,3.10992668587404
2017-01-06,1.5321443536416597,-0.15212575651347465,2.9579274120005468
2017-01-07,1.7390433110950096,0.3048890637887991,3.2296837983644524
2017-01-08,2.1142511097780847,0.6543727919610749,3.5469190603013834
2017-01-09,2.079031292856174,0.5443636345789968,3.611257229588814
2017-01-10,1.9790349831851701,0.4741267817778371,3.4178058466670023
2017-01-11,2.055469164145005,0.6004255676158385,3.5342305640064247
2017-01-12,1.9712979372381707,0.5115255389518725,3.554219895496521
2017-01-13,1.9041104352677602,0.4302826254090439,3.346391019468946
2017-01-14,2.108897666001895,0.7096529336105304,3.581541843365422
2017-01-15,2.480417722654948,1.03156688312417,3.9284782223828976
2017-01-16,2.4401405067589055,0.8297291236312888,3.782054192895398
2017-01-17,2.3339088378013986,0.9526267533554938,3.809938689039924
2017-01-18,2.4031017479981154,0.9003725467504369,3.8833954639318637
2017-01-19,2.3108319323708546,0.7688088927584569,3.7621456925305603
2017-01-20,2.2348111237421993,0.8060713693408489,3.8120243477685527
2017-01-21,2.430125713859692,0.9688738907044195,3.9905708648590874
2017-01-22,2.7916020578800316,1.272440551586554,4.277871227897637
2017-01-23,2.7407525637494734,1.228118645415944,4.345083547739324
2017-01-24,2.623439353791614,1.1003441776379574,4.038850059152268
2017-01-25,2.681041169996567,1.208262026558095,4.160428789124748
2017-01-26,2.5766553309308904,1.015190078021115,4.008955466531291
2017-01-27,2.487968317832766,0.9933778631920065,4.044715426324741
2017-01-28,2.6700370957107755,1.1354501023829628,4.125340702336958
2017-01-29,3.0176603750888567,1.5001360740015386,4.4861611514388775
2017-01-30,2.952330675876326,1.4506956230943469,4.460248162186145
2017-01-31,2.819903740015233,1.3215842016124038,4.230987847916343
2017-02-01,2.8617707311099303,1.3020036265346557,4.380780772036734
2017-02-02,2.7410648107377997,1.3469259008226442,4.2633191383884075
2017-02-03,2.63553547306147,1.1892206989519651,4.2598345266593265
2017-02-04,2.8003325764389215,1.281592023141213,4.333638609823111
2017-02-05,3.1303791450161653,1.6622695067027475,4.53546170775566
2017-02-06,3.0473237081197024,1.5403716166433887,4.507702392334252
2017-02-07,2.89720867279217,1.473878206534746,4.339328539503893
2017-02-08,2.9216401607484612,1.4463676072573013,4.2768783205433225
2017-02-09,2.783990937503547,1.3455598988850095,4.342106182124912
2017-02-10,2.662269897572273,1.2056194666587752,4.161998174319745
2017-02-11,2.8119001687493377,1.188668252518885,4.338604844731467
2017-02-12,3.128085071289575,1.595619173544822,4.512147903266764
2017-02-13,3.032752896437352,1.609677558569046,4.582796213865943
2017-02-14,2.872217224221641,1.4297004252201588,4.281953083381644
2017-02-15,2.8883384575965714,1.4184994764353345,4.353089115547731
2017-02-16,2.7447184602050165,1.25316696771265,4.261483286089534
2017-02-17,2.6195620270020554,1.1153979426419736,4.124152276893465
