ds,yhat,yhat_lower,yhat_upper
2016-03-30,9.790560297834784,7.896332802433652,11.661196863957286
2016-03-31,9.541877879022808,7.7780345703319345,11.459049819071504
2016-04-01,9.154426237289409,7.160144204168518,11.211130533665099
2016-04-02,9.191565481705577,7.352373556265131,11.010843689209016
2016-04-03,9.535337449147274,7.817183762104565,11.42118564292426
2016-04-04,9.074298092562575,7.3056496265797275,10.964503914772656
2016-04-05,8.866671392680129,7.103222905829805,10.766189756755752
2016-04-06,8.666615351959761,6.788319411837882,10.381825806813229
2016-04-07,8.4243646580784,6.583516831883461,10.336898276706048
2016-04-08,8.047164128593742,6.174826241259276,9.884235527156799
2016-04-09,8.097969414282142,6.362326100251521,9.95735505304709
2016-04-10,8.45841122961303,6.542120933359146,10.30873221151168
2016-04-11,8.016634208951617,6.245940166146568,9.961595590289972
2016-04-12,7.830456665099534,6.066642428516423,9.63291527500314
2016-04-13,7.653641746294766,5.888874886915511,9.610211879967755
2016-04-14,7.436044542792239,5.577478149580062,9.232111895076812
2016-04-15,7.084549867815271,5.186363880086348,9.039152403670737
2016-04-16,7.161774084062671,5.351722354521495,8.94191891535517
2016-04-17,7.5490335160528845,5.83814049438984,9.422046016357179
2016-04-18,7.134184359842999,5.302731201389719,8.792116683369105
2016-04-19,6.974783550758153,5.1929076403161325,8.815587410129506
2016-04-20,6.824360536078916,4.8741373102108945,8.731302430294967
2016-04-21,6.632564584049641,4.862300037056835,8.491439744016692
2016-04-22,6.306101811794647,4.512362601587622,8.1895041930235
2016-04-23,6.4074385015405415,4.5441804177405976,8.140379147279345
2016-04-24,6.817767080198013,4.94522557901527,8.633858028440608
2016-04-25,6.424845975696602,4.6800998110388745,8.09228628460805
2016-04-26,6.286159743535267,4.392906929180835,8.181522513405547
2016-04-27,6.155190072469116,4.121979328063872,7.860933125261718
2016-04-28,5.981562324155801,4.174883382978206,8.054449584780379
2016-04-29,5.671981797591661,3.8548512515379167,7.52235331379697
2016-04-30,5.788936281327425,3.965700139662584,7.667949177257769
2016-05-01,6.21366124852251,4.487355006729053,8.169176185855669
2016-05-02,5.8339788766058565,3.972594557035505,7.792070066656528
2016-05-03,5.7074572440963625,3.8400662318755767,7.4816941224605475
2016-05-04,5.587680266406142,3.692007878373387,7.429988815669799
2016-05-05,5.424392975330571,3.4831501285126527,7.206330660376827
2016-05-06,5.124436283593063,3.158215938038424,6.901823496281782
2016-05-07,5.250447752118733,3.4649390614569255,7.17969511243273
2016-05-08,5.683824677577717,3.6995683798791172,7.382898044115522
2016-05-09,5.312560655349495,3.54053664533973,7.176670494825133
2016-05-10,5.194401957866757,3.3665000891613484,7.029578041472857
2016-05-11,5.083114293701799,3.1571983219023454,6.91486743063247
2016-05-12,4.928624573709007,3.041470384824238,6.736691645015563
2016-05-13,4.637951866107164,2.788700644117604,6.462302240693552
2016-05-14,4.773904117909176,2.8639208988947056,6.6436220541297075
2016-05-15,5.218037038407534,3.3983790531909857,7.036299927995047
2016-05-16,4.858486395133911,3.018513743229682,6.6749302677509945
2016-05-17,4.75312017213278,2.987686640067217,6.475724991995796
2016-05-18,4.655801277494397,2.8282181164922995,6.584356837612244
2016-05-19,4.516525555892047,2.701998413032659,6.388998472563338
2016-05-20,4.24234942105336,2.4904218299709306,6.036961305571794
2016-05-21,4.396083817464156,2.5246215160984695,6.279865693816742
2016-05-22,4.859251032857177,3.065910257103779,6.578620887616168
2016-05-23,4.51991572657626,2.5966899556649765,6.377562682854999
2016-05-24,4.435836722249649,2.580724150429514,6.283887154711454
2016-05-25,4.360730329600712,2.532165631648987,6.292343218234318
2016-05-26,4.244410004057121,2.437316858539098,6.09339310607335
2016-05-27,3.993716683579066,2.131183686634488,5.752916383909285
2016-05-28,4.171216505268676,2.3784698840734197,5.96673020894642
2016-05-29,4.658162383568744,2.8659531506612517,6.470453175604594
2016-05-30,4.342330741572523,2.5842709430719975,6.158312084337143
2016-05-31,4.2811798369081355,2.48716244243428,6.161437579604089
2016-06-01,4.228120307979559,2.327490510416467,6.093149663118453
2016-06-02,4.132662580897642,2.2139675500098024,5.976045086098761
2016-06-03,3.9013552825031317,2.172324565250305,5.778680646259473
2016-06-04,4.096491147195023,2.416769969102212,5.845174405007612
2016-06-05,4.599076669285932,2.8497670629858063,6.4371542309487575
2016-06-06,4.29667655361084,2.3697052497692774,6.038322732684359
2016-06-07,4.2465791652748575,2.575888041008132,6.149513933335135
2016-06-08,4.2020733694892485,2.3516367225873926,5.985115724593905
2016-06-09,4.112601180180255,2.456294363070714,6.084267068236738
2016-06-10,3.884700161907272,2.0227895896297365,5.606932198487283
2016-06-11,4.0807118997827665,2.307683663990917,5.969292420488214
2016-06-12,4.581752650617484,2.8763308284263687,6.45055657709732
2016-06-13,4.2755571297652395,2.4593283096384906,6.140307244370855
2016-06-14,4.219641581364787,2.3526355165356483,6.0043988858547515
2016-06-15,4.167576518411874,2.3896382552125446,5.861356535348658
2016-06-16,4.069133597656874,2.3708206462206016,6.145917916463899
2016-06-17,3.8312206718295445,1.9714412283023903,5.627664521311198
2016-06-18,4.016581482651984,2.150929113004052,5.998774642171932
2016-06-19,4.5067563050459425,2.5956628633312038,6.449404440189814
2016-06-20,4.189914738680093,2.4452315009385828,6.115725889492732
2016-06-21,4.124007075196449,2.2402741547850287,6.0069796031040905
2016-06-22,4.063024940379888,2.2160823176234854,5.8918127554932935
2016-06-23,3.9571360131498405,2.0235007500081426,5.729449542721486
2016-06-24,3.7136072157533038,1.7051646179435227,5.666752762177942
2016-06-25,3.8954931955790686,2.139534890620509,5.721484868878405
2016-06-26,4.384586760688386,2.5148570644193717,6.139994667115308
2016-06-27,4.069242800977706,2.2391410609895934,5.950639839162542
2016-06-28,4.007522432709003,2.159714188494738,5.899339777187333
2016-06-29,3.953448338544616,2.254869093209431,5.857704007926423
2016-06-30,3.8571363320341328,1.9735187258093487,5.669409901321186
2016-07-01,3.6257177137939514,1.7684145452920135,5.551747556742918
2016-07-02,3.8220293515346437,1.8876770999699437,5.64068220467178
2016-07-03,4.327568191088735,2.605782717429169,6.201448193827645
2016-07-04,4.030321705170566,2.021346268358475,5.860316675364235
2016-07-05,3.987920920369572,2.305168166302384,5.891148544573192
2016-07-06,3.9539068255602037,2.0693055515904493,5.722183723267158
2016-07-07,3.877874952438533,2.101203745553156,5.768284167664072
2016-07-08,3.6664123923473966,1.793990449729814,5.506005508926616
2016-07-09,3.881803820234338,2.0826543032657376,5.74705003989832
2016-07-10,4.405002821673845,2.6658422069229992,6.206779695641337
2016-07-11,4.1234795787838525,2.316857082438229,5.891561548605015
2016-07-12,4.094391076414659,2.2425695627100763,5.877844422563605
2016-07-13,4.07086413733972,2.2164364432047576,5.968793000005538
2016-07-14,4.00215558080821,2.1169406479158863,5.793883548906362
2016-07-15,3.7946032845788866,1.9493273412422742,5.595612084791831
2016-07-16,4.010344263505491,2.1715425421324968,5.790530703023059
2016-07-17,4.530295643083501,2.6552981997427816,6.394990163035861
2016-07-18,4.242009219395484,2.3841398069428235,6.186369503210605
2016-07-19,4.202845467702144,2.3048334767210736,6.150558418838035
2016-07-20,4.166257084840302,2.308594987448953,6.046784496480009
2016-07-21,4.081946220543076,2.251090062293102,6.009199193556966
2016-07-22,3.856809129290118,2.040217675396158,5.8630606194226225
2016-07-23,4.053644402206083,2.2886858793982396,5.934392805063655
2016-07-24,4.554120800361385,2.6741953582184474,6.494950034146219
2016-07-25,4.246615619433868,2.4102659757775924,6.20773942718575
2016-07-26,4.189369778213058,2.3596234598057744,6.188344738134129
2016-07-27,4.136750131807014,2.447224969263078,6.008068436701389
2016-07-28,4.03992720881134,2.369534914197898,5.974345108128174
2016-07-29,3.806164901757394,1.9785226106229452,5.74773549562088
2016-07-30,3.999134399187178,2.1034760910256503,5.810756694419739
2016-07-31,4.501313507355066,2.5869918867394395,6.321830849901722
2016-08-01,4.2018007176074015,2.470262351867142,6.1481568676020295
2016-08-02,4.159447329092916,2.424464078562262,6.100424042562709
2016-08-03,4.129098781474189,2.2505072659986336,5.912074379336995
2016-08-04,4.06171046544673,2.2866535582365315,5.9134374868312145
2016-08-05,3.8652528697016075,2.1012804783120127,5.700583863048206
2016-08-06,4.10338333520688,2.34687552029493,5.937844438478784
2016-08-07,4.658381503587212,2.7822964569043864,6.544142452360239
2016-08-08,4.418960379032426,2.489795585040276,6.365272618478598
2016-08-09,4.443400081453538,2.467581053335751,6.303774986316119
2016-08-10,4.485795545985504,2.5719788254821934,6.356231497059335
2016-08-11,4.496183416108597,2.6870756462018277,6.3255617121580245
2016-08-12,4.38146284491866,2.5355471379445267,6.206737083108538
2016-08-13,4.704087208785312,2.863044143683301,6.4576840162667315
2016-08-14,5.345023434967771,3.3042134564395655,7.267926036012472
2016-08-15,5.191590366346715,3.25048146593291,6.994011448811218
2016-08-16,5.3006226440042425,3.5030308652567923,7.1167081778402475
2016-08-17,5.424750678517325,3.63559397015508,7.312110634495368
2016-08-18,5.512561201557518,3.6013849243916596,7.324366796331144
2016-08-19,5.469552303458666,3.6932713294665542,7.365515776766119
2016-08-20,5.856859118644881,4.110203553562814,7.778892836611891
2016-08-21,6.554246005926942,4.741926951813109,8.418204199620286
2016-08-22,6.447975801810894,4.597770166080923,8.167255857873833
2016-08-23,6.594001814060641,4.6479316091321765,8.482617158346466
2016-08-24,6.744272366003146,4.876499503813212,8.53305829042001
2016-08-25,6.846911696377592,4.958043977150552,8.717763995035442
2016-08-26,6.807190526214937,4.739624528854315,8.596798950404777
2016-08-27,7.186261969894773,5.3341641443372225,8.977278723840767
2016-08-28,7.864158276414274,5.949046809927741,9.725525183283036
2016-08-29,7.727658753108322,5.8818693874335395,9.47933186400602
2016-08-30,7.833474456240313,5.879317209811175,9.714731214471838
2016-08-31,7.934539523646644,6.066854803663427,9.87768779810332
2016-09-01,7.980173167106523,6.288122655771635,9.87489352663102
2016-09-02,7.877025993879595,6.010475249062525,9.628841007827713
2016-09-03,8.187786830700643,6.351748540008124,9.953851261623502
2016-09-04,8.794146160048745,7.076598859349563,10.66828617292196
2016-09-05,8.584627258441113,6.736002060839151,10.401569427699982
2016-09-06,8.617731455398266,6.73722081806424,10.490645789968111
2016-09-07,8.648188299437148,6.92286869314573,10.492370057685584
2016-09-08,8.62707561512872,6.825161949061411,10.476163590462132
2016-09-09,8.462724118533995,6.728820722013688,10.255478753025816
2016-09-10,8.719383769198867,6.845022854574871,10.663928664028518
2016-09-11,9.280148955375843,7.336315937886585,11.045485643050718
2016-09-12,9.034754546213085,7.201692776872597,10.778149399117888
2016-09-13,9.042690106742604,7.364800254250096,10.926528667808588
2016-09-14,9.059423849960652,7.319519602470068,10.871212922596394
2016-09-15,9.036501988267645,7.184791591427112,10.857854264959277
2016-09-16,8.882438702364654,6.994663815585881,10.695007920790049
2016-09-17,9.161374314397944,7.279119825723499,10.930618480881494
2016-09-18,9.755999017238926,7.872283573286831,11.62088110630416
2016-09-19,9.555354288090719,7.637990063554119,11.498586633238977
2016-09-20,9.61795921243612,7.707957505438594,11.467291440421512
2016-09-21,9.698053059380578,7.799839440989267,11.649409582167605
2016-09-22,9.745719378679729,7.819748919627699,11.528696434521912
2016-09-23,9.667806295801235,7.778215862455927,11.523970943456806
2016-09-24,10.026619912880141,7.9744115517178225,11.76994941839944
2016-09-25,10.702887367519317,8.92295579904571,12.439383076557977
2016-09-26,10.583600775927351,8.740396682681602,12.424764022256683
2016-09-27,10.725188304835134,8.820432620194653,12.508670412390487
2016-09-28,10.87980267566246,9.039922264883735,12.672842587052212
2016-09-29,10.995491303098694,9.105840662527344,12.815476844527572
2016-09-30,10.97716167186936,9.213250461789496,12.88172596963311
2016-10-01,11.385317808937987,9.56136736993561,13.124333821991378
2016-10-02,12.099063400163622,10.259164326245768,13.915574681918027
2016-10-03,12.003981847312506,10.187197213195615,13.793742589773617
2016-10-04,12.155338674378214,10.475674012696397,13.985500817567555
2016-10-05,12.304395866656424,10.39885497461638,14.129820064841887
2016-10-06,12.398601757679035,10.589195453083482,14.297282688231826
2016-10-07,12.342569627737612,10.49899049883348,14.2219240156403
2016-10-08,12.696820588631851,10.899646298126061,14.566333815828926
2016-10-09,13.340786184869916,11.438021729630869,15.143805759289325
2016-10-10,13.16068105451999,11.299967656990715,15.054373040818943
2016-10-11,13.212691270132792,11.387288857812868,15.209616944634133
2016-10-12,13.24926831286318,11.426977898086085,14.95895468890652
2016-10-13,13.219292812712673,11.430547203459671,15.088243442332276
2016-10-14,13.029021871078164,11.18236067648922,14.881690283891663
2016-10-15,13.240796310246289,11.542735915011242,15.182679799986525
2016-10-16,13.736004147916397,11.991786151623552,15.486268213382683
2016-10-17,13.402911583456596,11.498978018444589,15.234695820921024
2016-10-18,13.299808111562122,11.467620823042637,15.084100736753326
2016-10-19,13.181256738485045,11.210222030511872,14.921457544416997
2016-10-20,12.998214456979497,11.09777477753486,14.873553612139215
2016-10-21,12.658937795303782,10.656993419606064,14.471955797075465
2016-10-22,12.727650735476459,10.904851910293974,14.594007033292632
2016-10-23,13.087472177811975,11.156129639719547,14.817737499739772
2016-10-24,12.628215024709299,10.837288782720766,14.444495923440561
2016-10-25,12.4095041746446,10.675150423847652,14.278277607391624
2016-10-26,12.187004950216494,10.420693650885847,13.915873501618698
2016-10-27,11.912527526653136,10.194010176893899,13.882774617274016
2016-10-28,11.494922439443076,9.677523769415933,13.283208347924695
2016-10-29,11.498744578238188,9.700712435912243,13.358248732644853
2016-10-30,11.807182804007855,9.957870781581144,13.703372787294303
2016-10-31,11.309867073755996,9.658182942109192,13.085548697586013
2016-11-01,11.066000033465052,9.223038925305891,12.97452690515413
2016-11-02,10.830604141938787,8.988531823385808,12.712419247255824
2016-11-03,10.554649313698054,8.74610481304659,12.349097649888524
2016-11-04,10.145975480931256,8.451172150173614,12.092486290809116
2016-11-05,10.167986721667043,8.265252783867652,11.85010046450674
2016-11-06,10.50261327069301,8.656639382635971,12.296731514743245
2016-11-07,10.038152438686549,8.245006854848613,11.927914795795921
2016-11-08,9.832434525788283,7.81831811665276,11.84131671781945
2016-11-09,9.639103925714371,7.85336994547729,11.346500805364903
2016-11-10,9.407779567703038,7.616049419674894,11.221378625750623
2016-11-11,9.045008315264194,7.246631877051451,10.782959161476455
2016-11-12,9.112987245551334,7.29231343964542,10.875139054986155
2016-11-13,9.492550498962977,7.8109915177275715,11.416878791164619
2016-11-14,9.071031195673982,7.369994480595505,10.865772235101504
2016-11-15,8.905444090778111,7.078827784345028,10.788153570629905
2016-11-16,8.748778870849415,6.925622243378329,10.44040006998876
2016-11-17,8.550168076737894,6.741457628524196,10.363788679759832
2016-11-18,8.21584322842445,6.393943880298271,9.991301736900327
2016-11-19,8.307855171595396,6.467500217837724,10.067084922366602
2016-11-20,8.707054543573495,6.785209111599687,10.691490428387253
2016-11-21,8.300943180065925,6.41465374726718,9.964643530509596
2016-11-22,8.14684256014392,6.3175190671227615,10.102831187812185
2016-11-23,7.998169705884113,6.213923072948975,9.951729745046633
2016-11-24,7.804585106935416,5.9963894337387735,9.68423648643924
2016-11-25,7.472926885557613,5.642170200513876,9.251207746445058
2016-11-26,7.565907897058049,5.730176634499812,9.414748343175773
2016-11-27,7.965072354761551,6.24575331373863,9.858754554246905
2016-11-28,7.558623489272959,5.645705535631713,9.451902969840788
2016-11-29,7.404569005748691,5.49853907094656,9.133395854780737
2016-11-30,7.256975381910441,5.395991961946821,9.179785536460408
2016-12-01,7.06609614699563,5.175047601559184,8.925745589219098
2016-12-02,6.739288856200395,4.85974072495166,8.575253926482468
2016-12-03,6.839697871367971,4.98984810404136,8.691618975262255
2016-12-04,7.2491998600067005,5.515407865859615,9.155042828305934
2016-12-05,6.856223745596416,4.933599346362596,8.727093920833047
2016-12-06,6.718891992382464,4.867561745957035,8.53458815726864
2016-12-07,6.591274282196911,4.7408926003384035,8.442003091375394
2016-12-08,6.423518635671298,4.471324083382816,8.230043136509854
2016-12-09,6.122774506807456,4.257419063911776,8.122172547900705
2016-12-10,6.251884685808822,4.335047326718403,8.17383644838413
2016-12-11,6.69234256625105,4.871812370241817,8.492836590407721
2016-12-12,6.3321260852332735,4.523237167672638,8.221786837607926
2016-12-13,6.228854741047242,4.398464725744037,7.986105758125405
2016-12-14,6.136060227797511,4.298664969371014,7.882061947911872
2016-12-15,6.00333519774265,4.030147333093326,7.895729221047069
2016-12-16,5.737274131423085,3.8013218491722447,7.476865992379496
2016-12-17,5.900182610493672,4.070743001673822,7.817899261450756
2016-12-18,6.373051033707308,4.490981868443919,8.240458120309732
2016-12-19,6.043403608154174,4.172357624785201,7.987995747539815
2016-12-20,5.968468595814451,4.082768447207867,7.840717072797881
2016-12-21,5.901459993979691,4.040392336467967,7.67409373315398
2016-12-22,5.791734872292909,3.9221861208632514,7.648124996338626
2016-12-23,5.545740138353817,3.740738396515608,7.531688023182267
2016-12-24,5.725724903179437,3.8264639833646665,7.558983848208493
2016-12-25,6.212714449804227,4.2023358921902405,8.183886289391411
2016-12-26,5.89435668593712,3.967144584936313,7.648782775106557
2016-12-27,5.828087192334028,4.029280715507179,7.792968785058215
2016-12-28,5.767403254543269,3.915004134981477,7.595309654729211
2016-12-29,5.6620113795252,3.757699804001066,7.469348591038592
2016-12-30,5.418762408131064,3.668200252129151,7.274426654050596
2016-12-31,5.600350782688391,3.820113878034648,7.361419392986711
2017-01-01,6.088274397560051,4.328362001874329,7.9341402436587165
2017-01-02,5.770666361277112,3.8481847407891014,7.521560388931544
2017-01-03,5.705445239124643,3.936954514909826,7.56252149625418
2017-01-04,5.646574616458943,3.8037879588086927,7.585459297837216
2017-01-05,5.544196918983691,3.744048664535668,7.3663919806406115
2017-01-06,5.305556004863063,3.505804884763276,7.103273991247436
2017-01-07,5.493685449427367,3.5452420404145926,7.234785886431669
2017-01-08,5.990359259103629,4.192687011552069,7.777071907662258
2017-01-09,5.68391659083886,3.762621375747422,7.600606865763243
2017-01-10,5.632407225717041,3.8447776432881042,7.620745006304688
2017-01-11,5.589848744749386,3.8339231470420887,7.324256565701395
2017-01-12,5.506360376292168,3.5641273513243226,7.285217249073366
2017-01-13,5.2890879888334315,3.4090433715654287,7.123220877325642
2017-01-14,5.500897036586693,3.709880203365094,7.452366094077108
2017-01-15,6.023330013484154,4.128874035214603,7.923384593526165
2017-01-16,5.744439749395015,3.9751582015193323,7.535011283878173
2017-01-17,5.7219450015236815,3.7996133922695274,7.4915192553902346
2017-01-18,5.709498949614785,3.8376650155250034,7.515011697482819
2017-01-19,5.656835192177614,3.992542008029215,7.71367252091439
2017-01-20,5.470705324077578,3.6898031768319397,7.3380004185535785
2017-01-21,5.713584500548686,3.8686830104957735,7.557142750632111
2017-01-22,6.266641144130764,4.526088112937005,8.065602827567636
2017-01-23,6.017581744640765,4.065961936176972,7.617425870997552
2017-01-24,6.0238168483356676,4.111811726021928,7.932002804387138
2017-01-25,6.03873852545393,4.346772864144022,7.868475431725764
2017-01-26,6.011873640747069,4.270266548776408,7.783861538955272
2017-01-27,5.849826789295257,4.029747814701807,7.73210691856019
2017-01-28,6.11498914541151,4.095969759087165,7.8585745659219635
2017-01-29,6.688509288821735,4.780304760934683,8.567978388197051
2017-01-30,6.458136933286242,4.441579627443435,8.2257467380553
2017-01-31,6.481385696338667,4.693581576822989,8.307583853212144
2017-02-01,6.511805307697694,4.663757291361627,8.13807260280377
2017-02-02,6.4991277513814945,4.6007004494976425,8.382320241258553
2017-02-03,6.350201430827279,4.506502543394448,8.112186292962553
2017-02-04,6.627689881220584,4.758054599504734,8.445129020871128
2017-02-05,7.213031410566275,5.399398501033656,9.043293863776162
2017-02-06,6.99427094311295,5.110008425731931,8.810120855044975
2017-02-07,7.029210572953765,5.189325532980209,8.95792184322732
2017-02-08,7.071669604087717,5.196872321860791,8.906162844828904
2017-02-09,7.071618949021341,5.2766378984971585,8.987695867904486
2017-02-10,6.936104339496379,5.177396738641981,8.898632928020728
2017-02-11,7.227935214413511,5.405127032156103,9.082565549377135
2017-02-12,7.828635973995414,5.946347721155922,9.641321346370892
2017-02-13,7.626271139224721,5.6217424538370615,9.509242873205931
2017-02-14,7.6785911400678115,5.811748905784536,9.52962496984722
2017-02-15,7.739289668815596,5.878373405152242,9.734290244193032
2017-02-16,7.758137570561344,5.9361498140635,9.602397755106956
2017-02-17,7.641907761743717,5.8224738239285685,9.407168212973023
2017-02-18,7.95306801572829,6.137622529859653,9.847246028707827
2017-02-19,8.572738216128787,6.750682553136604,10.551500327688704
2017-02-20,8.38852346906404,6.558676320481674,10.232984013969917
2017-02-21,8.457672040563141,6.713087550340502,10.290281125063798
2017-02-22,8.533336577001943,6.657390348412331,10.404211030037803
2017-02-23,8.564727741505331,6.715831270875522,10.400648506898952
2017-02-24,8.458049977589774,6.639471976295558,10.153679728255279
2017-02-25,8.77520811661634,6.9389506368211356,10.389026667638772
2017-02-26,9.396778621407446,7.590858526555413,11.201875567920172
2017-02-27,9.20985649086099,7.477781358565324,11.034682302966445
2017-02-28,9.271223986860003,7.366191897356908,11.004774617467667
2017-03-01,9.33363152523544,7.4518346335507415,11.142111282244752
2017-03-02,9.34595509285705,7.640736652569585,11.18801939395698
2017-03-03,9.214144073096502,7.19770796796516,11.025073873970815
2017-03-04,9.499935728126932,7.667259432024893,11.34108580206767
2017-03-05,10.083832382190252,8.223716186958956,11.880102306259518
2017-03-06,9.85295218937858,8.058001638522628,11.717183161630158
2017-03-07,9.864199561202197,8.009120289346422,11.660448261629847
2017-03-08,9.870545566580986,7.967456961198647,11.692563996888119
2017-03-09,9.82118269379748,7.94397589783886,11.614006266696647
2017-03-10,9.622467939203794,7.678224305116561,11.466778549933776
2017-03-11,9.83663060532014,7.925734652831365,11.721878579303144
2017-03-12,10.34474103392881,8.458267449375418,12.303946133298899
2017-03-13,10.034551380406004,8.210181342742032,11.999100600629102
2017-03-14,9.963654761870474,8.083823094702666,11.753011749531948
2017-03-15,9.88575337587006,8.047205566210453,11.826795159265652
2017-03-16,9.75080028194028,7.974108626061161,11.59502300026329
2017-03-17,9.465929123654929,7.661931947417443,11.379276785406406
2017-03-18,9.594148488204732,7.871840141623235,11.335569316929519
2017-03-19,10.01729743650042,8.133551070939827,11.809235383879322
