ds,yhat,yhat_lower,yhat_upper
2016-02-29,4.09623941601121,3.017029602265466,5.262388420485483
2016-03-01,4.000259044442677,2.9017693341731663,5.171693565098804
2016-03-02,3.9718113273832243,2.92033021538741,5.149957495389449
2016-03-03,3.8528539254462584,2.6030751859027244,4.944365519365338
2016-03-04,3.682226020417736,2.5676067379300735,4.86881458265312
2016-03-05,4.05943642248556,2.926484281869921,5.122362167002254
2016-03-06,4.508622543939459,3.380095013739207,5.632726174108885
2016-03-07,4.111020853127752,2.998667086557703,5.2017673245077525
2016-03-08,4.0049912632249605,2.9198896068033604,5.220058437824003
2016-03-09,3.966769117505388,2.844816166357022,5.066373712425798
2016-03-10,3.8384090378175455,2.6502739242054156,4.988270100422946
2016-03-11,3.6588228726680243,2.592770761756232,4.726561477995065
2016-03-12,4.027564733685029,2.926240028983474,5.166711997952781
2016-03-13,4.468787823960339,3.2839224986245035,5.584826148786752
2016-03-14,4.063713765726083,2.8996889785646864,5.217183935866066
2016-03-15,3.9506569432335743,2.8160886464654897,5.145513324308398
2016-03-16,3.9057775489169213,2.7691888167187817,5.007588814799745
2016-03-17,3.7710275895024665,2.6631707979960173,4.855455823525753
2016-03-18,3.5851920418320313,2.454447205192113,4.765299330649293
2016-03-19,3.947678064755441,2.814599438983659,5.143558658720243
2016-03-20,4.3824768544929125,3.3223614567777116,5.460423005230772
2016-03-21,3.97063870432473,2.810096024054063,5.089145704259728
2016-03-22,3.8503036116271447,2.737829716464303,4.929286788148405
2016-03-23,3.7974609262659422,2.6921909334000267,4.882547981365301
2016-03-24,3.6539020877209696,2.530245059882491,4.772412824042966
2016-03-25,3.4582684225393616,2.336549561735387,4.541034805052345
2016-03-26,3.8098466883599884,2.6392390610807883,4.975859103179202
2016-03-27,4.2325367367514986,3.0885474099212358,5.435997101406882
2016-03-28,3.8073316526290526,2.737418797003391,4.898750921342314
2016-03-29,3.6723525287429464,2.5217127789607168,4.881762996379557
2016-03-30,3.6036112096688657,2.555067125153991,4.738549450187381
2016-03-31,3.442964923441143,2.338467504953716,4.505813720459179
2016-04-01,3.2291646782290213,2.069301255492463,4.317638479891952
2016-04-02,3.5616500547636076,2.387937975652559,4.672928375390534
2016-04-03,3.9645147523493502,2.9120424480328655,5.099298789238612
2016-04-04,3.5189832741155818,2.3653448385896,4.669666246403462
2016-04-05,3.363440980185856,2.28712952032074,4.506169495115003
2016-04-06,3.2741909541922625,2.195544408047411,4.479452743766655
2016-04-07,3.0934017504131868,1.9401603817276822,4.211890169033467
2016-04-08,2.860148082312686,1.813117653839083,3.9969475947476516
2016-04-09,3.174197295688776,2.0490959729569727,4.336201052703042
2016-04-10,3.559966219921303,2.409216663390682,4.679839538429136
2016-04-11,3.098989034916701,2.040751928889787,4.293433098797589
2016-04-12,2.929938643166726,1.7999404704297441,4.068467429008629
2016-04-13,2.829375254123379,1.7159059253299977,3.982567559771105
2016-04-14,2.6396865029060703,1.462111141210666,3.7962254940628797
2016-04-15,2.4001214044531807,1.2869896014926252,3.4843652865340307
2016-04-16,2.7105712013396293,1.6064428396750114,3.8012098646829005
2016-04-17,3.0955218914115905,1.8783901309528528,4.279053808834984
2016-04-18,2.636519220393673,1.593902976612113,3.708965241106084
2016-04-19,2.4721887426896663,1.2758203348936066,3.6708447791023855
2016-04-20,2.3789847236481574,1.218229704829899,3.5065732973154335
2016-04-21,2.199132224285874,1.102021140917815,3.288056926490972
2016-04-22,1.9716646391306885,0.8847169334641005,3.111304726584158
2016-04-23,2.296209669056784,1.1289290972922414,3.4417790042442324
2016-04-24,2.696948384694965,1.6134621850975297,3.739813420536326
2016-04-25,2.2550880003768725,1.1021232744528011,3.322093165154988
2016-04-26,2.1088907500539813,1.0522577264289796,3.2544276763731577
2016-04-27,2.0344323955592003,0.9095538451228381,3.0878138940377196
2016-04-28,1.8735544379083602,0.6881864921794076,3.0266704401200104
2016-04-29,1.6649120126414656,0.525107358242702,2.790872409672982
2016-04-30,2.0077701506115995,0.8944099064948624,3.0816404172367804
2016-05-01,2.4259727573140792,1.4021224776952284,3.5508822007234753
2016-05-02,2.000424635320075,0.8643268928662857,3.0748775518258844
2016-05-03,1.8691286618240355,0.8524770702428763,3.021861963817652
2016-05-04,1.8079513969248808,0.7184118784319882,2.9054881749301074
2016-05-05,1.6585809710894535,0.597206989191585,2.733545095827933
2016-05-06,1.4595790502888253,0.3715566176163074,2.5918056911185596
2016-05-07,1.8101794233010207,0.7017997805859333,2.956928429827515
2016-05-08,2.2342574777894866,1.1209896901770633,3.4158562422840637
2016-05-09,1.8128108567319934,0.7130879386882304,2.915052044091841
2016-05-10,1.683993429630234,0.5133270192969529,2.8072029836100985
2016-05-11,1.6238759317201188,0.5154103029684249,2.7476129390417072
2016-05-12,1.4743972510209575,0.3083557552290767,2.6469851614647624
2016-05-13,1.27440834346787,0.1322280804908001,2.4599264434491634
2016-05-14,1.623461548059383,0.5439496112205918,2.7717212972742797
2016-05-15,2.04576983537489,0.9160547644481296,3.173951626741604
2016-05-16,1.622676579756808,0.4389620712398184,2.850744182024761
2016-05-17,1.4926783115323974,0.36794737717645887,2.5660645173264656
2016-05-18,1.4321741384863187,0.25254468641626376,2.4856765735983615
2016-05-19,1.2834061564320458,0.1790487066676822,2.4239614375843326
2016-05-20,1.0854931630714812,-0.0957756860329479,2.217234519984383
2016-05-21,1.438210764811107,0.2438261846077883,2.596233296022975
2016-05-22,1.86594270173078,0.7560980252857293,3.0221720672355863
2016-05-23,1.4501442378005218,0.3577016698366467,2.662060276865669
2016-05-24,1.3293602863223777,0.23998681880014877,2.434463032025941
2016-05-25,1.2799721232999732,0.17043079965536176,2.3947098182728777
2016-05-26,1.144137116277523,-0.04903388166122545,2.3239141698421286
2016-05-27,0.9608238308810431,-0.11752106556352393,2.176953681214597
2016-05-28,1.3295955907933257,0.16602066805575874,2.4504301436278433
2016-05-29,1.7745672400692183,0.6465590385758282,2.895673910567876
2016-05-30,1.3768758176223383,0.3050238433166914,2.4067598052119124
2016-05-31,1.2747076190071494,0.10358681575071275,2.340260480544982
2016-06-01,1.2440552506155735,0.06595326145411709,2.4030127136971964
2016-06-02,1.1266688103940101,-0.01226108199403816,2.2278649941363384
2016-06-03,0.9611032259920149,-0.13999444855562362,2.099962880523918
2016-06-04,1.3465144663631534,0.20080947699928384,2.4710727127330574
2016-06-05,1.8066289978823715,0.6108776491646667,2.932278275641493
2016-06-06,1.422226809971049,0.26714990906174874,2.5118245271322794
2016-06-07,1.3311801047911889,0.21934085931345906,2.481323751451472
2016-06-08,1.309220891427616,0.15076987518820248,2.4151731566412598
2016-06-09,1.197901280787904,0.03505340461311184,2.402762991437605
2016-06-10,1.0356482117168255,-0.11161271497456812,2.1733946585963855
2016-06-11,1.4215650707972052,0.2649369749340836,2.563674365624582
2016-06-12,1.8794043786012504,0.7378612442753169,3.0583558286482617
2016-06-13,1.4900517310181556,0.4169713075460691,2.636974283372017
2016-06-14,1.391563020854595,0.20354912759923352,2.5858731212694233
2016-06-15,1.3599281809229233,0.2893242290584703,2.481349097814861
2016-06-16,1.2370253168184089,0.10624917086957228,2.384312722729053
2016-06-17,1.0616671021534838,-0.06763828647531796,2.159950849548524
2016-06-18,1.4333921081621392,0.3089593916838941,2.6450192669473447
2016-06-19,1.8764255119632656,0.7552871060627203,2.939481480269569
2016-06-20,1.4721496987791882,0.3123602302665074,2.6051249403835235
2016-06-21,1.359127156329797,0.22384392209899637,2.364063103168507
2016-06-22,1.3138493118483239,0.1573503628652464,2.4224651092033582
2016-06-23,1.1786756138990087,-0.006895454110065389,2.313582168471474
2016-06-24,0.9928651781505127,-0.08186601999664692,2.1903042857191557
2016-06-25,1.356354114938262,0.22802910079323094,2.403981930586199
2016-06-26,1.7937034152821383,0.6847789280652481,2.9739147526828007
2016-06-27,1.3865583165709552,0.2642052259564755,2.531383284848879
2016-06-28,1.2736619133064697,0.1468455788004817,2.385490001346794
2016-06-29,1.2315969803171516,0.12581880376223706,2.4167596250686687
2016-06-30,1.102720567327847,-0.07167637585577741,2.216630352272029
2016-07-01,0.9261938718619396,-0.2792163224925733,2.107238712778825
2016-07-02,1.3017606206430492,0.24793737434128416,2.499994931969691
2016-07-03,1.7536988682886387,0.6491441797800985,2.8723871872687434
2016-07-04,1.3632870841286584,0.2484354706177723,2.5099535900232057
2016-07-05,1.268827159554955,0.12569481785346412,2.4177267201909567
2016-07-06,1.24639809003525,0.1272347789072733,2.3507247286987094
2016-07-07,1.1378046018097736,0.007590179514446694,2.2730114458939976
2016-07-08,0.981622872612995,-0.12812979321790569,2.108063675410703
2016-07-09,1.3769961592294,0.19607319182705232,2.511458708732031
2016-07-10,1.8476047743420718,0.7514713044825135,3.010836798630388
2016-07-11,1.4741507806476029,0.2923989737169685,2.6038272643022857
2016-07-12,1.394399508788672,0.33850112796154636,2.455740322678497
2016-07-13,1.3839511189944655,0.2002735868723328,2.501778604391236
2016-07-14,1.2842059486320392,0.15037109079614375,2.471016574616234
2016-07-15,1.1334252887912095,0.057455099895141394,2.2729293904414143
2016-07-16,1.5305399325748685,0.3776014683608215,2.7220622619711583
2016-07-17,1.9991305175291958,0.8344824880233839,3.083765439986811
2016-07-18,1.6199196727704175,0.47182479691135615,2.7009015021498888
2016-07-19,1.530817793854816,0.3809145902002035,2.698849343360524
2016-07-20,1.5076954647514778,0.2818751752465244,2.6466730648891836
2016-07-21,1.392346158758225,0.2896775241766061,2.5185926894851556
2016-07-22,1.2235408458512307,0.17542877328886036,2.354334021530981
2016-07-23,1.6008269304091542,0.5049819746762989,2.6946503154292474
2016-07-24,2.048495719291654,0.9450234039396015,3.2057744034391757
2016-07-25,1.6480587015414887,0.512791789179461,2.8702327064428363
2016-07-26,1.5382748206679282,0.3954901859942158,2.6729158609981045
2016-07-27,1.4959021957674454,0.3719083864523158,2.673130868633228
2016-07-28,1.3636384285977683,0.3081571740730026,2.5650588379553705
2016-07-29,1.181151684834718,0.10488791918650828,2.3811187153831836
2016-07-30,1.5488555761765297,0.4167435841033369,2.7011147716442934
2016-07-31,1.9918526709582385,0.8361792541285054,3.101796071815157
2016-08-01,1.5923875519703157,0.4465329102082783,2.7759270961007414
2016-08-02,1.4898522317983942,0.3243488105552458,2.6246674256445597
2016-08-03,1.461517986424882,0.3288821677141873,2.5748286924093264
2016-08-04,1.3504583071773069,0.2628091062133743,2.4989159955149933
2016-08-05,1.1965656653320016,0.029862964781297723,2.2158980010982376
2016-08-06,1.6003155500380317,0.35081999594700747,2.685199569779176
2016-08-07,2.0867029580290355,0.9589912277604888,3.24397130889021
2016-08-08,1.7376925094570188,0.6035120746195304,2.7595537099166685
2016-08-09,1.6922251536480764,0.46367016243833437,2.7791075699933048
2016-08-10,1.7269555709109699,0.5200308048837056,2.8592025294881656
2016-08-11,1.684184905512598,0.5884204850720117,2.845462346831057
2016-08-12,1.6028913489481664,0.4750866252592064,2.816098908182644
2016-08-13,2.0825117522317207,0.8991041515162748,3.2289943682324456
2016-08-14,2.646899063011301,1.4837834834522148,3.8725671718782504
2016-08-15,2.3767962874594124,1.213035563470593,3.5395355446407475
2016-08-16,2.409869385922489,1.267760244302461,3.60025883555663
2016-08-17,2.5214725869715684,1.3152252831932079,3.5939254697400678
2016-08-18,2.5526100821972717,1.427809275822875,3.6699327675964644
2016-08-19,2.540995913918052,1.4185438882601793,3.6188260693669485
2016-08-20,3.0848645113107653,1.9561632894415235,4.218533233088639
2016-08-21,3.706955949949652,2.595242244662385,4.839980770943458
2016-08-22,3.487015934919516,2.2940208824984407,4.575522732981973
2016-08-23,3.561852255942185,2.460324055438297,4.712588282511187
2016-08-24,3.7061205952274023,2.593753359952407,4.766585362706058
2016-08-25,3.7603031189661333,2.575788523091953,4.944776431970398
2016-08-26,3.7617812199048744,2.6560043020390123,4.953245106663119
2016-08-27,4.308654520404494,3.2234134495952973,5.50594635466642
2016-08-28,4.923729972952179,3.7794962456681276,5.97712723276951
2016-08-29,4.68702093502059,3.596021871721752,5.76331150962514
2016-08-30,4.735797961920925,3.5700871424786405,5.825554152044861
2016-08-31,4.8453643127047386,3.674132070705104,5.9239538847470286
2016-09-01,4.857019831044475,3.810355245119289,5.9523547669415535
2016-09-02,4.809114910787027,3.644208450155853,5.9198373449303965
2016-09-03,5.300847100671402,4.160991632054796,6.5072772321736325
2016-09-04,5.856224722056706,4.754314724092061,6.919250784247975
2016-09-05,5.556537991789039,4.4528789639013056,6.718938601518454
2016-09-06,5.540380071932892,4.434141893680373,6.670472253009469
2016-09-07,5.584391765165251,4.3855543552005285,6.709031568529073
2016-09-08,5.531194268933601,4.410378994819716,6.638211951050081
2016-09-09,5.420412457495296,4.351720197480361,6.593119684978453
2016-09-10,5.852441994838914,4.752427269924705,7.02950203476555
2016-09-11,6.352385370901681,5.229450683606784,7.448720212543761
2016-09-12,6.002498023660518,4.897435476194222,7.187399921540495
2016-09-13,5.942187574199413,4.824764338137956,7.030524107274948
2016-09-14,5.948740418685745,4.830762231965281,7.037446276241624
2016-09-15,5.865240522022301,4.728188249458775,7.035021076044055
2016-09-16,5.731583209876177,4.632180206860885,6.882735986011747
2016-09-17,6.148237477531916,5.058663332153077,7.250437986163473
2016-09-18,6.6401820062376835,5.511030449708953,7.7632071707963375
2016-09-19,6.289356028637279,5.07706184441785,7.357714709109657
2016-09-20,6.234667931130041,5.070593029333739,7.462350056020669
2016-09-21,6.252735583720679,5.224688713568751,7.433152430660181
2016-09-22,6.185822881475464,5.020408723501266,7.30151789753518
2016-09-23,6.072874836174012,4.861285882941635,7.171801873966541
2016-09-24,6.5133041930898905,5.464570553855237,7.644577899004834
2016-09-25,7.030954148965328,5.845273426629333,8.112654233493643
2016-09-26,6.706577643045396,5.560293711813191,7.744745731306716
2016-09-27,6.677875401544558,5.559484149910469,7.780447743711317
2016-09-28,6.720265998951403,5.559495422621038,7.7563783113640135
2016-09-29,6.674851692104042,5.63171297883687,7.901857929503249
2016-09-30,6.579481654706781,5.384127108507718,7.7505101036535455
2016-10-01,7.032564911491587,5.993557627437737,8.315144928256773
2016-10-02,7.5570569241946295,6.37715225687241,8.67056982531535
2016-10-03,7.232959744531965,6.165816588056705,8.459023747194475
2016-10-04,7.197377438380091,5.989590294076686,8.289386949120335
2016-10-05,7.225299660160516,6.025417723490333,8.228818348514467
2016-10-06,7.1575768493954435,5.9764846666245095,8.259231954224814
2016-10-07,7.031988499604526,5.990644687180117,8.261840168408995
2016-10-08,7.447056730932556,6.365754369022433,8.614993105785917
2016-10-09,7.926029160894915,6.875044847420502,9.097739955150951
2016-10-10,7.549371138170281,6.3957881340295115,8.693117379883615
2016-10-11,7.454809295649798,6.253708280902294,8.564556864026816
2016-10-12,7.41809964826147,6.202743998985433,8.5101705414977
2016-10-13,7.280984138283575,6.289374910016637,8.379024932137849
2016-10-14,7.082237581241605,5.984257605954658,8.213522885930411
2016-10-15,7.421457804843746,6.339323666781185,8.49085975363417
2016-10-16,7.823023579454517,6.737085336279254,8.996851180134938
2016-10-17,7.368561036046035,6.26155389784901,8.465727015940724
2016-10-18,7.1969611692249895,6.099081678494945,8.345642873879578
2016-10-19,7.08512228609325,5.872524313706577,8.209746489330609
2016-10-20,6.875881916628334,5.788682554631369,8.079560338982313
2016-10-21,6.609040714108449,5.469469165307091,7.753820656634319
2016-10-22,6.885131661947289,5.773861646688722,7.963298673247324
2016-10-23,7.229359645400997,6.120038062259557,8.235210261643717
2016-10-24,6.724052469548704,5.564582307273588,7.919210729628655
2016-10-25,6.508666223845134,5.341290245745484,7.587700464511922
2016-10-26,6.360519067737938,5.172726256640616,7.461505366212602
2016-10-27,6.122718074426762,4.992621679858213,7.251967253652734
2016-10-28,5.83518168910368,4.662858283772871,7.030384011152236
2016-10-29,6.098411053789699,4.966110216954462,7.201301301853417
2016-10-30,6.437435104680067,5.245821000762205,7.596308856969886
2016-10-31,5.93427028870366,4.7681832158683415,7.044934407802325
2016-11-01,5.727937490765426,4.6432442467693535,6.824568702534323
2016-11-02,5.59520987323765,4.433737655953344,6.714224345810822
2016-11-03,5.378555839066492,4.267912002551704,6.405133420805836
2016-11-04,5.1171792089009935,3.961084632003921,6.28647618072931
2016-11-05,5.4108093715405765,4.3211752769807585,6.523739648889556
2016-11-06,5.783665807636924,4.599813998858323,6.9131967219501655
2016-11-07,5.316937327905123,4.225991299764729,6.524408445623808
2016-11-08,5.148818125825102,3.969260700564039,6.249655024107017
2016-11-09,5.05420052779315,3.827958328711007,6.2045855893365385
2016-11-10,4.875854994114311,3.668185339393571,5.964055269373572
2016-11-11,4.65226554562023,3.4976658931744318,5.742075318797845
2016-11-12,4.982506591617725,3.8491077050820617,6.08881112726975
2016-11-13,5.390218533366462,4.261139082753499,6.51927847967813
2016-11-14,4.956095649961951,3.9192081934408107,6.13348588874744
2016-11-15,4.817928250418124,3.6952605927986752,5.947535599332642
2016-11-16,4.751372284954571,3.6258714209326994,5.880348151750885
2016-11-17,4.597910227991345,3.4636514973318375,5.861549460284436
2016-11-18,4.395905041093757,3.3306385588617697,5.486032293568604
2016-11-19,4.744399813392181,3.5863132564658335,5.881552875696453
2016-11-20,5.16708743825789,4.019090373818001,6.34316138805175
2016-11-21,4.744790743896359,3.588310431518621,5.877220082667465
2016-11-22,4.6154953655418085,3.4906473828040627,5.7796141328935535
2016-11-23,4.555108885683672,3.3878505418408054,5.724860184572921
2016-11-24,4.405410407153722,3.2204037103057086,5.457481139272801
2016-11-25,4.205092727844937,3.0921576247706337,5.297075448198051
2016-11-26,4.55355007268122,3.439890142497412,5.728569209426349
2016-11-27,4.9748360870568575,3.8817981495469938,6.044452886866872
2016-11-28,4.5501328325972485,3.4513765688766633,5.735341100452669
2016-11-29,4.417773365368762,3.2706650559214294,5.551791543465005
2016-11-30,4.353991677187956,3.1644632427597648,5.48489786972435
2016-12-01,4.200864374832566,3.047166557434023,5.307724233420165
2016-12-02,3.9973464271480497,2.8585390819202536,5.14300492546675
2016-12-03,4.343054045152586,3.2452930353353104,5.430151781740058
2016-12-04,4.762219455847445,3.7396737584549076,5.980718486028106
2016-12-05,4.336158314394233,3.164850907326124,5.460809955352371
2016-12-06,4.203292287871949,3.0423803915951106,5.2701007051017115
2016-12-07,4.139900496965054,2.9873572667375274,5.245007510847204
2016-12-08,3.9880640535121517,2.8441195554661536,5.151823367728815
2016-12-09,3.7867058503011477,2.664084333011675,4.915467996706244
2016-12-10,4.135378464707185,2.985546562660165,5.25178323932775
2016-12-11,4.558224711084955,3.4913459307572285,5.776341471040862
2016-12-12,4.136451346395366,3.039456980868121,5.274347351050434
2016-12-13,4.008358215995273,2.864427670784544,5.098025976994132
2016-12-14,3.950096281670323,2.8689658660422044,5.043430921055803
2016-12-15,3.8036185354094525,2.6781990036703665,4.935553017267042
2016-12-16,3.6077257379776517,2.4729201419675704,4.750117245362625
2016-12-17,3.9618596502360477,2.866401637808078,5.157121356179212
2016-12-18,4.3900681276130324,3.304650551553111,5.495945510371573
2016-12-19,3.9734824514526363,2.9198067598060997,5.096536686850927
2016-12-20,3.8503490902550173,2.7194981527355933,5.056214790884512
2016-12-21,3.7967892779074974,2.7103205015523337,4.9975834103512415
2016-12-22,3.6547503969217425,2.4768795138194752,4.699896273847427
2016-12-23,3.4630511290846004,2.3341101337224126,4.523190967211502
2016-12-24,3.8211731017404453,2.702807769329888,5.043256410467113
2016-12-25,4.25322349416354,3.1519745738168043,5.430743828820146
2016-12-26,3.8404091014817197,2.70571225841322,5.013895394963307
2016-12-27,3.721064197457911,2.620042238282278,4.906129992197815
2016-12-28,3.6714057504929216,2.5962635035861474,4.729607146021796
2016-12-29,3.5334801606480775,2.4845607383206514,4.587191911918327
2016-12-30,3.346203666094509,2.1593501639883144,4.410990980212458
2016-12-31,3.709149332619458,2.5781362365038842,4.867623525529659
2017-01-01,4.146505269195721,2.9688859057362875,5.167990150238464
2017-01-02,3.739544732486376,2.6157373993326414,4.788894798965924
2017-01-03,3.6266506085485712,2.5339432060048077,4.795956993279602
2017-01-04,3.5840679495463017,2.4786261437340666,4.777096472640846
2017-01-05,3.4538488294909424,2.3480973975754487,4.636826598451077
2017-01-06,3.274891733304437,2.0397072326789423,4.368807689716601
2017-01-07,3.646728426644353,2.4648263550056706,4.784955829581799
2017-01-08,4.093482950360856,3.008075666107719,5.193699608057586
2017-01-09,3.6963433709031603,2.569960569386805,4.879076679724465
2017-01-10,3.593588712293507,2.431256564688218,4.723472324893062
2017-01-11,3.561344656419791,2.4189463602671695,4.657703857663973
2017-01-12,3.441532159560534,2.2047486172341553,4.598368837148338
2017-01-13,3.2729110626310964,2.1783113270709205,4.418394088412742
2017-01-14,3.654871490000609,2.4932815375549446,4.824861668306183
2017-01-15,4.111397517849779,2.9769958807227397,5.2225774647624394
2017-01-16,3.723543575922463,2.5678231299813508,4.882526302645553
2017-01-17,3.629465842068945,2.465425038291876,4.706346247210261
2017-01-18,3.605182057236032,2.5024078124452753,4.6320171734248206
2017-01-19,3.492523762197438,2.402319251111455,4.632392919462341
2017-01-20,3.330182904518243,2.168325842517864,4.437794641051497
2017-01-21,3.717505503562255,2.5945026852533974,4.858167753627
2017-01-22,4.17845677308562,3.039348613955897,5.259452820790692
2017-01-23,3.7940981121546735,2.628711130454016,4.865083164168392
2017-01-24,3.7026182008555066,2.5138869912343416,4.832599820445339
2017-01-25,3.6800916362492018,2.5709262080557562,4.779016258052701
2017-01-26,3.568429148307597,2.4865935693249357,4.624052847448674
2017-01-27,3.406421411846062,2.3789340036528825,4.5371735676720055
2017-01-28,3.7935292366982005,2.6713156795109954,5.012697742029414
2017-01-29,4.253844653623071,3.1613068001423392,5.412167869668944
2017-01-30,3.8685634442824224,2.7649376226947635,4.961123120835122
2017-01-31,3.7760115041140803,2.623020807399843,4.944070331857067
2017-02-01,3.7523986356616392,2.5754877000734333,4.927511197805926
2017-02-02,3.639763978295225,2.5738207201138734,4.726228492999597
2017-02-03,3.4770152550504583,2.2595062019683536,4.5853630806578085
2017-02-04,3.8637147763750628,2.7071413929814976,4.910435510176203
2017-02-05,4.324036863380875,3.150274636002714,5.431594496498519
2017-02-06,3.9392373664994738,2.7928363681978534,5.031941378643081
2017-02-07,3.847677774134426,2.691451700499327,4.928074192398782
2017-02-08,3.8255775891305817,2.7029122655003897,4.894973124183919
2017-02-09,3.7149592309260413,2.530164813415631,4.881469761030979
2017-02-10,3.554687665914558,2.3899054419870978,4.634257079397194
2017-02-11,3.9442576965845944,2.748777947838487,5.0174451647505265
2017-02-12,4.4077535319727525,3.2814037596359973,5.438084378847671
2017-02-13,4.026321245702423,2.9636237925246394,5.24733416656669
2017-02-14,3.9381965191486166,2.805769057726016,5.09357490328751
2017-02-15,3.919461226315697,2.7404369304784453,5.048733874193208
2017-02-16,3.8119929767676677,2.579990243157164,4.944927496365652
2017-02-17,3.654509662051429,2.530952901918932,4.890927450118974
2017-02-18,4.0463617687001925,2.9225428906474717,5.175584257761161
2017-02-19,4.511496908140053,3.4098051064227644,5.619158632322687
2017-02-20,4.130936998528403,2.954607099953731,5.26690836433211
2017-02-21,4.042810331260252,2.8084273720686626,5.201427938971759
2017-02-22,4.023111928702721,2.829900584433949,5.135542037889702
2017-02-23,3.9136561710870574,2.801705891194378,5.014658832798425
2017-02-24,3.753123629911363,2.543324943454771,4.836020608523682
2017-02-25,4.1408547831118625,3.016443818936228,5.303042993631795
2017-02-26,4.600815006269807,3.5142458546947126,5.685211780493356
2017-02-27,4.214071249979383,3.0336381702761894,5.31514255374287
2017-02-28,4.118822644390217,2.918438763806076,5.2816910396136745
2017-03-01,4.0911584759942325,2.9674607633000356,5.230096406680953
2017-03-02,3.973007591013736,2.8215334871821547,4.983420129335617
2017-03-03,3.8031812606978037,2.68404425232248,4.935485074291008
2017-03-04,4.181162314424806,3.1587622645503477,5.311939297034355
2017-03-05,4.631065085657331,3.503480060087747,5.718354337262239
2017-03-06,4.234106749910294,3.1108837576334034,5.405615045692001
