ds,yhat,yhat_lower,yhat_upper
2016-05-21,1.1876861783067896,1.0034126228084053,1.374507344012963
2016-05-22,1.3345070923543378,1.1557959166607312,1.5159774879801124
2016-05-23,1.258879620333432,1.0858842230705743,1.4531375377372189
2016-05-24,1.2229105356132803,1.033982275110264,1.4115598892550032
2016-05-25,1.1850038541661203,1.0041410079309245,1.364646221395162
2016-05-26,1.1215596052013868,0.9410730774697504,1.296898528466507
2016-05-27,1.0393254408035613,0.8545063971767569,1.2241761126047987
2016-05-28,1.0981619859946943,0.9144806805351107,1.2763398613596428
2016-05-29,1.2475731705141442,1.0656660515343608,1.4362488358543883
2016-05-30,1.17506819331329,1.012025005839881,1.3574160083882734
2016-05-31,1.1426486855049203,0.9466120828526805,1.3252101559147629
2016-06-01,1.10860685040986,0.9285108993945095,1.281468518492921
2016-06-02,1.0492276485794039,0.8663059241949519,1.2085563619620747
2016-06-03,0.971143866392572,0.7983151977996507,1.148976830312499
2016-06-04,1.0341048670409758,0.8411488347400506,1.2201776694453277
2016-06-05,1.1875101648050226,1.0241955178407074,1.3602868774928714
2016-06-06,1.118774378409887,0.9473466581901876,1.2838934080973055
2016-06-07,1.0898170419277735,0.9088104410542011,1.251523238291151
2016-06-08,1.0588629751118186,0.8705280838512555,1.2306883538604074
2016-06-09,1.0021462170033488,0.8231260437302254,1.194329820972508
2016-06-10,0.9262663119967196,0.7486028304729812,1.1017459086288934
2016-06-11,0.9909577137815023,0.8174068035438141,1.1615774307985982
2016-06-12,1.1456234316962546,0.9676664894297435,1.323861095335164
2016-06-13,1.0776994763740693,0.9008203417334805,1.265227765414181
2016-06-14,1.0491436016691997,0.8654127548040134,1.2197919254777108
2016-06-15,1.018234080146296,0.8276616341249817,1.1866587640561683
2016-06-16,0.9612715671798902,0.783746536270118,1.1509582366325763
2016-06-17,0.8849329083539332,0.7037778604111354,1.0659385757037083
2016-06-18,0.9490377334473833,0.7610795517648169,1.1217344920133776
2016-06-19,1.1030790494418894,0.9334508935162326,1.2872377891128348
2016-06-20,1.0345844847954253,0.8558803890313045,1.216374000782653
2016-06-21,1.0056017819309067,0.8254006487915126,1.1828123829323787
2016-06-22,0.9744943768432628,0.7682879252727183,1.1501117105802638
2016-06-23,0.9176402211052799,0.7351118063302893,1.0939975993181188
2016-06-24,0.8417827968333609,0.654501582052801,1.0067922654057038
2016-06-25,0.9067952565280877,0.7339974046490824,1.0917971879972082
2016-06-26,1.0622089789613207,0.8641710298665763,1.2315978129457654
2016-06-27,0.9955732597967604,0.8140382613731509,1.1641622615485379
2016-06-28,0.9689397860410596,0.7808949662300737,1.1399161251750125
2016-06-29,0.9406577694367309,0.7626318592978453,1.1141092129560137
2016-06-30,0.8870729132239359,0.7216532549175824,1.068192926457269
2016-07-01,0.8148791642306763,0.6457757251951554,0.9913651898269862
2016-07-02,0.8838841657459086,0.7063420214222371,1.060531317160411
2016-07-03,1.0435396683767049,0.8623619327243958,1.2148784820272727
2016-07-04,0.9813035670241533,0.8012940944031162,1.1615118879537185
2016-07-05,0.9591271472984614,0.79277088029029,1.14545266764856
2016-07-06,0.9352533373308066,0.7648846709652788,1.1071201258876302
2016-07-07,0.885919049107346,0.7173553256426941,1.0662452876509096
2016-07-08,0.8177104623960685,0.634884985674122,0.9819965471644985
2016-07-09,0.890332062086993,0.7111289320959652,1.0727741613612016
2016-07-10,1.0531405787632753,0.8611483299643445,1.2281461010847587
2016-07-11,0.9935103936312941,0.8098894197319015,1.1643662885848394
2016-07-12,0.9733238875841587,0.8033598219980688,1.1601450689987325
2016-07-13,0.9507724333406118,0.7726883143001552,1.1320659384910572
2016-07-14,0.9020610271118753,0.7129771889031616,1.0900334283429538
2016-07-15,0.833765337191892,0.6518174145239416,1.021261048502732
2016-07-16,0.9056019188420552,0.7394027852248206,1.088428100000891
2016-07-17,1.0669626999978727,0.8931827192314667,1.2600680276203922
2016-07-18,1.0052802711722362,0.8185346134269212,1.1840648782890106
2016-07-19,0.9825174501065433,0.7966527877450303,1.1755221387916284
2016-07-20,0.9569668297868439,0.7721545470333522,1.1454542196351083
2016-07-21,0.9049533347742491,0.7214656349309053,1.0703059925815153
2016-07-22,0.8331886098829389,0.661227720459632,1.012602426035959
2016-07-23,0.9015380542074911,0.7283719660081696,1.0741230939022497
2016-07-24,1.0595516839799635,0.8768345839045635,1.2348462252118513
2016-07-25,0.9948254498364253,0.8117697462940116,1.1629914721531927
2016-07-26,0.9694865819984517,0.7864168426753674,1.1467332402160786
2016-07-27,0.9419887829197925,0.7542348804504442,1.1170621610139158
2016-07-28,0.8888104079451438,0.7164226890097424,1.0803248696153507
2016-07-29,0.8168045770868868,0.639485915420548,0.9946075321271324
2016-07-30,0.8859621442586085,0.7208801153406547,1.052487235204503
2016-07-31,1.045938821797021,0.8668622359799462,1.214855488469617
2016-08-01,0.9844131881601466,0.79887519767924,1.1703469516771987
2016-08-02,0.9635692456685903,0.7773376269985373,1.1522516120976116
2016-08-03,0.9418894276520491,0.7596614797711481,1.125267544599457
2016-08-04,0.8958512601477372,0.7321207497016344,1.0748400184719036
2016-08-05,0.8322766668250706,0.648194126575448,1.0180525570781518
2016-08-06,0.9110948746443692,0.7330628697829552,1.0918722679132822
2016-08-07,1.0818702240656712,0.8919490744586452,1.2560478259131844
2016-08-08,1.0321616021228222,0.8536656980803091,1.2075529106427103
2016-08-09,1.0240071344223283,0.8471307741771291,1.1972936405856631
2016-08-10,1.01571998609239,0.83536961025237,1.18847279690036
2016-08-11,0.9835884100280247,0.8007724750594399,1.1693928725317102
2016-08-12,0.9342289485729209,0.7462806533938569,1.1015706021568183
2016-08-13,1.027353650110573,0.8432424288875059,1.1997822044916273
2016-08-14,1.2123024973872853,1.0481367754851816,1.4086451090644951
2016-08-15,1.176407650817539,0.990503357537609,1.34608844169784
2016-08-16,1.1814830227528375,1.0112893779301386,1.3512368100962853
2016-08-17,1.1856249108855956,1.009283048743166,1.3628348176269631
2016-08-18,1.1649167087316146,0.9803809665158495,1.3472233153262965
2016-08-19,1.12578648361436,0.9495159547651456,1.3042614624597881
2016-08-20,1.227778175632386,1.0595098497344715,1.4136880749645844
2016-08-21,1.42008751703862,1.2429432461031569,1.6068082439847553
2016-08-22,1.389929191031995,1.2245218181135262,1.5725704116828176
2016-08-23,1.3990286770085012,1.232811976033785,1.586571013414377
2016-08-24,1.405424458599378,1.2279095794536317,1.5707835597070667
2016-08-25,1.385173578961256,1.2092463684205998,1.569762726224247
2016-08-26,1.344709319408851,1.1573315746167094,1.5287044302261696
2016-08-27,1.4436117599452483,1.2708459709126796,1.6222709407846105
2016-08-28,1.6311423453189922,1.4600914079574694,1.7985193987354526
2016-08-29,1.5946090181476447,1.4090754755130723,1.7660220647322944
2016-08-30,1.5958554257436761,1.4202447423390347,1.7653993347821229
2016-08-31,1.5930599518794903,1.41208847532583,1.7587786056022867
2016-09-01,1.5624376460264404,1.3824893738299764,1.749730463818163
2016-09-02,1.51059392492188,1.3325715531174307,1.6782831383438823
2016-09-03,1.5972909117094165,1.4041986201935563,1.7822531757805375
2016-09-04,1.771977647958549,1.584432077303955,1.9504006494015587
2016-09-05,1.7221508537022783,1.5362694937607055,1.904803281346479
2016-09-06,1.7098398545888145,1.54497106826162,1.8927638314037103
2016-09-07,1.6934015356556618,1.5190935180252298,1.8704943261835116
2016-09-08,1.6492184955107665,1.463196561685751,1.823132839181758
2016-09-09,1.5840493673172218,1.4066128268649913,1.7769029550388724
2016-09-10,1.6577922513335075,1.4798274803042122,1.84200750706052
2016-09-11,1.8200125597766499,1.6437465229503798,2.008239655765454
2016-09-12,1.7583019989822657,1.5851347678634276,1.9414116835770614
2016-09-13,1.734762341021114,1.5566611863043782,1.9110296645086386
2016-09-14,1.7077998599300044,1.5294786118214758,1.8927419098404554
2016-09-15,1.6538236043839223,1.477490960743479,1.8265846210921408
2016-09-16,1.5795964539829472,1.4041590040304235,1.7686930980124456
2016-09-17,1.6449998681965186,1.4665639565266568,1.8337400396851828
2016-09-18,1.7995635777898777,1.6007109012492748,1.983894263594579
2016-09-19,1.7308268791799288,1.5492624056630673,1.8979487461901337
2016-09-20,1.7008251077670113,1.5306591300449037,1.8746253500744157
2016-09-21,1.6678870800249794,1.4880692678986336,1.8403287039763072
2016-09-22,1.6083365840420172,1.4311952152446603,1.7883512972736855
2016-09-23,1.5288467695013719,1.3506186561418199,1.713801773544101
2016-09-24,1.5892082486515116,1.427096180552123,1.7890196978063522
2016-09-25,1.7388620620540882,1.5578688788584298,1.926010066194295
2016-09-26,1.6652640776426242,1.4926528721082002,1.8494141938276083
2016-09-27,1.6303743138769557,1.4509408683960607,1.8009636119205357
2016-09-28,1.5924569004387867,1.4116509830820203,1.7697154367434496
2016-09-29,1.5277836907721851,1.35174701429111,1.7094163598874788
2016-09-30,1.442990324659938,1.2691787995532358,1.627426608500915
2016-10-01,1.4978455134799191,1.3213625134739126,1.6906601220827913
2016-10-02,1.641784677742542,1.4769946740371644,1.8318254189994376
2016-10-03,1.5622744964449502,1.3811644543697146,1.7387369098811687
2016-10-04,1.5213018651701282,1.347063531402579,1.6989213357694304
2016-10-05,1.477172997234692,1.3084874850221104,1.6506212363476285
2016-10-06,1.4062157168943683,1.22592115963835,1.5798316766273943
2016-10-07,1.3151337901042646,1.125197140499295,1.4866352862674788
2016-10-08,1.3637741237999599,1.1975423482400929,1.5356601263959677
2016-10-09,1.5016580307585765,1.3065551311834327,1.6673013100232057
2016-10-10,1.416343194060253,1.233414661984349,1.5930343269914247
2016-10-11,1.369909907298167,1.2070826217380473,1.554398826107162
2016-10-12,1.3207574064395289,1.1463209586738845,1.4971792059901923
2016-10-13,1.2453034238885794,1.0717102009353743,1.4294464924522263
2016-10-14,1.1503358893967233,0.9596246259657377,1.3232866600742565
2016-10-15,1.1957776832577274,0.9994360449332991,1.381434054458092
2016-10-16,1.3312157065879116,1.153554056869282,1.5036804052475026
2016-10-17,1.2442609618577196,1.0567483098950827,1.4114139429810935
2016-10-18,1.197033268811815,1.0262521350838811,1.3734242066961047
2016-10-19,1.1479564692893505,0.9669421786503181,1.3321625231422745
2016-10-20,1.0734572768227217,0.8868445480217941,1.2475128412857561
2016-10-21,0.9803167082143451,0.8128847510482411,1.1670775761488852
2016-10-22,1.0284350021867514,0.8522868979648658,1.2122998449071472
2016-10-23,1.1673612769389003,0.9787470487601508,1.3309705557759253
2016-10-24,1.0846545947956716,0.9123772422719778,1.2483125842856009
2016-10-25,1.0423700231131012,0.8601719942540751,1.214216795786217
2016-10-26,0.9988554992161897,0.8145932104999598,1.1698447435871826
2016-10-27,0.930452601359985,0.7511083600477895,1.110359060391908
2016-10-28,0.8438501026030705,0.6562633413293415,1.0214773164282427
2016-10-29,0.8988511479028338,0.7288564818030708,1.0720768167754342
2016-10-30,1.044905239017371,0.8583666124054519,1.223725860336051
2016-10-31,0.9694716277734163,0.7892388832321806,1.149618349024741
2016-11-01,0.9345076408549876,0.7589110135469458,1.113899490846709
2016-11-02,0.8982676814831361,0.7271192426848287,1.0569838211080065
2016-11-03,0.8370059529482676,0.6627535965756076,1.0191792333661032
2016-11-04,0.7573317308366749,0.5821898469350846,0.9304136851784013
2016-11-05,0.8189779825572291,0.6312312641292344,0.9944038266713723
2016-11-06,0.9713344864709046,0.7879974839909747,1.1421296759385742
2016-11-07,0.9018120290709821,0.722174027941792,1.0844169103976637
2016-11-08,0.8723311918808775,0.7023938555774448,1.0461011997442369
2016-11-09,0.8412327099930319,0.64988638676689,1.0275808818329555
2016-11-10,0.7846462703505181,0.6006537446309793,0.9661424458983238
2016-11-11,0.7091789694043441,0.5395464274189921,0.8908510631466974
2016-11-12,0.7745718843410107,0.5851477496505961,0.9551338714700162
2016-11-13,0.930232133435636,0.7392148734587972,1.1155334322322077
2016-11-14,0.8635958099429375,0.6866973173755994,1.0424632803804823
2016-11-15,0.8366153495752241,0.6535320681911126,1.0094294466790301
2016-11-16,0.8075571279284248,0.6343802824473959,0.9796975812993901
2016-11-17,0.7527023959805761,0.5747194780130587,0.929865328507171
2016-11-18,0.67870045350367,0.49064936392435315,0.8537780551458328
2016-11-19,0.7453349392516927,0.5658699834953539,0.9271386765618232
2016-11-20,0.9020544749792041,0.7213577121710059,1.0657088762895544
2016-11-21,0.8363343281496083,0.6600314683005954,1.0101764291647493
2016-11-22,0.8101626902331783,0.6387873571851255,0.9858131710148764
2016-11-23,0.7818373964778846,0.5900921757396647,0.9725055033648051
2016-11-24,0.7276662166252308,0.5548811448054662,0.9095567145580301
2016-11-25,0.6543196290452612,0.4792612202620279,0.8315656946501838
2016-11-26,0.7215969608277828,0.536631489975263,0.8903951188210291
2016-11-27,0.8789571256539966,0.7082893512030893,1.073670900001702
2016-11-28,0.8138806105058556,0.6292153987562558,0.9838001010878242
2016-11-29,0.7883562863906421,0.6106974733668139,0.9808756540757853
2016-11-30,0.7606788401851456,0.5763115872504122,0.9353479856678131
2016-12-01,0.7071499223592497,0.5205716706562198,0.8732421197500134
2016-12-02,0.6344318837028333,0.43815445837487016,0.8037070070325917
2016-12-03,0.7023149410451246,0.5190272950224841,0.8760464184068546
2016-12-04,0.8602489595803129,0.675041400483131,1.042708846576026
2016-12-05,0.7957064585644281,0.5953246831062159,0.9651603907330605
2016-12-06,0.770670372756233,0.5999906318710636,0.9490252926753128
2016-12-07,0.7434323268903198,0.5551083358529315,0.9225269865727947
2016-12-08,0.6902944825189444,0.5149280471789306,0.8599423806571938
2016-12-09,0.617923800552365,0.43845013980905706,0.7885483693531534
2016-12-10,0.6861195363532501,0.5132830339899078,0.8566427492688384
2016-12-11,0.8443451393631013,0.6689072051350615,1.0176881537062665
2016-12-12,0.7800911563967734,0.6079426978690434,0.9431685934741347
2016-12-13,0.7553626716736117,0.5739281704948637,0.9328914311848095
2016-12-14,0.7284770498560417,0.5564257449158957,0.909532873310852
2016-12-15,0.6757650584231499,0.4931982853454707,0.8455477010555875
2016-12-16,0.603924237125242,0.43473255349004153,0.7795264710640749
2016-12-17,0.6727853624137498,0.5040076405204477,0.8482601667161154
2016-12-18,0.8318432153975559,0.6498748136662784,1.0067264599052923
2016-12-19,0.7686182933672502,0.5894505960504012,0.9414082219047372
2016-12-20,0.7451430417400358,0.5719939637238561,0.9278227103321458
2016-12-21,0.7197584178922789,0.5461272472904513,0.905200855075975
2016-12-22,0.6688139082228193,0.49051559934510536,0.8509876422973089
2016-12-23,0.5990199094641143,0.423514171840324,0.7712172461124698
2016-12-24,0.670213362132966,0.48067333474664525,0.8530878923166839
2016-12-25,0.8318878799627143,0.6671191518191449,1.0043866698107544
2016-12-26,0.771555044667644,0.6022488676601325,0.955150813933716
2016-12-27,0.7512304650945509,0.5755528738598434,0.9430299276250997
2016-12-28,0.7292304265001668,0.556313807148826,0.9190558454717427
2016-12-29,0.6818722569628579,0.5006556700367771,0.8629898278321727
2016-12-30,0.6158273187264841,0.43977158809921285,0.8117496279625799
2016-12-31,0.6908875001721387,0.511454432683933,0.8771734975125651
2017-01-01,0.8564964313813397,0.680375076038275,1.0412681272639157
2017-01-02,0.8001120635725975,0.6176063592640175,0.9831639740150553
2017-01-03,0.7836941750956399,0.6061198448994533,0.9634996633645433
2017-01-04,0.7655025870428247,0.6000362447696429,0.9466489141414306
2017-01-05,0.7217991678625699,0.5528008486043624,0.9020446494605814
2017-01-06,0.6592024836254666,0.481562415415972,0.8390143970502831
2017-01-07,0.7374559166189575,0.5442420822978062,0.9177521818838326
2017-01-08,0.9059604219958981,0.7240438378534949,1.0845092250020505
2017-01-09,0.8521385110774159,0.6741108300442821,1.036146431364398
2017-01-10,0.8379229755233135,0.6542644948325673,1.0239900898340233
2017-01-11,0.8215560918383118,0.6525384045659974,1.0108406583999547
2017-01-12,0.7792923483568368,0.5976157318710008,0.9461480940948295
2017-01-13,0.7177535217930866,0.5340156545843735,0.9000812842524611
2017-01-14,0.7966969052274605,0.6223894231817205,0.966309091239137
2017-01-15,0.9655478460512095,0.7857862200734773,1.1428122856084502
2017-01-16,0.9117631814006213,0.7358443689727197,1.100543871954648
2017-01-17,0.8973190945749239,0.7243827148885105,1.0710330575197342
2017-01-18,0.8805091514663796,0.7028322964253615,1.0659114323601737
2017-01-19,0.8376455885309919,0.6696270470633406,1.0195087447604547
2017-01-20,0.7754127178839181,0.6003217962275312,0.9582852512503339
2017-01-21,0.8536332979536061,0.6632146217502931,1.0399445786364605
2017-01-22,1.021799081542216,0.8418099484763162,1.2105539174216011
2017-01-23,0.9674321873722144,0.7866645498534929,1.1544400397824925
2017-01-24,0.9525708806763422,0.7708345879748175,1.1420288631303774
2017-01-25,0.9355655855502479,0.7550379219726674,1.119455549464603
2017-01-26,0.8927782640018418,0.724888161891653,1.0650158954066824
2017-01-27,0.8309340884164097,0.6391326007633605,1.0175218330846276
2017-01-28,0.9098863128341298,0.739856760287532,1.0867945377971284
2017-01-29,1.079145605818057,0.8996005425842474,1.2504616332536012
2017-01-30,1.0262405342669865,0.8603001842443139,1.2078609070524047
2017-01-31,1.0132028178369157,0.8394210987921404,1.1776270897559833
2017-02-01,0.9983632004667446,0.8090114859872266,1.1739965399225516
2017-02-02,0.958051086453269,0.7847177174017277,1.142233895617269
2017-02-03,0.8989468684781048,0.7166375007123791,1.069200273824683
2017-02-04,0.9808478415915813,0.8240178186486288,1.1489956325914492
2017-02-05,1.1531989426371476,0.9754198003503849,1.3424827274968163
2017-02-06,1.1034549697213367,0.9205188271221069,1.2771787942614978
2017-02-07,1.0935678560862747,0.9174091257957478,1.2659166320164392
2017-02-08,1.0817847901758997,0.9033095107542902,1.2543335107974933
2017-02-09,1.0443502667303088,0.8656026611813741,1.2164627087833981
2017-02-10,0.9878609275407684,0.8171587719398526,1.1633623117897238
2017-02-11,1.072034012903501,0.8900769226388341,1.2436756415672627
2017-02-12,1.246240588188582,1.06830757892265,1.4315709060438142
2017-02-13,1.1978701251933732,1.0130845287691568,1.3589702771656775
2017-02-14,1.1888199400362423,1.0097931047302002,1.3679804226651047
2017-02-15,1.177295211351936,0.9932477245975346,1.3508898546558938
2017-02-16,1.1395126022191067,0.9535414254146384,1.308424688002351
2017-02-17,1.0820562916362964,0.9173218392368298,1.2675287090335654
2017-02-18,1.1646471940253547,0.9839650764383575,1.3307310597754143
2017-02-19,1.3366765003279513,1.1637485812956394,1.5136844780591339
