ds,yhat,yhat_lower,yhat_upper
2016-07-10,5.576668049879119,2.8192064222461477,8.121537426280403
2016-07-11,5.505603001942136,2.91892862918236,8.058729365064917
2016-07-12,5.3845996353834815,2.6127369430562646,8.029519842462658
2016-07-13,5.1383169260118535,2.4866264559671922,7.678060945051938
2016-07-14,4.944777361664329,2.3216545154221953,7.36086389700158
2016-07-15,4.60200577890963,2.1855185329326265,7.1549355377987345
2016-07-16,4.707254948398111,2.1248180485545185,7.369165581088816
2016-07-17,4.959449655014366,2.4584758162235376,7.577478655364425
2016-07-18,4.819306209283328,2.075618163750604,7.256663532932929
2016-07-19,4.63852484226614,1.9576319501829542,7.133628664526685
2016-07-20,4.342820992287505,1.6487777032095452,6.863725545674232
2016-07-21,4.111059789921233,1.3162708269739782,6.625579002710442
2016-07-22,3.7418778924256273,0.9933697522820631,6.4403604551029385
2016-07-23,3.8328974941439307,1.1545599768347319,6.3335066675062395
2016-07-24,4.083164505504881,1.5760881162940394,6.727980533437525
2016-07-25,3.9532679411399307,1.3475538014304755,6.617167824374649
2016-07-26,3.7945379289482255,1.2918910577029443,6.310204386780026
2016-07-27,3.532088165300696,0.7740953856404059,6.003503920596475
2016-07-28,3.343523352124459,0.8765076701317658,6.0982634550813755
2016-07-29,3.026912569838062,0.3847224621515987,5.5503423001233845
2016-07-30,3.1786983451269406,0.5668658414296746,5.781946122774179
2016-07-31,3.4966072438848634,0.8363110263218791,6.0283164620527065
2016-08-01,3.439801030347008,0.7894493027515238,5.939411096286319
2016-08-02,3.35810844362579,0.7585858444913666,5.91555830872547
2016-08-03,3.1751025644729327,0.48219548371495213,5.873785645409266
2016-08-04,3.0672868868408623,0.49511095766530255,5.945873369017194
2016-08-05,2.8307729289009584,0.08416655323100743,5.389951866018236
2016-08-06,3.0605528036199545,0.5855064454808397,5.690579181158155
2016-08-07,3.452997282104893,0.8920300223996516,6.174518995153279
2016-08-08,3.466034915678429,0.9193027395216551,5.991030751241496
2016-08-09,3.448408177015831,0.7187594363121922,5.995434367526912
2016-08-10,3.322771054079077,0.7406743307245979,5.805180342169818
2016-08-11,3.264890786775462,0.6533730937059373,6.080624694847538
2016-08-12,3.070336280450849,0.15941889019019984,5.595819973193648
2016-08-13,3.3337564461364972,0.8617175837064962,5.874869026169029
2016-08-14,3.751378963677122,0.8758136907241684,6.309968108555011
2016-08-15,3.781185128876106,1.4326130879873948,6.411818326842643
2016-08-16,3.7721569679876525,1.179794028723711,6.260104405157566
2016-08-17,3.6473613963943112,1.1112805135045691,6.146375837654108
2016-08-18,3.583134563669838,0.750107818637012,6.176321287993415
2016-08-19,3.375749466850833,0.8393163239289506,5.851437903952021
2016-08-20,3.620670708913539,0.9766942443289848,6.1523328588078225
2016-08-21,4.015027586911084,1.4691238689470976,6.722711022639205
2016-08-22,4.017761901049143,1.4268898192365302,6.792827566864788
2016-08-23,3.9788474195722543,1.3268487294361118,6.477251258400292
2016-08-24,3.822346528604176,1.2327269915802086,6.397944614756369
2016-08-25,3.7255679417893472,1.1011356002829829,6.352537217673947
2016-08-26,3.485709244939671,0.8412798268376656,6.155890866230888
2016-08-27,3.6990887885959833,1.1019481002587108,6.259469815285062
2016-08-28,4.063598674980507,1.369655924091099,6.7085079557935385
2016-08-29,4.038835704640894,1.558686804850013,6.610745137575689
2016-08-30,3.9753075921833307,1.4391351218169177,6.509871270793179
2016-08-31,3.79748024673163,1.1786175913428545,6.566430525137897
2016-09-01,3.6829301449440304,0.9939492735467262,6.435147200114024
2016-09-02,3.428985609125694,0.8234593599481627,5.849721325491311
2016-09-03,3.6319614260420443,0.9658520599894114,6.140017662484662
2016-09-04,3.989618365269798,1.2902616609857303,6.631170069450559
2016-09-05,3.9613041716381137,1.3882111449495909,6.560055363435648
2016-09-06,3.897172957446429,1.3373685931818935,6.375150328112452
2016-09-07,3.7212483258663833,1.075038221537947,6.274625784662595
2016-09-08,3.610593723302875,1.0192380360776638,6.167083443307802
2016-09-09,3.361973253575625,0.7826218329355457,6.1218848495134255
2016-09-10,3.5711067776664467,0.7963680620045747,6.093504997487933
2016-09-11,3.935150231865319,1.3863204521548222,6.55667896201744
2016-09-12,3.9128571169415696,1.329734802395015,6.58304792206283
2016-09-13,3.85381748391922,1.2999367060436935,6.436078684233158
2016-09-14,3.6815391865318374,1.0368308678657445,6.394101762907261
2016-09-15,3.572634391052966,1.0711157287273292,6.180084474030906
2016-09-16,3.323494137305201,0.753525450882193,5.796997728821209
2016-09-17,3.5295544150981635,0.7366576508306846,6.1196614439354455
2016-09-18,3.887784418113508,1.2517259838008463,6.584756162644269
2016-09-19,3.8568527521129217,1.1833985191966592,6.261025686581661
2016-09-20,3.786367845898681,1.075911393444369,6.306782444214012
2016-09-21,3.599957357201085,0.9478928119602604,6.227089097299148
2016-09-22,3.4744496832575895,0.9501933755467432,6.304310736525439
2016-09-23,3.206540580845026,0.5785304152530389,5.966394855633928
2016-09-24,3.392048655211621,0.7682534741368726,5.953258878319299
2016-09-25,3.7283907493109876,1.2324240373716324,6.219287608851256
2016-09-26,3.67473344170856,1.2578555346146554,6.252244344419371
2016-09-27,3.5812173814922015,0.8857225053580838,6.201220756982312
2016-09-28,3.372019765679896,0.746909591028166,5.9748347429794215
2016-09-29,3.2245185998849295,0.7679362867219838,5.807686204764353
2016-09-30,2.9359422796187498,0.6469242343635757,5.692833776124211
2016-10-01,3.1026087700281613,0.48670538109785577,5.835319389772509
2016-10-02,3.4223859042255635,0.8584153710508347,6.1279475682179925
2016-10-03,3.354829453634706,0.7151749007986222,5.844219377849899
2016-10-04,3.250396087213455,0.4191490476546536,5.8471702119697735
2016-10-05,3.03349684622372,0.3255629444589264,5.659648343405855
2016-10-06,2.8816550203353604,0.2586153196041374,5.302107355021618
2016-10-07,2.5921521249673303,-0.15410296390396772,5.1726987629112235
2016-10-08,2.7612663337823964,0.1693785633005096,5.307823872662478
2016-10-09,3.0867348750255266,0.6127933637434049,5.837003186648389
2016-10-10,3.0278969474292214,0.4371758488596695,5.613170613912748
2016-10-11,2.9349140925687687,0.2955071811730886,5.573781668156147
2016-10-12,2.7318333944859106,0.10053807610327098,5.260984500251076
2016-10-13,2.5957570691641654,0.04701626890961906,5.072309936571724
2016-10-14,2.323501763727516,-0.16312474190534532,4.8756803782134055
2016-10-15,2.5108514945073326,-0.22027728943371036,5.112236947020402
2016-10-16,2.8550352764411917,0.26657899145981256,5.269330598975609
2016-10-17,2.8148855259877674,0.5253502015906872,5.4876732218918205
2016-10-18,2.740073698034451,0.07406010112916087,5.2254341565185145
2016-10-19,2.55418806285749,0.09108929722093517,5.220598767081448
2016-10-20,2.4339167464641305,-0.26624050991744586,5.0430520883931855
2016-10-21,2.1757189535725243,-0.30239253197908217,4.698198281876643
2016-10-22,2.3750879521008175,-0.38332881111834416,4.996862362310487
2016-10-23,2.7290365819065934,0.03914330436478986,5.274744861242656
2016-10-24,2.696261148938391,0.009772363833504915,5.4420561269783905
2016-10-25,2.626380019173137,0.07487419800983557,5.391049731532946
2016-10-26,2.443011750822243,-0.27544384732038446,4.968686053196297
2016-10-27,2.322955900658931,-0.42989675295170354,5.088412222632925
2016-10-28,2.062859515153429,-0.3730999282559898,4.745331556591538
2016-10-29,2.258473052285388,-0.4648346751878972,5.003115100198828
2016-10-30,2.6071267336490456,0.07779624510423386,5.337152380357728
2016-10-31,2.567883487055274,-0.0770900765216843,5.113692480578335
2016-11-01,2.490765145609237,0.1311810291463525,4.997089997714002
2016-11-02,2.299817134925422,-0.3984911917153211,5.092827034239757
2016-11-03,2.172275206785435,-0.592318394120674,4.868854917461207
2016-11-04,1.9052176686380848,-0.7613867676792018,4.321706140730536
2016-11-05,2.0948072963603543,-0.574795222686434,4.764934311173257
2016-11-06,2.4387543608408633,-0.2430885682227173,5.004102797597205
2016-11-07,2.3964573359188233,-0.10183806158300306,5.2685228567917735
2016-11-08,2.3182183251388446,-0.17794900649297152,5.021797445395202
2016-11-09,2.1282987624686895,-0.3120960462831388,4.69230714600592
2016-11-10,2.0040792192022043,-0.5779420344976707,4.6741120096073505
2016-11-11,1.742706958787248,-0.7315936665929285,4.449695034604587
2016-11-12,1.940335572410944,-0.6871635350971037,4.495283327557808
2016-11-13,2.2945881802279695,-0.24922315400467762,5.031991194157536
2016-11-14,2.2647007518534057,-0.3421496320152411,4.9196091968845685
2016-11-15,2.20074249431347,-0.3367390570411995,4.743580750424305
2016-11-16,2.0266787031986353,-0.580373055369384,4.70458368048032
2016-11-17,1.919539677035877,-0.7516411146615632,4.557179375590213
2016-11-18,1.6760790629748046,-1.0849215876644447,4.270099963801642
2016-11-19,1.8920256200030274,-0.6853652399328849,4.712397414645796
2016-11-20,2.2645595158534695,-0.5130135215450691,4.738885347145663
2016-11-21,2.252469307666202,-0.1871590681597945,4.829328791195491
2016-11-22,2.205386136508133,-0.6290306876924955,4.977902121923539
2016-11-23,2.0468601105197246,-0.5676613863855581,4.732633930986528
2016-11-24,1.9535420655021605,-0.5957808718399288,4.6296223844575
2016-11-25,1.721853682033148,-0.9067475458485108,4.320863435514484
2016-11-26,1.947249590110775,-0.6200903238624561,4.638683208081993
2016-11-27,2.3267022666890176,-0.18493295209482216,4.8676829348766635
2016-11-28,2.3188656188874406,-0.08883324536286027,4.865388953646985
2016-11-29,2.2733135868294125,-0.26582713823022697,4.896894821860839
2016-11-30,2.1136186114232682,-0.37339633105784087,4.878094973211244
2016-12-01,2.0165330968331685,-0.5818894168417132,4.28084240748485
2016-12-02,1.7786568594610155,-0.9319916728513308,4.557333153592437
2016-12-03,1.9956942783564855,-0.6167531394344293,4.613446635963031
2016-12-04,2.364932104648018,-0.5287503075652688,4.762655233785936
2016-12-05,2.3453940384971097,-0.47601689366162786,4.65649313425459
2016-12-06,2.2870686799891926,-0.4264207809230958,4.817499997140809
2016-12-07,2.1139760200668434,-0.3978480793272821,4.68381162209772
2016-12-08,2.0033359605407717,-0.7086368308435725,4.600742608803578
2016-12-09,1.7522222418881097,-1.0830169472599145,4.455110957522101
2016-12-10,1.956805896493128,-0.6310677494784933,4.617593740212796
2016-12-11,2.3148195914490195,-0.24684634804079,4.9468592633077
2016-12-12,2.2856993674836663,-0.47136252713058363,4.78291502418987
2016-12-13,2.219800758223113,-0.4423233041263033,4.718766719306384
2016-12-14,2.041454802200162,-0.4397409796686019,4.635969862649205
2016-12-15,1.928127741256245,-0.6345604043832292,4.725502077228629
2016-12-16,1.6770680380766771,-0.9269036153696203,4.348449315209146
2016-12-17,1.8845450266275658,-0.7172585128527847,4.441339653933939
2016-12-18,2.2483106922101763,-0.3331005423111172,5.052358846576097
2016-12-19,2.2277411532166456,-0.24494866470688864,4.986366460827339
2016-12-20,2.1730548255471085,-0.31093616689010156,4.732099523301055
2016-12-21,2.0083727105910483,-0.513421077486118,4.624801064689575
2016-12-22,1.9108844631749862,-0.7988438263345202,4.553871239090959
2016-12-23,1.677503673618764,-0.97261096202158,4.2956544965490435
2016-12-24,1.9041164240800332,-0.5558043301448411,4.356441365311048
2016-12-25,2.288054315130064,-0.2656919759953455,5.1454103769845005
2016-12-26,2.2882481960017405,-0.32869228841141673,4.999503937714412
2016-12-27,2.2544592132014074,-0.28646033126360443,4.844018121708854
2016-12-28,2.1103522357196205,-0.35187820468659853,4.6355866152520075
2016-12-29,2.032674925540465,-0.540307178184744,4.586059017832244
2016-12-30,1.8179255066076363,-0.6804408548864217,4.421151765461336
2016-12-31,2.061612929362338,-0.5452386830212826,4.574991429761682
2017-01-01,2.460740292484929,-0.0349014436900862,4.934714915840611
2017-01-02,2.473967459375125,-0.16129972893092925,5.181759290328506
2017-01-03,2.450849235311332,0.007808016288017448,5.024436719871334
2017-01-04,2.3149139688219096,-0.26713934613760026,4.84124497497208
2017-01-05,2.2428457109189033,-0.3015405196402086,4.8387320057963805
2017-01-06,2.0311529134332567,-0.5678688078920192,4.5768215665614935
2017-01-07,2.2754273565215017,-0.16948599962197866,5.010185393696168
2017-01-08,2.6728242244431106,0.09434836337671777,5.1677548988804505
2017-01-09,2.682219386985582,0.058601317724809976,5.387194666337719
2017-01-10,2.6534404304756647,0.14978526617622562,5.4029459171262975
2017-01-11,2.5103365323547893,-0.018630972165832944,5.248405141728726
2017-01-12,2.4299505884250507,-0.277306965023952,4.830190879176785
2017-01-13,2.2091768858282554,-0.4086855242788992,4.933360239798565
2017-01-14,2.4440083503237338,-0.15283748470077235,5.000942320656927
2017-01-15,2.8320046416740707,0.029521649707381536,5.368237155542849
2017-01-16,2.832437514630442,0.2700163494850322,5.426938182799676
2017-01-17,2.7955103439846254,0.18173257472698637,5.3370249948162485
2017-01-18,2.645417246026147,0.15706158702558332,5.118285384297096
2017-01-19,2.5595055175090238,0.044722969662296504,5.1248986599674735
2017-01-20,2.3349249616953247,-0.21248032250413704,4.799754232955886
2017-01-21,2.5678683629329244,-0.18184838749100915,5.358117008179952
2017-01-22,2.9560345662317444,0.28062527180051905,5.684379456081914
2017-01-23,2.9587707066275573,0.30683295523922466,5.5241500846388805
2017-01-24,2.926290555462516,0.4479280138099129,5.557429020453255
2017-01-25,2.7827344243293948,0.3165995172273582,5.5038167696686795
2017-01-26,2.705334296375354,-0.19868896767184235,5.41276355363136
2017-01-27,2.4910676453929055,0.00039593515569512485,4.95704820458858
2017-01-28,2.7359040412768176,0.15380188836979922,5.368360604320586
2017-01-29,3.137275787164768,0.4486446045976328,5.80860213602502
2017-01-30,3.1542288807209604,0.46968438826794817,5.784361955588752
2017-01-31,3.136650981265583,0.453052514890441,5.712019810523687
2017-02-01,3.0083415142439414,0.6296993045301187,5.532448993682962
2017-02-02,2.9461872593776897,0.2209533709635656,5.483489031144298
2017-02-03,2.7468265557197578,0.24044463111117229,5.326407689894142
2017-02-04,3.0059059012763014,0.23093488733302392,5.618116777150411
2017-02-05,3.4205598879122316,0.7071351694915363,6.087421298636765
2017-02-06,3.449570484962454,0.8117385573961965,6.15412775262914
2017-02-07,3.442602108332454,0.8976265336291899,6.094962656085394
2017-02-08,3.3232774030812986,0.7155102542215989,6.0553805950709245
2017-02-09,3.268356929745457,0.7423703989327057,5.742912177664242
2017-02-10,3.0744057834146696,0.29875372439026526,5.498569278606433
2017-02-11,3.3370508736757287,0.6227717066273921,5.979728778096542
2017-02-12,3.7534598122974447,1.015614689190424,6.2713681208684955
2017-02-13,3.7824974832432408,1.0001213982016748,6.524042050159951
2017-02-14,3.77395684547047,1.0352751154503341,6.512625403898916
2017-02-15,3.6516290586811375,1.1296275626837606,6.335305959716914
2017-02-16,3.592476327254848,0.9636013138319641,6.306809108062702
2017-02-17,3.3932907322817147,0.8145988844363167,5.93662507430099
2017-02-18,3.6499430485967457,0.9638336790057199,6.3256962073330065
2017-02-19,4.059852781503109,1.481679695453835,6.723119390338278
2017-02-20,4.08213579515847,1.568088288516196,6.711761069016792
2017-02-21,4.06593207755725,1.5552411353706526,6.716001473569784
2017-02-22,3.936150534188375,1.371387787532753,6.375705542387945
2017-02-23,3.8699514456376245,1.2301616823091557,6.452168251099799
2017-02-24,3.664293128762304,1.05539079299954,6.304429571751674
2017-02-25,3.91517548987526,1.2109748893621037,6.426428640545869
2017-02-26,4.320106171578985,1.5581550803964257,6.827943653544734
2017-02-27,4.338245782420067,1.7031357810278631,6.770369745539509
2017-02-28,4.319629123938112,1.669809164223594,6.849425388139058
2017-03-01,4.188227807136858,1.5975817927457607,6.91298622753803
2017-03-02,4.121117883967931,1.527558886521168,6.745280706988537
