ds,yhat,yhat_lower,yhat_upper
2016-05-26,0.09529560052089331,-0.02637847104670051,0.21388678633853053
2016-05-27,0.08038461004915154,-0.04662121999059136,0.20798951915371094
2016-05-28,0.10429658202544834,-0.019185118125204615,0.2243368218757416
2016-05-29,0.14391237834860077,0.013258136561430356,0.2648221983312105
2016-05-30,0.12005691415003983,0.0037466319754226826,0.24235973334083688
2016-05-31,0.11539540820041466,-0.0047799958528804845,0.24474272579689266
2016-06-01,0.10961973707581246,-0.006798964990092353,0.22357777200292656
2016-06-02,0.09945487677965714,-0.024653096253362435,0.215315447073588
2016-06-03,0.08690082744288663,-0.028037028879282833,0.20926528216437115
2016-06-04,0.11314784088521213,-0.0002890976778954322,0.23999868982162795
2016-06-05,0.15502230118260238,0.03534487123576986,0.2790172459346642
2016-06-06,0.13329524475745752,0.021250589291109272,0.25903891929241873
2016-06-07,0.1305801187499976,0.008435715556915139,0.25693637814306153
2016-06-08,0.12652059593288234,-0.0013894481594295175,0.24130404376919282
2016-06-09,0.11779838880127491,-0.015107404504386687,0.2263356033083137
2016-06-10,0.10637641956213567,-0.013615552662553562,0.22823893665079562
2016-06-11,0.1334151301897087,0.013562880801269333,0.25666660945611436
2016-06-12,0.17571925140830258,0.05178899816098795,0.297027766234171
2016-06-13,0.15404699108783934,0.025108263583309396,0.2693469485093625
2016-06-14,0.15100822081919707,0.027554246708064868,0.2788637990595806
2016-06-15,0.14625246559854146,0.023290434151970234,0.2614164974769405
2016-06-16,0.13647663300458196,0.008377343897335738,0.25848085133192195
2016-06-17,0.12366783966563794,0.0033922109448687888,0.24846065204607715
2016-06-18,0.1490191275976165,0.03112638423528251,0.2807454160544184
2016-06-19,0.18937540484103518,0.06435391951031741,0.30976357272995925
2016-06-20,0.16554159320957718,0.038675473659384334,0.29675797910946117
2016-06-21,0.16017959040798962,0.03590299915078564,0.2791268275158996
2016-06-22,0.15299488533358876,0.03858282167863393,0.2733801126230898
2016-06-23,0.14074280128470512,0.01792356486540179,0.2724351754468749
2016-06-24,0.12546976659902576,-0.0007430009527407268,0.253174741717143
2016-06-25,0.14842744923833526,0.030828078528778405,0.2692325715042435
2016-06-26,0.18651713464599012,0.06830388934566499,0.3115827899389538
2016-06-27,0.16059637426376697,0.035427512590584666,0.2941458155234086
2016-06-28,0.15337455493391292,0.04145930346842578,0.27690327059322717
2016-06-29,0.14459826811106932,0.020905127113811955,0.2680319884340113
2016-06-30,0.1310564896910102,0.006036623996288241,0.25076285327053865
2016-07-01,0.11482100096483472,-0.008427636740120757,0.225608169290516
2016-07-02,0.13715991218137646,0.01635012158139773,0.2585652521614815
2016-07-03,0.1749816862247439,0.059535741624266496,0.29729520661982
2016-07-04,0.14914170062725993,0.026086799919938897,0.2720243968332017
2016-07-05,0.14233800126434795,0.01827636328789683,0.27059929641068725
2016-07-06,0.13429712192404836,0.007181641529859393,0.25784790881433817
2016-07-07,0.12177996806258834,0.01280284374736723,0.24909101703038197
2016-07-08,0.10682317530017604,-0.019318944205687496,0.2292260717446921
2016-07-09,0.1306537772616555,0.007623019344758276,0.26278977101752354
2016-07-10,0.170134547193454,0.04777106464409777,0.2940413148292584
2016-07-11,0.14607201322821725,0.03505652290723452,0.269580710864441
2016-07-12,0.14111375809012838,0.029896665335402625,0.26195106416876424
2016-07-13,0.13493583189232433,0.011778776967771448,0.2587794529987351
2016-07-14,0.12425022909921013,-0.004617689161276597,0.2511298680237356
2016-07-15,0.11104779264567821,-0.00858085784979283,0.22995628882534344
2016-07-16,0.13651433330137208,0.020802126244109292,0.26936064714619146
2016-07-17,0.17747728461601686,0.052345897203762,0.29684868685176025
2016-07-18,0.15471485293187262,0.026027012027247824,0.2813803831273803
2016-07-19,0.15085423780243593,0.029578075061522473,0.2762283702076745
2016-07-20,0.14555972200737186,0.017305482620869415,0.26464005953678116
2016-07-21,0.13554055968873857,0.017524019062628522,0.26324800107995927
2016-07-22,0.12279401067684648,0.0059913535178701205,0.24572256605506915
2016-07-23,0.1485213023047077,0.03071217740160343,0.2682699225370863
2016-07-24,0.1895738406613547,0.06728222029632198,0.3135800951749501
2016-07-25,0.16676164083181397,0.04900054892111969,0.2892060695181582
2016-07-26,0.16275056975234387,0.04242028972007656,0.2850365698246363
2016-07-27,0.15724922695236007,0.03408908725965194,0.2849168239125146
2016-07-28,0.14806934005133227,0.030197011920945593,0.26905914445716106
2016-07-29,0.13620548675166605,0.011896308269063946,0.2599716424377223
2016-07-30,0.16291112070471397,0.037137299042546056,0.28993458737036504
2016-07-31,0.20508912020882178,0.08445015004912128,0.32540184437429565
2016-08-01,0.18359845611659412,0.057872096264895714,0.30599506901067663
2016-08-02,0.18114970964732904,0.06938891200873865,0.3098309729640372
2016-08-03,0.1774903172377924,0.056332184232348384,0.29545722740108354
2016-08-04,0.16940955417055673,0.04627923585352834,0.28783668299883647
2016-08-05,0.15897869119566227,0.034962330216560235,0.2805100493379341
2016-08-06,0.1874641920783212,0.07031453107216319,0.3085816623951255
2016-08-07,0.2317713586658029,0.10847481674070109,0.3584108077730757
2016-08-08,0.21275047320630305,0.08392455503842952,0.33143461707866456
2016-08-09,0.21309210494770625,0.08197906866316065,0.335674134666313
2016-08-10,0.21251247069157714,0.08607709980716352,0.3301674621905311
2016-08-11,0.20775886450240813,0.08809885336238672,0.32569339860597923
2016-08-12,0.20085058494357225,0.07300269585792207,0.31526066915757267
2016-08-13,0.23299321268749099,0.10471900615789563,0.3518742997089284
2016-08-14,0.2810236210647357,0.15542697260828187,0.4053482525890793
2016-08-15,0.26571773688769945,0.14905386001544133,0.3903653925678599
2016-08-16,0.26968767860277787,0.1457143445078949,0.39953994516846353
2016-08-17,0.2725691149273876,0.14205447674312865,0.39591219886915374
2016-08-18,0.271028807311078,0.14141454017665384,0.39553923091967325
2016-08-19,0.267007708771577,0.1381289821493403,0.38448142445427264
2016-08-20,0.301637413657627,0.18096343185162103,0.42379007029126947
2016-08-21,0.3516872817182295,0.22127362087213856,0.47213931592568165
2016-08-22,0.3378741953502987,0.2267414503405308,0.4646768553677253
2016-08-23,0.3427615209447106,0.216093151564485,0.46434103280797173
2016-08-24,0.34594806524590216,0.21907504705658,0.47514434036553194
2016-08-25,0.3440769431762341,0.21660014600801228,0.4628375341995298
2016-08-26,0.3390796894749246,0.21205152375750505,0.4699653194720677
2016-08-27,0.3720933763452698,0.2582939842134297,0.4926350086028433
2016-08-28,0.41990803692827394,0.28984578938706473,0.5357620214402128
2016-08-29,0.40327633942876207,0.285164246785184,0.5339595870425746
2016-08-30,0.40481207875154684,0.2743854380453002,0.5243907799909601
2016-08-31,0.40417828268265144,0.28111085415048576,0.5219895732327139
2016-09-01,0.39809486529175836,0.27669390955564416,0.5153889216178412
2016-09-02,0.38858118588826923,0.2697956415854223,0.505242425176083
2016-09-03,0.41687131084919493,0.2972762727276061,0.5461418650163316
2016-09-04,0.45985932153724446,0.32700567059301766,0.5806329427396086
2016-09-05,0.4384066637210982,0.31396211343652747,0.5571063710116777
2016-09-06,0.43523816183577485,0.3070062562771642,0.5528449932530914
2016-09-07,0.4301275560334601,0.3085902139540806,0.5610889819864243
2016-09-08,0.4199025584790728,0.2983983755319775,0.5412704633560956
2016-09-09,0.4066848521911861,0.276435462924104,0.5346563434898483
2016-09-10,0.4318028942098867,0.3110836180219866,0.5566034212768509
2016-09-11,0.47223492857233224,0.35071882993539,0.5998553305638729
2016-09-12,0.44891426292848163,0.331949103687229,0.5683707530636063
2016-09-13,0.44462348517144135,0.31660108587556934,0.5630482577065096
2016-09-14,0.4391785242857268,0.32171749341321754,0.5565540068759889
2016-09-15,0.4294325901063921,0.3090260633321303,0.5492562064361137
2016-09-16,0.4175154445055284,0.3031875170447544,0.5447914843421405
2016-09-17,0.44474588520052716,0.3198765265378308,0.5619115548881303
2016-09-18,0.48807485675951967,0.35967811933385224,0.6142415371570303
2016-09-19,0.468391241169709,0.3404286232350616,0.591703222755283
2016-09-20,0.46841699234531614,0.34125731594266145,0.5848411406174059
2016-09-21,0.4678924965716301,0.34328564574011433,0.5890125183274402
2016-09-22,0.46358216173499245,0.34691746665492057,0.5823285777583412
2016-09-23,0.457515647220947,0.33441256301626127,0.5745865412996108
2016-09-24,0.4909025673107739,0.37336564099815905,0.6120708447005351
2016-09-25,0.5405780278286709,0.4197155524193455,0.6604143196116922
2016-09-26,0.5273109885571213,0.39556679919370324,0.6456465846927557
2016-09-27,0.5337020524905292,0.4061515654303451,0.6542608287349895
2016-09-28,0.5393714988015024,0.4134783170787643,0.6706120086056814
2016-09-29,0.540967497131085,0.4320374224035482,0.6663300082660423
2016-09-30,0.5404098514077839,0.41643485579309397,0.6583190913926792
2016-10-01,0.5788070455552236,0.4472271753054498,0.6952916604599154
2016-10-02,0.6329038951127486,0.5157458366835447,0.7513823783347328
2016-10-03,0.6233917477197577,0.49609788880367595,0.7423455648220468
2016-10-04,0.632807791362064,0.5084932506246751,0.7486253896721322
2016-10-05,0.640724253516562,0.5130613720929714,0.764811521890082
2016-10-06,0.6437574043086041,0.5240911767106631,0.7684028700063771
2016-10-07,0.6438116971858625,0.5280139360344039,0.7701250500649816
2016-10-08,0.6819968148584807,0.5653422905173755,0.8132795774879701
2016-10-09,0.7350749300359867,0.6120856742658403,0.8660582967257191
2016-10-10,0.7237701392890692,0.6168829077614892,0.8375132713703856
2016-10-11,0.7306666536800371,0.6126710078681598,0.8452018699771379
2016-10-12,0.7353965626701583,0.6059624061722428,0.8631036839981618
2016-10-13,0.7346471254404617,0.6200650160009012,0.8683996998254897
2016-10-14,0.7304029706514346,0.6066541750760367,0.8548452685850639
2016-10-15,0.7638610250800724,0.6375266023782348,0.8864872292359377
2016-10-16,0.8118755370844721,0.6942016664990704,0.9337259134418899
2016-10-17,0.7952652118404286,0.6727211278013896,0.921149999242897
2016-10-18,0.7967091012387992,0.6804277928182786,0.9262416421127022
2016-10-19,0.7959321232629604,0.6802514931789876,0.9144675951856486
2016-10-20,0.7897102208291359,0.6662251077248754,0.9196174680004464
2016-10-21,0.7801105930649432,0.6582679028181193,0.8922482750390865
2016-10-22,0.8084048662009067,0.6852204024599874,0.9129926609539187
2016-10-23,0.8515126103913649,0.7231701657813874,0.9789962507057242
2016-10-24,0.830307252433114,0.7061917637530337,0.958790785987014
2016-10-25,0.8275110522002839,0.7023259928093832,0.9538545384176945
2016-10-26,0.8228800339080419,0.6888797856354063,0.9443383695478378
2016-10-27,0.8132088895721962,0.7024560881992915,0.9386939874983778
2016-10-28,0.8005712860584728,0.6857198432803587,0.9289837319233971
2016-10-29,0.8262334325589676,0.7000869133872156,0.9437950640360389
2016-10-30,0.8670982961477764,0.7365471817508463,0.9818144018685425
2016-10-31,0.8440124890557431,0.720117538169471,0.9620141862656054
2016-11-01,0.8396624623341631,0.7239288164538951,0.9558178555314774
2016-11-02,0.833760858086348,0.7069021343754162,0.957928542567433
2016-11-03,0.8230529940767264,0.7013772621714359,0.942384865070034
2016-11-04,0.8095588652056485,0.6895166059365113,0.9274068383770668
2016-11-05,0.8344884697780632,0.7072926798831504,0.9572994434641259
2016-11-06,0.8746877986836535,0.7493823323219453,0.9968162251964651
2016-11-07,0.850947462331759,0.7263413903361916,0.9619709635776075
2016-11-08,0.8459005432817193,0.7268464201744949,0.9642916492687307
2016-11-09,0.8369269506444588,0.7163124087987228,0.9657250882291506
2016-11-10,0.8230118745016068,0.7105890865059422,0.9518351837820921
2016-11-11,0.8061383644243862,0.6776172577226585,0.9284435109046725
2016-11-12,0.827487139538867,0.7077170324326103,0.9529886891137235
2016-11-13,0.8638832843672101,0.7463420650993482,0.9875842628665195
2016-11-14,0.8361053247859861,0.710309112951244,0.9521362455747758
2016-11-15,0.8267832663546392,0.7110550471730589,0.9426441214603614
2016-11-16,0.8155864055591435,0.7003980410973359,0.9373002898851319
2016-11-17,0.7992308578577872,0.6743237931312295,0.9182587826337661
2016-11-18,0.7797221693641884,0.6576136708850514,0.9077977187184187
2016-11-19,0.7982708149258932,0.6755048076089355,0.9259764089792036
2016-11-20,0.8317379278841739,0.7166110671628707,0.9543852529284403
2016-11-21,0.8009432553812907,0.6724725308693175,0.9154951683782779
2016-11-22,0.7885619572214679,0.6678722505170865,0.9177142354241977
2016-11-23,0.7743110970410925,0.6497633177533148,0.8958003030086207
2016-11-24,0.7549558091852313,0.633470519047778,0.8795805401862339
2016-11-25,0.7325505477796582,0.6130927459614696,0.8575960921990161
2016-11-26,0.7483532594127213,0.6252819594256258,0.8747883812458275
2016-11-27,0.779269861285665,0.6599567755521102,0.8977589829513921
2016-11-28,0.7461610521783739,0.6324668850197788,0.8706531238726306
2016-11-29,0.7317381037406696,0.6093624944143629,0.8607550618081738
2016-11-30,0.715748505627378,0.5938586632199118,0.8349441484136904
2016-12-01,0.694981467296758,0.5787421720306786,0.8223889090768859
2016-12-02,0.6715086966087295,0.5582255469902767,0.797039078821422
2016-12-03,0.6865983042560712,0.5600174691248451,0.8049521536939107
2016-12-04,0.7171592174032241,0.5949417547818634,0.8381897343643976
2016-12-05,0.6840481254053581,0.5639259390553893,0.8058108117371694
2016-12-06,0.6699655949365938,0.5429919267490518,0.7916837335667184
2016-12-07,0.6546422126031584,0.5212678560364087,0.7721588622004912
2016-12-08,0.6348447377540131,0.5164579695257979,0.75818530456804
2016-12-09,0.6126176615728707,0.4776826636348124,0.7420564512247116
2016-12-10,0.6291979943045392,0.5018406328069821,0.754115803780166
2016-12-11,0.6614606345897321,0.5334938243530755,0.7814905973108462
2016-12-12,0.6302263130909385,0.5114548478081524,0.7539087345593545
2016-12-13,0.6181587167327064,0.49787944478182317,0.7321762012881758
2016-12-14,0.6049516212547582,0.48507394102490503,0.7324630722278739
2016-12-15,0.5873359859538864,0.46000024313372034,0.6994245505318425
2016-12-16,0.567322380243282,0.4417655762914393,0.6826022228444308
2016-12-17,0.5861165405639839,0.454929150381554,0.7079832814329199
2016-12-18,0.6205653920717685,0.5035310774211802,0.7359734156045689
2016-12-19,0.5914655120179191,0.4630752210084614,0.7113010484791448
2016-12-20,0.5814606305214549,0.4527018381959612,0.7031126940237131
2016-12-21,0.5702289906655265,0.4502788196306727,0.7042250445437767
2016-12-22,0.5544905209402248,0.4380591567012989,0.682846188493736
2016-12-23,0.5362491936188605,0.41253003619037915,0.6694992701301211
2016-12-24,0.5567083761275807,0.42750656387531694,0.6770978148805975
2016-12-25,0.5927165225321442,0.458613337169412,0.7067625623636037
2016-12-26,0.5650751984295189,0.4431307372375988,0.6875051376224811
2016-12-27,0.5564360543529665,0.440210983725165,0.6812208489935192
2016-12-28,0.5464875913851354,0.4290515820334902,0.6662167276210991
2016-12-29,0.5319616953321127,0.40709707195439915,0.64761172016832
2016-12-30,0.5148753371595821,0.3792954824385999,0.634776682947891
2016-12-31,0.5364452708213155,0.4127344094362992,0.6561523976348947
2017-01-01,0.5735330988443614,0.4504805946480172,0.6877419191394988
2017-01-02,0.5469527205992466,0.4249267681145178,0.669122746700351
2017-01-03,0.5393667977278407,0.41729693816896263,0.6567258832105834
2017-01-04,0.5304730968839018,0.4024939801442704,0.6623437903755865
2017-01-05,0.517010699208506,0.40250759534246183,0.6335504031891037
2017-01-06,0.5010014835214137,0.38014220430688883,0.6187538153234929
2017-01-07,0.5236647196025571,0.3981578166261167,0.6459880502489096
2017-01-08,0.5618621430062242,0.44004230719806425,0.6810110524140381
2017-01-09,0.536405523279749,0.424020953011811,0.6597454890949267
2017-01-10,0.5299533530103713,0.40341020393427723,0.6459077464555765
2017-01-11,0.5221975071125192,0.39292448527962515,0.6393363064710578
2017-01-12,0.5098698477388569,0.3907760915447939,0.6326467505320825
2017-01-13,0.49498416497845554,0.3734996070273587,0.6121552349826439
2017-01-14,0.5187512707165393,0.3932957862813232,0.6382832404135944
2017-01-15,0.5580245965898949,0.43906369127617645,0.6792991357498642
2017-01-16,0.5336082866060404,0.40769566335235996,0.6554629728308381
2017-01-17,0.5281543904864041,0.414171344100133,0.6553204172952032
2017-01-18,0.5213499864674286,0.39611261438783124,0.6398418375553357
2017-01-19,0.5099241896520972,0.37475697265035546,0.6257176665017409
2017-01-20,0.4958904188436903,0.3749054250270066,0.6132777791205795
2017-01-21,0.5204617246549345,0.3862535419315614,0.6419348636175708
2017-01-22,0.5604965184026647,0.43576153220955943,0.6869163989076862
2017-01-23,0.5368066844894056,0.414444200623919,0.6621019404450855
2017-01-24,0.5320546783141271,0.4051656894960068,0.6543739558499805
2017-01-25,0.52594043842327,0.4053272425337377,0.6450164540457748
2017-01-26,0.5152080730080351,0.40080566422530606,0.6426853939111543
2017-01-27,0.501887701613016,0.37609651924194515,0.6161174302795263
2017-01-28,0.5272102664797325,0.40946774064288693,0.645400940086156
2017-01-29,0.5680526679982012,0.43631530944264535,0.6797594118067972
2017-01-30,0.5452452248130047,0.42420277959259256,0.6694170481233671
2017-01-31,0.5414680807814805,0.4243812677620967,0.6623493982858872
2017-02-01,0.5364374093377252,0.41693563568234027,0.6658043259528719
2017-02-02,0.5269113981980842,0.38826207065071355,0.6477768107702946
2017-02-03,0.5149314183675242,0.38475174388931865,0.6388529845143703
2017-02-04,0.5417362144863994,0.41750668801263713,0.6580580586727743
2017-02-05,0.5842064924095695,0.4610222507754245,0.7084888149518127
2017-02-06,0.5631719240813398,0.43718030283022835,0.6850845919203373
2017-02-07,0.5613072088933406,0.43951902024754225,0.683810015464453
2017-02-08,0.558318055977249,0.4470324624118476,0.6766789810305893
2017-02-09,0.5509470807086853,0.42356528375429303,0.6715760897483866
2017-02-10,0.5412150258119839,0.4226883379525907,0.6590948964968439
2017-02-11,0.5703351463886766,0.4497920263146494,0.6885960216398777
2017-02-12,0.6151581327889118,0.4867824542590679,0.7425738039052222
2017-02-13,0.5964795851902279,0.47802482944437635,0.7227963342082865
2017-02-14,0.5969366687939686,0.4834012930347049,0.7205028765389366
2017-02-15,0.5961948000274225,0.4705655125941203,0.7146870939940367
